,Date,Low,High,Open,Close,Volume,Return
33,2021-03-29 09:20:00,12.172,12.201,12.172,12.201,180.50639943,0.0024648755237861586
34,2021-03-29 09:22:00,12.217,12.219,12.217,12.219,155.95148069,0.0014752889107449985
35,2021-03-29 09:23:00,12.209,12.214,12.214,12.21,708.86833935,-0.0007365578197887634
36,2021-03-29 09:24:00,12.211,12.219,12.211,12.214,208.56929054,0.0003276003276002637
37,2021-03-29 09:26:00,12.205,12.221,12.205,12.22,4270.55378489,0.0004912395611593734
38,2021-03-29 09:27:00,12.221,12.227,12.221,12.227,2.10327,0.0005728314238953036
39,2021-03-29 09:28:00,12.225,12.232,12.232,12.225,2.97243635,-0.0001635724216897394
40,2021-03-29 09:29:00,12.223,12.228,12.223,12.228,17.37719114,0.00024539877300622237
41,2021-03-29 09:30:00,12.229,12.233,12.229,12.231,8.89060625,0.0002453385672227526
42,2021-03-29 09:31:00,12.222,12.239,12.232,12.229,51.53301098,-0.00016351892731591988
43,2021-03-29 09:32:00,12.227,12.23,12.23,12.23,26.8250621,8.177283506438648e-05
44,2021-03-29 09:33:00,12.224,12.234,12.23,12.232,17.92284229,0.00016353229762877675
45,2021-03-29 09:34:00,12.228,12.232,12.228,12.232,387.03613584,0.0
46,2021-03-29 09:35:00,12.235,12.248,12.235,12.246,3558.94624448,0.001144538914323201
47,2021-03-29 09:36:00,12.241,12.264,12.248,12.264,654.30304391,0.0014698677119058257
48,2021-03-29 09:37:00,12.264,12.278,12.264,12.278,178.34979515,0.0011415525114155667
49,2021-03-29 09:38:00,12.276,12.285,12.276,12.283,17.25546092,0.0004072324482813361
50,2021-03-29 09:39:00,12.271,12.284,12.273,12.271,40.24347304,-0.0009769600260521871
51,2021-03-29 09:40:00,12.257,12.27,12.27,12.26,50.01114882,-0.0008964224594573134
52,2021-03-29 09:41:00,12.258,12.269,12.263,12.258,86.26610821,-0.00016313213703100793
53,2021-03-29 09:42:00,12.257,12.274,12.261,12.271,24.43386095,0.0010605318975365208
54,2021-03-29 09:44:00,12.274,12.275,12.275,12.275,26.80983595,0.0003259718034389625
55,2021-03-29 09:45:00,12.275,12.287,12.275,12.278,177.65867573,0.00024439918533603056
56,2021-03-29 09:46:00,12.288,12.3,12.288,12.29,536.81326052,0.0009773578758753843
57,2021-03-29 09:47:00,12.3,12.306,12.3,12.306,209.4616252,0.0013018714401953346
58,2021-03-29 09:48:00,12.289,12.306,12.301,12.294,26.04156005,-0.0009751340809359688
59,2021-03-29 09:49:00,12.293,12.3,12.3,12.299,195.93712121,0.000406702456482666
60,2021-03-29 09:50:00,12.297,12.309,12.297,12.309,16.02073392,0.000813074233677602
61,2021-03-29 09:51:00,12.297,12.317,12.309,12.297,102.18405399,-0.0009748964172555663
62,2021-03-29 09:52:00,12.289,12.293,12.289,12.293,15.55641746,-0.00032528258924946485
63,2021-03-29 09:53:00,12.288,12.297,12.288,12.293,35.25035866,0.0
64,2021-03-29 09:54:00,12.291,12.302,12.292,12.302,43.54300226,0.0007321239729927154
65,2021-03-29 09:55:00,12.3,12.312,12.303,12.3,45.02404046,-0.00016257519102580442
66,2021-03-29 09:56:00,12.302,12.307,12.306,12.303,30.31416609,0.00024390243902439046
67,2021-03-29 09:57:00,12.287,12.294,12.294,12.287,8.11759777,-0.0013004958140291345
68,2021-03-29 09:58:00,12.266,12.286,12.286,12.271,83.64443417,-0.0013021893057703071
69,2021-03-29 09:59:00,12.272,12.287,12.273,12.286,35.70297569,0.0012223942628961648
70,2021-03-29 10:00:00,12.276,12.288,12.288,12.276,96.68236132,-0.0008139345596613889
71,2021-03-29 10:02:00,12.254,12.256,12.256,12.254,16.23421387,-0.0017921146953405742
72,2021-03-29 10:04:00,12.251,12.279,12.257,12.279,847.69014341,0.0020401501550515455
73,2021-03-29 10:08:00,12.273,12.286,12.278,12.286,422.31494793,0.0005700789966609499
74,2021-03-29 10:09:00,12.281,12.284,12.284,12.281,43.59347246,-0.00040696727983058345
75,2021-03-29 10:10:00,12.284,12.284,12.284,12.284,0.82220775,0.00024427978177676835
76,2021-03-29 10:11:00,12.281,12.283,12.281,12.283,97.34432363,-8.140670791279003e-05
77,2021-03-29 10:12:00,12.29,12.291,12.29,12.29,36.57485443,0.0005698933485305258
78,2021-03-29 10:13:00,12.277,12.303,12.29,12.294,212.66941938,0.00032546786004883366
79,2021-03-29 10:14:00,12.298,12.298,12.298,12.298,9.88602879,0.0003253619651861772
80,2021-03-29 10:15:00,12.308,12.319,12.308,12.319,602.15873747,0.0017075947308506922
81,2021-03-29 10:16:00,12.315,12.317,12.317,12.315,15.86245836,-0.0003247016803312741
82,2021-03-29 10:17:00,12.312,12.317,12.312,12.317,83.54548899,0.00016240357287866658
83,2021-03-29 10:18:00,12.31,12.321,12.319,12.321,792.17242808,0.000324754404481542
84,2021-03-29 10:19:00,12.317,12.321,12.321,12.317,13.14762166,-0.0003246489732975366
85,2021-03-29 10:20:00,12.309,12.309,12.309,12.309,1.58343012,-0.0006495088089633061
86,2021-03-29 10:21:00,12.322,12.324,12.322,12.324,0.6,0.0012186205215696244
87,2021-03-29 10:22:00,12.324,12.328,12.324,12.328,47.20897576,0.0003245699448231054
88,2021-03-29 10:23:00,12.322,12.327,12.326,12.327,19.52040936,-8.111615833872321e-05
89,2021-03-29 10:24:00,12.318,12.323,12.321,12.318,484.43884804,-0.0007301046483330076
90,2021-03-29 10:25:00,12.323,12.343,12.323,12.327,162.79119577,0.000730638090599145
91,2021-03-29 10:27:00,12.324,12.328,12.328,12.324,20.80329615,-0.00024336821611103954
92,2021-03-29 10:28:00,12.327,12.33,12.33,12.327,11.01596627,0.00024342745861738457
93,2021-03-29 10:29:00,12.317,12.329,12.326,12.317,172.60368253,-0.0008112273870365394
94,2021-03-29 10:30:00,12.324,12.343,12.325,12.33,689.72135044,0.0010554518145651226
95,2021-03-29 10:31:00,12.3,12.326,12.326,12.306,322.08407489,-0.00194647201946474
96,2021-03-29 10:32:00,12.276,12.307,12.307,12.276,162.53403729,-0.0024378352023403105
97,2021-03-29 10:34:00,12.279,12.314,12.279,12.303,251.24448628,0.0021994134897360684
98,2021-03-29 10:35:00,12.317,12.324,12.317,12.324,1.94504359,0.0017069007559131766
99,2021-03-29 10:36:00,12.315,12.321,12.32,12.321,24.25392331,-0.00024342745861738457
100,2021-03-29 10:38:00,12.315,12.321,12.321,12.315,81.85902786,-0.00048697345994641594
101,2021-03-29 10:40:00,12.315,12.319,12.315,12.319,3.62384504,0.00032480714575733316
102,2021-03-29 10:41:00,12.316,12.318,12.318,12.318,17.79856746,-8.11754200829018e-05
103,2021-03-29 10:42:00,12.305,12.325,12.316,12.307,549.47617354,-0.0008930021107321773
104,2021-03-29 10:44:00,12.314,12.322,12.317,12.317,7.13969422,0.0008125457056959995
105,2021-03-29 10:45:00,12.32,12.328,12.328,12.32,3.97731997,0.00024356580336126754
106,2021-03-29 10:46:00,12.304,12.321,12.321,12.304,5.81240313,-0.0012987012987013546
107,2021-03-29 10:47:00,12.318,12.328,12.318,12.328,196.02778503,0.0019505851755525772
108,2021-03-29 10:48:00,12.314,12.321,12.321,12.314,22.18550165,-0.001135626216742347
109,2021-03-29 10:49:00,12.314,12.316,12.314,12.316,4.27158514,0.00016241676140982264
110,2021-03-29 10:50:00,12.292,12.308,12.308,12.297,23.8601407,-0.001542708671646631
111,2021-03-29 10:51:00,12.289,12.305,12.291,12.305,129.84314836,0.0006505651784987077
112,2021-03-29 10:52:00,12.294,12.304,12.304,12.3,30.9930496,-0.00040633888663133
113,2021-03-29 10:53:00,12.291,12.294,12.293,12.291,37.05772596,-0.0007317073170731714
114,2021-03-29 10:54:00,12.288,12.302,12.289,12.302,41.28549161,0.0008949637946464861
115,2021-03-29 10:57:00,12.299,12.305,12.305,12.299,1.26589927,-0.00024386278653876214
116,2021-03-29 10:58:00,12.293,12.299,12.295,12.299,181.02911629,0.0
117,2021-03-29 11:00:00,12.316,12.322,12.316,12.322,3.57350665,0.0018700707374583736
118,2021-03-29 11:01:00,12.312,12.322,12.322,12.312,75.55873065,-0.0008115565654925883
119,2021-03-29 11:03:00,12.314,12.316,12.314,12.316,22.91095786,0.00032488628979865375
120,2021-03-29 11:04:00,12.309,12.311,12.311,12.31,11.42166015,-0.0004871711594673922
121,2021-03-29 11:05:00,12.324,12.327,12.324,12.327,1.73451925,0.0013809910641753298
122,2021-03-29 11:06:00,12.327,12.327,12.327,12.327,9.3,0.0
123,2021-03-29 11:08:00,12.325,12.328,12.328,12.326,11.86112187,-8.112273870364284e-05
124,2021-03-29 11:09:00,12.319,12.327,12.327,12.319,58.42008511,-0.0005679052409540697
125,2021-03-29 11:10:00,12.325,12.327,12.325,12.327,10.72767097,0.0006494033606623262
126,2021-03-29 11:11:00,12.311,12.328,12.328,12.311,616.69942018,-0.0012979638192585075
127,2021-03-29 11:12:00,12.296,12.308,12.308,12.307,1671.06366889,-0.0003249126797172375
128,2021-03-29 11:13:00,12.307,12.315,12.315,12.313,31.94049491,0.0004875274234175109
129,2021-03-29 11:14:00,12.311,12.324,12.311,12.324,27.49871871,0.0008933647364572916
130,2021-03-29 11:15:00,12.321,12.33,12.322,12.33,105.20631886,0.00048685491723476915
131,2021-03-29 11:16:00,12.319,12.327,12.327,12.319,1190.08175233,-0.0008921330089212143
132,2021-03-29 11:18:00,12.31,12.322,12.319,12.313,244.04239187,-0.00048705252049685566
133,2021-03-29 11:19:00,12.305,12.316,12.309,12.314,270.80930489,8.121497604163253e-05
134,2021-03-29 11:20:00,12.311,12.311,12.311,12.311,41.14463601,-0.00024362514211462294
135,2021-03-29 11:21:00,12.316,12.319,12.316,12.319,42.53013618,0.000649825359434697
136,2021-03-29 11:22:00,12.313,12.319,12.319,12.313,138.06891399,-0.00048705252049685566
137,2021-03-29 11:23:00,12.301,12.315,12.315,12.301,250.4977525,-0.0009745797124990352
138,2021-03-29 11:24:00,12.301,12.301,12.301,12.301,33.71217099,0.0
139,2021-03-29 11:25:00,12.305,12.314,12.305,12.314,131.0,0.0010568246484026211
140,2021-03-29 11:26:00,12.315,12.316,12.315,12.315,13.4231336,8.120838070491132e-05
141,2021-03-29 11:27:00,12.318,12.324,12.32,12.324,17.32766457,0.0007308160779537776
142,2021-03-29 11:28:00,12.314,12.321,12.321,12.319,41.25056822,-0.00040571243102882626
143,2021-03-29 11:29:00,12.31,12.313,12.31,12.313,6.0867801,-0.00048705252049685566
144,2021-03-29 11:30:00,12.319,12.32,12.319,12.32,59.00613675,0.0005685048322909836
145,2021-03-29 11:31:00,12.326,12.34,12.331,12.34,44.36854078,0.0016233766233766378
146,2021-03-29 11:32:00,12.338,12.341,12.341,12.338,71.49194087,-0.00016207455429506634
147,2021-03-29 11:34:00,12.337,12.338,12.337,12.338,263.85929367,0.0
148,2021-03-29 11:36:00,12.329,12.334,12.334,12.329,13.65851876,-0.000729453720213824
149,2021-03-29 11:37:00,12.329,12.333,12.329,12.333,20.72653311,0.0003244383161651321
150,2021-03-29 11:38:00,12.32,12.329,12.329,12.32,131.29174352,-0.0010540825427713951
151,2021-03-29 11:39:00,12.31,12.322,12.32,12.32,248.1921756,0.0
152,2021-03-29 11:40:00,12.319,12.326,12.323,12.322,151.59680459,0.00016233766233764158
153,2021-03-29 11:41:00,12.325,12.33,12.329,12.33,20.9843164,0.0006492452523940706
154,2021-03-29 11:42:00,12.327,12.335,12.327,12.335,20.60858775,0.00040551500405516805
155,2021-03-29 11:44:00,12.337,12.368,12.337,12.368,3729.0244794,0.002675314146736829
156,2021-03-29 11:45:00,12.367,12.371,12.369,12.367,277.78943637,-8.085381630007493e-05
157,2021-03-29 11:46:00,12.356,12.375,12.367,12.356,653.24418062,-0.0008894638958519829
158,2021-03-29 11:47:00,12.357,12.359,12.359,12.359,52.31624817,0.00024279702168983341
159,2021-03-29 11:48:00,12.349,12.358,12.358,12.349,81.4521528,-0.000809126952018735
160,2021-03-29 11:49:00,12.349,12.362,12.349,12.362,10.00430775,0.0010527168191756253
161,2021-03-29 11:50:00,12.364,12.369,12.366,12.364,39.23059637,0.00016178611875106164
162,2021-03-29 11:51:00,12.366,12.367,12.367,12.366,3.73198587,0.00016175994823663942
163,2021-03-29 11:52:00,12.369,12.386,12.369,12.386,155.53142467,0.0016173378618793421
164,2021-03-29 11:53:00,12.381,12.392,12.382,12.388,870.79967653,0.00016147263038912563
165,2021-03-29 11:54:00,12.386,12.393,12.39,12.392,220.23417034,0.0003228931223764331
166,2021-03-29 11:55:00,12.389,12.399,12.389,12.395,1872.97463495,0.00024209167204647386
167,2021-03-29 11:56:00,12.379,12.396,12.396,12.384,550.44260072,-0.0008874546187978005
168,2021-03-29 11:57:00,12.373,12.382,12.376,12.38,55.2763116,-0.0003229974160205984
169,2021-03-29 11:58:00,12.366,12.375,12.375,12.37,601.77047881,-0.0008077544426495775
170,2021-03-29 11:59:00,12.37,12.378,12.37,12.378,23.91600593,0.0006467259498788014
171,2021-03-29 12:00:00,12.377,12.4,12.377,12.4,18.43342397,0.0017773469058006697
172,2021-03-29 12:01:00,12.398,12.4,12.399,12.4,601.34357167,0.0
173,2021-03-29 12:02:00,12.4,12.421,12.4,12.421,615.58579287,0.0016935483870967882
174,2021-03-29 12:03:00,12.409,12.417,12.413,12.409,42.01916981,-0.0009661057885836932
175,2021-03-29 12:04:00,12.418,12.432,12.418,12.428,153.79687005,0.0015311467483278829
176,2021-03-29 12:05:00,12.431,12.44,12.432,12.44,304.46684463,0.0009655616350174867
177,2021-03-29 12:06:00,12.441,12.454,12.441,12.453,415.52864318,0.0010450160771704464
178,2021-03-29 12:07:00,12.419,12.44,12.44,12.419,460.93305533,-0.002730265799405718
179,2021-03-29 12:08:00,12.415,12.447,12.415,12.447,486.77056925,0.0022546098719702368
180,2021-03-29 12:09:00,12.444,12.457,12.455,12.444,1.52258266,-0.00024102193299579966
181,2021-03-29 12:10:00,12.451,12.457,12.457,12.457,86.16070201,0.0010446801671488704
182,2021-03-29 12:11:00,12.444,12.458,12.449,12.458,46.32055872,8.027614995587129e-05
183,2021-03-29 12:12:00,12.442,12.446,12.446,12.442,0.86054609,-0.0012843152994059803
184,2021-03-29 12:13:00,12.429,12.447,12.441,12.432,70.58021559,-0.0008037293039704352
185,2021-03-29 12:14:00,12.43,12.434,12.432,12.432,46.66220883,0.0
186,2021-03-29 12:15:00,12.434,12.458,12.437,12.458,17.1741347,0.002091377091377078
187,2021-03-29 12:16:00,12.443,12.453,12.447,12.443,166.56907737,-0.0012040455931932037
188,2021-03-29 12:17:00,12.44,12.445,12.44,12.444,6.6177493,8.036647110842843e-05
189,2021-03-29 12:18:00,12.429,12.447,12.435,12.447,82.06203725,0.0002410800385725942
190,2021-03-29 12:19:00,12.44,12.449,12.449,12.44,49.64052816,-0.0005623845103237546
191,2021-03-29 12:20:00,12.444,12.449,12.449,12.444,13.81807812,0.00032154340836032524
192,2021-03-29 12:21:00,12.442,12.442,12.442,12.442,0.40150968,-0.00016072002571521082
193,2021-03-29 12:22:00,12.443,12.446,12.443,12.446,46.32976124,0.00032149172158812966
194,2021-03-29 12:23:00,12.431,12.444,12.444,12.44,362.42229343,-0.00048208259681825627
195,2021-03-29 12:24:00,12.428,12.447,12.435,12.439,791.77113043,-8.03858520900258e-05
196,2021-03-29 12:25:00,12.434,12.439,12.434,12.439,30.32907705,0.0
197,2021-03-29 12:26:00,12.436,12.439,12.439,12.436,31.55818558,-0.0002411769434842448
198,2021-03-29 12:28:00,12.424,12.437,12.437,12.424,43.22058643,-0.0009649404953361307
199,2021-03-29 12:29:00,12.407,12.429,12.429,12.407,105.64685815,-0.001368319381841565
200,2021-03-29 12:30:00,12.404,12.412,12.412,12.404,27.79264618,-0.00024179898444431913
201,2021-03-29 12:31:00,12.407,12.409,12.409,12.408,35.93758574,0.00032247662044504466
202,2021-03-29 12:32:00,12.395,12.405,12.405,12.396,1324.55665303,-0.0009671179883944392
203,2021-03-29 12:33:00,12.383,12.421,12.395,12.383,3258.69627874,-0.0010487253952888853
204,2021-03-29 12:34:00,12.389,12.398,12.398,12.389,100.81062368,0.00048453524993941066
205,2021-03-29 12:35:00,12.375,12.38,12.38,12.38,292.27516769,-0.000726450883848484
206,2021-03-29 12:36:00,12.373,12.387,12.38,12.377,1298.50811492,-0.00024232633279486215
207,2021-03-29 12:37:00,12.376,12.383,12.376,12.383,5.89434479,0.00048477013815939607
208,2021-03-29 12:38:00,12.386,12.391,12.39,12.386,194.94993935,0.00024226762496981635
209,2021-03-29 12:39:00,12.389,12.419,12.394,12.419,611.89379183,0.002664298401421128
210,2021-03-29 12:40:00,12.417,12.417,12.417,12.417,1.26,-0.00016104356228363592
211,2021-03-29 12:41:00,12.407,12.432,12.417,12.413,1112.61037319,-0.00032213900297972664
212,2021-03-29 12:42:00,12.41,12.415,12.412,12.41,130.97143219,-0.00024168210746799978
213,2021-03-29 12:43:00,12.384,12.405,12.405,12.384,82.03693449,-0.002095084609186171
214,2021-03-29 12:44:00,12.388,12.389,12.388,12.388,26.90480705,0.0003229974160205984
215,2021-03-29 12:45:00,12.376,12.384,12.384,12.379,15.57138485,-0.000726509525347141
216,2021-03-29 12:46:00,12.37,12.376,12.376,12.37,496.31418348,-0.000727037725179791
217,2021-03-29 12:47:00,12.373,12.382,12.378,12.382,55.94674529,0.0009700889248180911
218,2021-03-29 12:48:00,12.37,12.382,12.382,12.37,10.21772647,-0.0009691487643354035
219,2021-03-29 12:49:00,12.36,12.367,12.367,12.36,8.23059257,-0.0008084074373484462
220,2021-03-29 12:50:00,12.356,12.371,12.368,12.371,2489.38882956,0.0008899676375404564
221,2021-03-29 12:51:00,12.361,12.365,12.365,12.365,22.6763562,-0.00048500525422356944
222,2021-03-29 12:52:00,12.365,12.367,12.367,12.365,26.10698955,0.0
223,2021-03-29 12:54:00,12.35,12.355,12.355,12.352,94.02351544,-0.0010513546300040533
224,2021-03-29 12:55:00,12.351,12.351,12.351,12.351,1.99136949,-8.09585492227427e-05
225,2021-03-29 12:56:00,12.327,12.351,12.35,12.329,358.88612422,-0.0017812322888834942
226,2021-03-29 12:57:00,12.318,12.329,12.329,12.324,245.87860742,-0.0004055478952065261
227,2021-03-29 12:58:00,12.313,12.318,12.318,12.318,15.77034905,-0.0004868549172346581
228,2021-03-29 12:59:00,12.313,12.325,12.313,12.325,31.88346366,0.0005682740704660016
229,2021-03-29 13:00:00,12.319,12.338,12.319,12.332,188.22701892,0.0005679513184584373
230,2021-03-29 13:01:00,12.334,12.339,12.334,12.336,76.95374002,0.0003243593902042541
231,2021-03-29 13:02:00,12.338,12.338,12.338,12.338,9.0,0.0001621271076523989
232,2021-03-29 13:03:00,12.338,12.356,12.338,12.354,331.53876849,0.0012968066137137857
233,2021-03-29 13:04:00,12.353,12.368,12.356,12.353,16.91521727,-8.094544277148508e-05
234,2021-03-29 13:05:00,12.339,12.349,12.349,12.339,15.71967006,-0.0011333279365335347
235,2021-03-29 13:06:00,12.338,12.343,12.342,12.34,10.73890939,8.104384471985249e-05
236,2021-03-29 13:07:00,12.305,12.34,12.34,12.305,4008.045766,-0.002836304700162051
237,2021-03-29 13:08:00,12.307,12.315,12.311,12.309,175.60899922,0.0003250711093050196
238,2021-03-29 13:09:00,12.308,12.308,12.308,12.308,9.37036983,-8.124136810461202e-05
239,2021-03-29 13:10:00,12.307,12.315,12.307,12.307,181.04445438,-8.124796880071283e-05
240,2021-03-29 13:11:00,12.313,12.318,12.313,12.316,48.52136782,0.0007312911351264884
241,2021-03-29 13:12:00,12.288,12.306,12.306,12.289,664.40739074,-0.002192270217603154
242,2021-03-29 13:13:00,12.277,12.3,12.294,12.283,644.55438098,-0.0004882415168037113
243,2021-03-29 13:14:00,12.288,12.293,12.288,12.293,6.72113339,0.0008141333550435448
244,2021-03-29 13:15:00,12.287,12.294,12.292,12.294,125.43835761,8.134710811047441e-05
245,2021-03-29 13:16:00,12.294,12.299,12.295,12.299,777.9093044,0.000406702456482666
246,2021-03-29 13:17:00,12.299,12.3,12.299,12.3,437.14592666,8.130742336787122e-05
247,2021-03-29 13:18:00,12.299,12.316,12.3,12.31,501.7360067,0.0008130081300812275
248,2021-03-29 13:19:00,12.31,12.319,12.31,12.319,279.04974681,0.0007311129163283248
249,2021-03-29 13:20:00,12.314,12.328,12.319,12.328,3699.58699658,0.0007305787807450059
250,2021-03-29 13:21:00,12.318,12.326,12.318,12.326,8.90429344,-0.00016223231667744642
251,2021-03-29 13:22:00,12.324,12.328,12.324,12.327,15.43973061,8.112932013615293e-05
252,2021-03-29 13:23:00,12.325,12.329,12.329,12.325,29.83300255,-0.0001622454774073967
253,2021-03-29 13:25:00,12.317,12.325,12.325,12.317,13.87595492,-0.0006490872210952459
254,2021-03-29 13:26:00,12.315,12.329,12.316,12.329,26.86249352,0.0009742632134448481
255,2021-03-29 13:27:00,12.329,12.345,12.329,12.344,79.58449115,0.0012166436856191343
256,2021-03-29 13:28:00,12.331,12.343,12.343,12.342,1314.90062616,-0.00016202203499671164
257,2021-03-29 13:29:00,12.344,12.35,12.345,12.349,244.1160941,0.0005671690163668863
258,2021-03-29 13:30:00,12.35,12.378,12.35,12.378,125.1591311,0.002348368288930258
259,2021-03-29 13:31:00,12.378,12.388,12.378,12.386,294.4658907,0.0006463079657454962
260,2021-03-29 13:33:00,12.359,12.375,12.375,12.361,392.58602159,-0.0020184078798642924
261,2021-03-29 13:34:00,12.339,12.348,12.348,12.339,64.67172764,-0.0017797912790227244
262,2021-03-29 13:35:00,12.354,12.371,12.354,12.359,97.15175051,0.0016208768943999363
263,2021-03-29 13:36:00,12.362,12.37,12.367,12.365,304.15576908,0.00048547617121119657
264,2021-03-29 13:37:00,12.368,12.378,12.368,12.377,516.53558428,0.0009704811969268867
265,2021-03-29 13:39:00,12.368,12.376,12.374,12.373,24.41720394,-0.0003231800921064121
266,2021-03-29 13:40:00,12.371,12.376,12.371,12.371,11.34118495,-0.00016164228562187688
267,2021-03-29 13:41:00,12.358,12.362,12.362,12.362,2.10960699,-0.0007275078813353542
268,2021-03-29 13:42:00,12.354,12.36,12.358,12.354,11.60491459,-0.0006471444750041355
269,2021-03-29 13:43:00,12.348,12.35,12.348,12.35,35.85281471,-0.0003237817710862734
270,2021-03-29 13:44:00,12.353,12.357,12.357,12.356,89.0302138,0.00048582995951429453
271,2021-03-29 13:45:00,12.356,12.358,12.358,12.356,16.65232862,0.0
272,2021-03-29 13:46:00,12.341,12.353,12.352,12.351,712.39165545,-0.000404661702816389
273,2021-03-29 13:47:00,12.349,12.36,12.354,12.349,623.84609356,-0.00016193020808041858
274,2021-03-29 13:49:00,12.33,12.35,12.335,12.35,57.18367476,8.097821685959516e-05
275,2021-03-29 13:50:00,12.33,12.353,12.353,12.335,2066.41008281,-0.0012145748987852922
276,2021-03-29 13:51:00,12.336,12.341,12.336,12.341,12.75863866,0.0004864207539521104
277,2021-03-29 13:53:00,12.341,12.342,12.342,12.342,226.63517709,8.103071063936262e-05
278,2021-03-29 13:54:00,12.331,12.342,12.342,12.331,6.55875014,-0.0008912655971480277
279,2021-03-29 13:55:00,12.322,12.328,12.322,12.328,32.31027449,-0.0002432892709431922
280,2021-03-29 13:56:00,12.329,12.334,12.332,12.329,82.25713843,8.111615833894525e-05
281,2021-03-29 13:57:00,12.321,12.329,12.329,12.321,122.47756351,-0.0006488766323303752
282,2021-03-29 13:58:00,12.318,12.326,12.324,12.326,49.7496909,0.0004058112166220873
283,2021-03-29 13:59:00,12.314,12.33,12.329,12.314,360.51291201,-0.0009735518416356115
284,2021-03-29 14:00:00,12.312,12.34,12.32,12.34,1413.57760445,0.002111417898327028
285,2021-03-29 14:01:00,12.336,12.35,12.336,12.348,205.69728377,0.0006482982171800433
286,2021-03-29 14:02:00,12.337,12.345,12.343,12.337,18.23344021,-0.0008908325234856518
287,2021-03-29 14:03:00,12.334,12.342,12.334,12.342,96.90655907,0.0004052849152955673
288,2021-03-29 14:05:00,12.313,12.331,12.331,12.316,558.74982871,-0.0021066277750769746
289,2021-03-29 14:06:00,12.306,12.311,12.311,12.306,25.21161726,-0.0008119519324457647
290,2021-03-29 14:07:00,12.29,12.301,12.301,12.292,42.08484427,-0.0011376564277587597
291,2021-03-29 14:08:00,12.273,12.29,12.289,12.273,152.91722192,-0.001545720794012384
292,2021-03-29 14:09:00,12.247,12.272,12.272,12.265,1062.18199648,-0.0006518373665769239
293,2021-03-29 14:10:00,12.271,12.286,12.271,12.285,60.19739829,0.0016306563391765838
294,2021-03-29 14:11:00,12.28,12.299,12.286,12.293,252.95313199,0.0006512006512005009
