,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:21:00,196.56,196.97,196.67,196.95,251.41412402,0.0015764849471113784
1,2021-04-01 18:22:00,196.99,197.45,197.15,197.38,95.57329823,0.001115844998985649
2,2021-04-01 18:23:00,197.19,197.79,197.43,197.79,894.83477863,0.0020772114702602984
3,2021-04-01 18:24:00,197.84,197.92,197.84,197.92,2.50907341,0.0006572627534253694
