,Date,Low,High,Open,Close,Volume,Return
129,2021-03-29 17:39:00,195.34,195.53,195.51,195.34,111.70331912,-0.0010738941447200334
130,2021-03-29 17:40:00,195.21,195.48,195.34,195.47,256.96805697,0.0006655062967133585
131,2021-03-29 17:41:00,195.39,195.55,195.43,195.39,44.82495089,-0.00040926996470047605
132,2021-03-29 17:42:00,195.23,195.42,195.41,195.31,376.24058581,-0.0004094375351859636
133,2021-03-29 17:43:00,195.19,195.38,195.28,195.38,571.78932707,0.00035840458757863125
134,2021-03-29 17:44:00,195.19,195.37,195.37,195.2,83.34143723,-0.0009212816050773176
135,2021-03-29 17:45:00,194.9,195.37,195.2,195.29,504.69938386,0.0004610655737704583
136,2021-03-29 17:46:00,195.07,195.38,195.3,195.07,106.67116069,-0.0011265297762301785
137,2021-03-29 17:47:00,194.97,195.17,195.12,195.02,87.1360459,-0.0002563182447326007
138,2021-03-29 17:48:00,195.05,195.24,195.05,195.2,229.66135634,0.000922982258229732
139,2021-03-29 17:49:00,195.15,195.24,195.21,195.17,41.26036085,-0.00015368852459018978
140,2021-03-29 17:50:00,195.16,195.41,195.16,195.36,253.3537888,0.0009735102730954459
141,2021-03-29 17:51:00,195.0,195.36,195.36,195.0,49.56239581,-0.0018427518427519551
142,2021-03-29 17:52:00,194.9,195.07,195.06,195.0,266.81912331,0.0
143,2021-03-29 17:53:00,194.93,195.06,194.99,194.94,107.26970071,-0.0003076923076923421
144,2021-03-29 17:54:00,194.85,194.99,194.95,194.93,175.77343369,-5.129783523127873e-05
145,2021-03-29 17:55:00,194.71,194.96,194.89,194.96,117.32613962,0.00015390140050275392
146,2021-03-29 17:56:00,194.77,194.91,194.91,194.77,77.06735226,-0.0009745588838736552
147,2021-03-29 17:57:00,194.76,194.91,194.77,194.91,123.64870393,0.0007187965292394516
148,2021-03-29 17:58:00,194.8,194.93,194.87,194.84,27.06697042,-0.0003591401159509511
149,2021-03-29 17:59:00,194.54,194.85,194.81,194.8,167.04139394,-0.00020529665366453287
150,2021-03-29 18:00:00,194.64,194.93,194.85,194.64,414.36930113,-0.000821355236139798
151,2021-03-29 18:01:00,194.51,194.71,194.63,194.63,103.80480498,-5.137690094525471e-05
152,2021-03-29 18:02:00,194.54,194.68,194.63,194.59,98.58598757,-0.00020551816266756173
153,2021-03-29 18:03:00,194.58,194.69,194.58,194.63,266.83261985,0.00020556040906516415
154,2021-03-29 18:04:00,194.58,194.69,194.6,194.65,278.14118794,0.00010275908133383638
155,2021-03-29 18:05:00,194.61,194.69,194.65,194.65,227.23783314,0.0
156,2021-03-29 18:06:00,194.65,194.81,194.68,194.73,78.66003445,0.000410994091959882
157,2021-03-29 18:07:00,194.72,194.88,194.72,194.73,421.41527933,0.0
158,2021-03-29 18:08:00,194.72,194.81,194.72,194.73,201.44618598,0.0
159,2021-03-29 18:09:00,194.72,194.79,194.79,194.73,119.32792516,0.0
160,2021-03-29 18:10:00,194.72,194.75,194.74,194.72,1937.35155797,-5.135315565141241e-05
161,2021-03-29 18:11:00,194.72,194.78,194.72,194.74,187.32794491,0.00010271158586694362
162,2021-03-29 18:12:00,194.72,194.78,194.73,194.73,3825.12610923,-5.1350518640358445e-05
163,2021-03-29 18:13:00,194.72,195.02,194.73,195.0,301.38486238,0.001386535202588357
164,2021-03-29 18:14:00,195.02,195.49,195.02,195.47,465.2512956,0.002410256410256384
165,2021-03-29 18:15:00,195.02,195.46,195.42,195.22,1189.13989377,-0.0012789686396889044
166,2021-03-29 18:16:00,195.17,195.37,195.21,195.37,89.70463604,0.0007683638971416329
167,2021-03-29 18:17:00,195.36,195.69,195.36,195.46,131.88123037,0.0004606643804063726
168,2021-03-29 18:18:00,195.28,195.55,195.47,195.32,258.39453944,-0.0007162590811420344
169,2021-03-29 18:19:00,195.35,195.66,195.35,195.55,277.75369747,0.001177554781896406
170,2021-03-29 18:20:00,195.46,195.78,195.54,195.47,159.76997878,-0.00040910253132198093
171,2021-03-29 18:21:00,195.49,195.67,195.49,195.55,83.76692833,0.00040926996470047605
172,2021-03-29 18:22:00,195.49,195.7,195.62,195.63,133.36554552,0.0004091025313217589
173,2021-03-29 18:23:00,195.23,195.63,195.63,195.33,309.99919299,-0.0015335071308080206
174,2021-03-29 18:24:00,195.26,195.56,195.3,195.43,152.6011951,0.0005119541289100304
175,2021-03-29 18:25:00,195.32,195.47,195.45,195.39,54.76394906,-0.00020467686639724647
176,2021-03-29 18:26:00,195.33,195.5,195.39,195.4,67.35077798,5.1179691898273205e-05
177,2021-03-29 18:27:00,195.35,195.55,195.35,195.47,152.35866468,0.0003582395087000645
178,2021-03-29 18:28:00,195.37,195.59,195.39,195.43,169.64759514,-0.00020463498235023803
179,2021-03-29 18:29:00,195.42,195.52,195.43,195.42,167.62380716,-5.116921659942264e-05
180,2021-03-29 18:30:00,195.41,195.42,195.42,195.41,157.90184043,-5.11718350220125e-05
181,2021-03-29 18:31:00,195.4,195.5,195.42,195.4,92.35560228,-5.11744537126102e-05
182,2021-03-29 18:32:00,195.4,195.45,195.41,195.41,2109.93565745,5.1177072671437784e-05
183,2021-03-29 18:33:00,195.4,195.5,195.41,195.49,1060.27035765,0.0004093956297017698
184,2021-03-29 18:34:00,195.41,195.54,195.49,195.41,161.03056854,-0.000409228093508629
185,2021-03-29 18:35:00,195.4,195.48,195.41,195.47,923.2703484,0.00030704672227632734
186,2021-03-29 18:36:00,195.41,195.6,195.44,195.46,104.88549285,-5.115874558747624e-05
187,2021-03-29 18:37:00,195.4,195.51,195.48,195.4,59.89174997,-0.0003069681776323163
188,2021-03-29 18:38:00,195.29,195.44,195.44,195.34,1476.94327293,-0.0003070624360286267
189,2021-03-29 18:39:00,195.34,195.58,195.38,195.58,141.834686,0.0012286270093171403
190,2021-03-29 18:40:00,195.31,195.6,195.58,195.31,54.83695975,-0.001380509254525042
191,2021-03-29 18:41:00,195.3,195.43,195.32,195.43,27.72080976,0.0006144078644207962
192,2021-03-29 18:42:00,195.3,195.52,195.43,195.49,97.00992606,0.0003070152995958697
193,2021-03-29 18:43:00,195.49,195.58,195.49,195.5,256.62341074,5.115351168849536e-05
194,2021-03-29 18:44:00,195.3,195.5,195.36,195.35,70.66266745,-0.0007672634271099765
195,2021-03-29 18:45:00,195.25,195.47,195.36,195.38,164.82784981,0.00015357051446129866
196,2021-03-29 18:46:00,195.32,195.46,195.35,195.41,110.48528143,0.00015354693417957144
197,2021-03-29 18:47:00,195.4,195.79,195.4,195.78,229.59203642,0.0018934547873701302
198,2021-03-29 18:48:00,195.59,195.76,195.76,195.59,188.84191793,-0.0009704770660945439
199,2021-03-29 18:49:00,195.32,195.61,195.59,195.45,225.2301772,-0.0007157830154916889
200,2021-03-29 18:50:00,195.32,195.43,195.43,195.39,79.02669009,-0.0003069838833461569
201,2021-03-29 18:51:00,195.4,195.6,195.4,195.53,126.98723778,0.0007165156865756028
202,2021-03-29 18:52:00,195.51,195.63,195.53,195.6,41.65071619,0.00035800132971908205
203,2021-03-29 18:53:00,195.51,195.66,195.53,195.65,132.33758343,0.0002556237218813706
204,2021-03-29 18:54:00,195.55,195.7,195.63,195.68,80.51553631,0.0001533350370559461
205,2021-03-29 18:55:00,195.25,195.67,195.67,195.41,663.07220867,-0.0013798037612429148
206,2021-03-29 18:56:00,195.29,195.47,195.37,195.42,714.39124724,5.11744537126102e-05
207,2021-03-29 18:57:00,195.35,195.53,195.43,195.39,67.55478588,-0.0001535155050660375
208,2021-03-29 18:58:00,195.3,195.42,195.42,195.36,116.07842143,-0.00015353907569459757
209,2021-03-29 18:59:00,195.3,195.4,195.36,195.4,518.01527883,0.00020475020475019257
210,2021-03-29 19:00:00,195.4,195.62,195.4,195.5,138.87693382,0.0005117707267143778
211,2021-03-29 19:01:00,195.36,195.54,195.45,195.37,71.95849736,-0.0006649616368286093
212,2021-03-29 19:02:00,195.32,195.44,195.38,195.35,39.23152524,-0.00010236986231260126
213,2021-03-29 19:03:00,195.26,195.37,195.36,195.26,300.82665698,-0.00046071154338367393
214,2021-03-29 19:04:00,195.25,195.26,195.26,195.26,31.22247508,0.0
215,2021-03-29 19:05:00,195.2,195.26,195.25,195.2,62.32200675,-0.00030728259756218623
216,2021-03-29 19:06:00,194.98,195.19,195.19,194.98,200.662152,-0.0011270491803279103
217,2021-03-29 19:07:00,194.81,195.01,194.98,195.01,365.71760439,0.0001538619345573533
218,2021-03-29 19:08:00,194.86,194.98,194.98,194.92,519.26079331,-0.0004615147941131603
219,2021-03-29 19:09:00,194.8,194.92,194.91,194.88,287.22721672,-0.0002052123948286244
220,2021-03-29 19:10:00,194.65,194.8,194.8,194.74,112.09546919,-0.0007183908045976795
221,2021-03-29 19:11:00,194.66,194.74,194.74,194.73,54.42192195,-5.1350518640358445e-05
222,2021-03-29 19:12:00,194.74,194.86,194.74,194.86,40.23874614,0.0006675910234685833
223,2021-03-29 19:13:00,194.86,194.93,194.86,194.92,57.54895157,0.0003079133737040607
224,2021-03-29 19:14:00,194.75,194.93,194.92,194.76,80.59493606,-0.0008208495793146087
225,2021-03-29 19:15:00,194.6,194.82,194.82,194.61,109.20905598,-0.0007701786814540146
226,2021-03-29 19:16:00,194.53,194.93,194.63,194.88,435.79821257,0.001387390164945268
227,2021-03-29 19:17:00,194.84,194.93,194.9,194.92,87.20272738,0.00020525451559927355
228,2021-03-29 19:18:00,194.92,195.0,194.92,194.96,49.30998242,0.00020521239482884646
229,2021-03-29 19:19:00,194.91,194.98,194.96,194.97,38.64694294,5.12925728353153e-05
230,2021-03-29 19:20:00,194.93,194.98,194.97,194.98,128.77239422,5.128994204239845e-05
231,2021-03-29 19:21:00,194.96,194.98,194.98,194.96,75.2232545,-0.00010257462303819853
232,2021-03-29 19:22:00,194.87,194.98,194.97,194.98,138.066872,0.00010258514567085264
233,2021-03-29 19:23:00,194.7,194.97,194.96,194.78,202.27536053,-0.0010257462303825404
234,2021-03-29 19:24:00,194.59,194.8,194.74,194.6,107.52626724,-0.0009241195194579221
235,2021-03-29 19:25:00,194.6,194.84,194.6,194.84,144.16948177,0.0012332990750256734
236,2021-03-29 19:26:00,194.74,194.94,194.84,194.79,354.05410529,-0.0002566208170807771
237,2021-03-29 19:27:00,194.52,194.76,194.73,194.61,89.1784252,-0.0009240720776219069
238,2021-03-29 19:28:00,194.53,194.76,194.58,194.74,176.49386397,0.0006680026720107257
239,2021-03-29 19:29:00,194.61,194.74,194.74,194.7,99.21605606,-0.0002054020745611007
240,2021-03-29 19:30:00,194.64,194.74,194.72,194.72,117.28302822,0.00010272213662054774
241,2021-03-29 19:31:00,194.59,194.7,194.7,194.66,54.19817288,-0.00030813475760071984
242,2021-03-29 19:32:00,194.64,194.7,194.65,194.65,67.27036922,-5.1371622315832255e-05
243,2021-03-29 19:33:00,194.43,194.66,194.66,194.43,259.58075802,-0.0011302337528897866
244,2021-03-29 19:34:00,194.42,194.52,194.42,194.52,643.59631249,0.00046289152908496334
245,2021-03-29 19:35:00,194.48,194.61,194.48,194.55,303.21959965,0.00015422578655144292
246,2021-03-29 19:36:00,194.54,194.61,194.56,194.57,70.37526272,0.00010280133641726863
247,2021-03-29 19:37:00,194.49,194.58,194.57,194.56,106.0255436,-5.1395384694452595e-05
248,2021-03-29 19:38:00,194.5,194.58,194.54,194.53,561.46714034,-0.00015419407894734505
249,2021-03-29 19:39:00,194.44,194.54,194.54,194.48,7.29276195,-0.0002570297640467345
250,2021-03-29 19:40:00,194.38,194.49,194.49,194.42,156.31884696,-0.00030851501439732587
251,2021-03-29 19:41:00,194.22,194.41,194.41,194.27,52.57309474,-0.000771525563213582
252,2021-03-29 19:42:00,194.25,194.4,194.25,194.33,73.86500465,0.0003088485098059479
253,2021-03-29 19:43:00,194.21,194.32,194.29,194.21,67.3707083,-0.000617506303710158
254,2021-03-29 19:44:00,193.9,194.2,194.2,193.94,382.07112256,-0.0013902476700479172
255,2021-03-29 19:45:00,193.77,194.3,193.99,194.25,494.97618994,0.0015984325048983283
256,2021-03-29 19:46:00,193.93,194.26,194.26,193.99,252.22516906,-0.0013384813384812455
257,2021-03-29 19:47:00,194.02,194.3,194.02,194.3,131.69823091,0.001598020516521581
258,2021-03-29 19:48:00,194.18,194.39,194.3,194.39,97.23698972,0.00046320123520326995
259,2021-03-29 19:49:00,194.36,194.5,194.5,194.4,114.79769018,5.144297546189058e-05
260,2021-03-29 19:50:00,194.46,194.58,194.46,194.57,111.05575048,0.0008744855967077747
261,2021-03-29 19:51:00,194.58,194.73,194.58,194.73,63.64667778,0.0008223261551112415
262,2021-03-29 19:52:00,194.71,194.84,194.74,194.78,49.3168698,0.00025676577825706204
263,2021-03-29 19:53:00,194.67,194.83,194.74,194.81,54.86524401,0.0001540199199097092
264,2021-03-29 19:54:00,194.49,194.79,194.76,194.49,41.5150835,-0.0016426261485549265
265,2021-03-29 19:55:00,194.12,194.43,194.43,194.24,59.49052666,-0.001285413131780544
266,2021-03-29 19:56:00,194.1,194.51,194.24,194.51,28.66967515,0.001390032948929143
267,2021-03-29 19:57:00,194.28,194.53,194.48,194.46,200.38937543,-0.0002570561924836179
268,2021-03-29 19:58:00,194.21,194.46,194.44,194.23,37.3942167,-0.0011827625218554516
269,2021-03-29 19:59:00,194.12,194.3,194.25,194.24,25.49589002,5.148535241739083e-05
270,2021-03-29 20:00:00,194.21,194.66,194.27,194.6,53.56300355,0.0018533772652387093
271,2021-03-29 20:01:00,194.31,194.58,194.58,194.31,18.78372096,-0.0014902363823227072
272,2021-03-29 20:02:00,193.98,194.33,194.33,194.04,99.8367049,-0.001389532190829157
273,2021-03-29 20:03:00,193.86,194.03,194.0,193.98,20.12625206,-0.00030921459492894154
274,2021-03-29 20:04:00,193.86,193.99,193.98,193.97,135.93127732,-5.155170636139683e-05
275,2021-03-29 20:05:00,194.05,194.32,194.05,194.17,100.17691522,0.0010310872815382233
276,2021-03-29 20:06:00,194.06,194.27,194.09,194.06,177.74154352,-0.0005665138795899471
277,2021-03-29 20:07:00,193.96,194.24,193.96,194.09,92.34446186,0.00015459136349593727
278,2021-03-29 20:08:00,194.03,194.19,194.05,194.11,67.92462619,0.00010304497913349309
279,2021-03-29 20:09:00,193.94,194.12,194.12,194.07,57.26975981,-0.0002060687239194836
280,2021-03-29 20:10:00,193.9,194.05,194.04,193.91,89.08774552,-0.0008244447879630634
281,2021-03-29 20:11:00,193.79,193.9,193.9,193.81,85.95833375,-0.0005157031612603724
282,2021-03-29 20:12:00,193.73,193.94,193.88,193.87,66.0919966,0.00030958154893978573
283,2021-03-29 20:13:00,193.72,193.97,193.84,193.92,60.70402846,0.0002579047815545188
284,2021-03-29 20:14:00,193.78,194.0,193.9,193.98,79.5040356,0.00030940594059414295
285,2021-03-29 20:15:00,193.94,194.39,194.0,194.33,97.19905846,0.0018043097226518867
286,2021-03-29 20:16:00,194.17,194.5,194.34,194.47,101.38741368,0.0007204240209950363
287,2021-03-29 20:17:00,194.33,194.45,194.35,194.43,21.01953803,-0.00020568725253244935
288,2021-03-29 20:18:00,194.19,194.34,194.2,194.26,29.31324201,-0.0008743506660495726
289,2021-03-29 20:19:00,194.18,194.38,194.19,194.25,67.62071385,-5.147740142075197e-05
290,2021-03-29 20:20:00,194.28,194.46,194.31,194.46,11.8550164,0.00108108108108107
291,2021-03-29 20:21:00,194.36,194.51,194.43,194.4,60.66668075,-0.000308546744831828
292,2021-03-29 20:22:00,194.38,194.55,194.4,194.46,75.58496839,0.00030864197530866555
293,2021-03-29 20:23:00,194.32,194.49,194.44,194.35,24.41280232,-0.0005656690321917957
