,Date,Low,High,Open,Close,Volume
0,2016-10-26 10:37:00,3.92,3.92,3.92,3.92,10.02823425
1,2016-10-26 10:39:00,3.92,3.92,3.92,3.92,0.16509
2,2016-10-26 10:52:00,3.92,3.92,3.92,3.92,50.86780474
3,2016-10-26 10:53:00,3.9,3.9,3.9,3.9,0.440993
4,2016-10-26 10:56:00,3.92,3.92,3.92,3.92,0.937637
5,2016-10-26 11:01:00,3.93,3.93,3.93,3.93,115.0
6,2016-10-26 11:03:00,3.93,3.95,3.93,3.95,222.956365
7,2016-10-26 11:04:00,3.94,3.95,3.95,3.95,94.353076
8,2016-10-26 11:05:00,3.95,3.95,3.95,3.95,53.15767
9,2016-10-26 11:06:00,3.95,3.95,3.95,3.95,0.1
10,2016-10-26 11:14:00,3.95,3.95,3.95,3.95,1.10551
11,2016-10-26 11:16:00,3.95,3.95,3.95,3.95,0.29
12,2016-10-26 11:56:00,3.92,3.92,3.92,3.92,0.03874
13,2016-10-26 12:00:00,3.92,3.92,3.92,3.92,0.062902
14,2016-10-26 12:03:00,3.92,3.92,3.92,3.92,0.127286
15,2016-10-26 12:04:00,3.92,3.92,3.92,3.92,0.032455
16,2016-10-26 12:05:00,3.94,3.94,3.94,3.94,18.54
17,2016-10-26 12:07:00,3.92,3.92,3.92,3.92,0.020006
18,2016-10-26 12:23:00,3.94,3.94,3.94,3.94,0.019957
19,2016-10-26 12:30:00,3.94,3.94,3.94,3.94,1.440043
20,2016-10-26 12:34:00,3.95,3.95,3.95,3.95,0.041698
21,2016-10-26 12:35:00,3.95,3.95,3.95,3.95,31.977297
22,2016-10-26 12:37:00,3.95,3.95,3.95,3.95,0.31899
23,2016-10-26 12:38:00,3.95,3.95,3.95,3.95,0.02093
24,2016-10-26 12:42:00,3.92,3.92,3.92,3.92,0.041498
25,2016-10-26 13:02:00,3.94,3.95,3.94,3.95,17.06902
26,2016-10-26 13:04:00,3.95,3.95,3.95,3.95,165.972
27,2016-10-26 13:16:00,3.92,3.92,3.92,3.92,0.78872
28,2016-10-26 13:18:00,3.95,3.95,3.95,3.95,0.669
29,2016-10-26 13:19:00,3.95,3.95,3.95,3.95,5.251009
30,2016-10-26 13:20:00,3.95,3.95,3.95,3.95,28.4236
31,2016-10-26 13:21:00,3.95,3.95,3.95,3.95,6.5447
32,2016-10-26 13:24:00,3.95,3.95,3.95,3.95,0.040254
33,2016-10-26 13:27:00,3.95,3.95,3.95,3.95,0.021377
34,2016-10-26 13:55:00,3.95,3.95,3.95,3.95,0.4
35,2016-10-26 14:08:00,3.92,3.96,3.92,3.96,22.50608846
36,2016-10-26 14:12:00,3.96,3.96,3.96,3.96,0.020127
37,2016-10-26 14:45:00,3.96,3.96,3.96,3.96,0.019653
38,2016-10-26 16:03:00,3.88,3.88,3.88,3.88,0.011582
39,2016-10-26 17:16:00,3.88,3.88,3.88,3.88,0.642874
40,2016-10-26 17:22:00,3.94,3.94,3.94,3.94,0.165567
41,2016-10-26 17:25:00,3.88,3.88,3.88,3.88,0.025322
42,2016-10-26 17:26:00,3.88,3.88,3.88,3.88,0.040742
