,Date,Low,High,Open,Close,Volume,Return
22,2021-03-29 00:19:00,55720.45,55766.98,55754.59,55739.3,2.86045302,-0.00020627506690484854
23,2021-03-29 00:20:00,55699.82,55744.97,55744.79,55729.83,10.65880443,-0.0001698980790931781
24,2021-03-29 00:21:00,55705.19,55733.62,55731.01,55720.97,2.84693685,-0.00015898128524705069
25,2021-03-29 00:22:00,55720.08,55808.27,55720.08,55764.56,7.15426732,0.000782290760551918
26,2021-03-29 00:23:00,55753.36,55831.57,55764.51,55831.51,5.04696927,0.0012005833095429796
27,2021-03-29 00:24:00,55815.08,55856.15,55831.51,55840.08,6.62743667,0.00015349755003946086
28,2021-03-29 00:25:00,55769.77,55840.09,55840.08,55810.0,4.17872488,-0.0005386811766745492
29,2021-03-29 00:26:00,55809.99,55908.93,55810.0,55873.44,25.39385489,0.0011367138505644636
30,2021-03-29 00:27:00,55850.01,55897.82,55871.51,55859.49,7.39794927,-0.000249671400221696
31,2021-03-29 00:28:00,55811.11,55886.03,55859.1,55817.21,10.09515103,-0.0007568991410411563
32,2021-03-29 00:29:00,55787.87,55824.75,55817.2,55799.22,4.47467697,-0.00032230202835281663
33,2021-03-29 00:30:00,55762.66,55801.16,55792.9,55775.83,2.2621357,-0.00041918148676634015
34,2021-03-29 00:31:00,55768.67,55818.56,55768.67,55818.56,5.14974255,0.0007661024497527258
35,2021-03-29 00:32:00,55784.23,55823.42,55815.03,55784.24,2.41088874,-0.0006148492544415518
36,2021-03-29 00:33:00,55760.04,55800.75,55784.24,55767.92,7.53537229,-0.00029255574692776953
37,2021-03-29 00:34:00,55759.44,55836.18,55767.92,55831.11,5.67119497,0.001133088700457252
38,2021-03-29 00:35:00,55771.73,55836.68,55836.68,55771.73,2.74106577,-0.0010635647401600057
39,2021-03-29 00:36:00,55727.68,55811.84,55771.73,55802.9,25.48532182,0.0005588852990574544
40,2021-03-29 00:37:00,55797.47,55842.19,55797.47,55832.71,5.59844401,0.0005342016275138306
41,2021-03-29 00:38:00,55787.94,55848.3,55832.72,55800.37,3.89991285,-0.0005792303472282878
42,2021-03-29 00:39:00,55773.15,55811.17,55800.93,55784.41,3.13232472,-0.00028601960883056776
43,2021-03-29 00:40:00,55721.82,55801.98,55781.7,55732.9,6.23884423,-0.0009233762622926633
44,2021-03-29 00:41:00,55689.99,55743.32,55724.52,55739.94,6.2241579,0.00012631677160168664
45,2021-03-29 00:42:00,55704.88,55742.97,55737.55,55705.54,5.19194054,-0.0006171517228041878
46,2021-03-29 00:43:00,55644.77,55710.45,55705.54,55644.77,8.55668001,-0.0010909148354006915
47,2021-03-29 00:44:00,55644.76,55677.04,55644.76,55658.06,6.71031609,0.00023883646207911724
48,2021-03-29 00:45:00,55550.0,55671.24,55658.07,55579.94,10.62926359,-0.0014035703005098599
49,2021-03-29 00:46:00,55554.24,55626.48,55573.72,55586.86,5.33725433,0.00012450535211083746
50,2021-03-29 00:47:00,55483.69,55586.86,55586.86,55492.31,22.99119268,-0.001700941553453461
51,2021-03-29 00:48:00,55440.0,55492.32,55492.3,55443.03,16.57514502,-0.0008880509749908949
52,2021-03-29 00:49:00,55427.89,55479.81,55443.02,55474.99,8.89179776,0.0005764475714982176
53,2021-03-29 00:50:00,55445.15,55498.22,55479.32,55454.02,3.72250474,-0.0003780081799023005
54,2021-03-29 00:51:00,55290.3,55454.01,55454.01,55292.77,22.29138113,-0.0029078144379793835
55,2021-03-29 00:52:00,55290.0,55342.9,55290.01,55292.78,6.94448661,1.8085547170976213e-07
56,2021-03-29 00:53:00,55292.77,55377.24,55292.77,55373.38,3.57412828,0.0014576948382771793
57,2021-03-29 00:54:00,55334.35,55375.46,55373.39,55340.75,4.0178909,-0.0005892723182149284
58,2021-03-29 00:55:00,55320.9,55407.18,55340.75,55394.65,14.48308847,0.0009739658389162908
59,2021-03-29 00:56:00,55386.59,55443.58,55386.59,55433.28,7.31750055,0.0006973597630817174
60,2021-03-29 00:57:00,55338.65,55440.64,55432.41,55369.34,18.1846567,-0.001153458716496747
61,2021-03-29 00:58:00,55344.69,55399.01,55375.35,55399.01,2.99190357,0.0005358561254298344
62,2021-03-29 00:59:00,55376.93,55401.18,55398.73,55389.0,1.7897754,-0.00018068914949931347
63,2021-03-29 01:00:00,55384.95,55440.02,55389.0,55438.05,5.71095885,0.0008855548935708946
64,2021-03-29 01:01:00,55421.35,55491.4,55438.05,55444.89,3.52466506,0.00012338096307495938
65,2021-03-29 01:02:00,55429.19,55469.72,55447.98,55429.19,6.27016872,-0.00028316405713846304
66,2021-03-29 01:03:00,55400.0,55443.58,55426.28,55400.01,3.91851577,-0.0005264374240360192
67,2021-03-29 01:04:00,55309.91,55400.01,55400.01,55397.32,10.83697536,-4.855594791408624e-05
68,2021-03-29 01:05:00,55351.39,55430.42,55400.01,55381.42,2.66880204,-0.00028701749470916305
69,2021-03-29 01:06:00,55327.13,55400.0,55379.99,55327.13,7.53238021,-0.0009802926685520408
70,2021-03-29 01:07:00,55178.38,55347.62,55327.14,55201.81,16.47647585,-0.0022650732109184
71,2021-03-29 01:08:00,55161.37,55218.69,55201.82,55218.61,7.97062428,0.0003043378468932101
72,2021-03-29 01:09:00,55199.71,55242.13,55207.75,55215.01,7.26556952,-6.519541147442798e-05
73,2021-03-29 01:10:00,55101.81,55212.65,55209.04,55130.25,20.89194103,-0.0015350898243068345
74,2021-03-29 01:11:00,55075.97,55152.62,55133.97,55101.81,15.99381598,-0.000515869236943467
75,2021-03-29 01:12:00,55035.02,55104.17,55101.81,55060.62,12.52304083,-0.0007475253535227377
76,2021-03-29 01:13:00,55001.0,55099.13,55060.62,55078.22,20.65139802,0.0003196476901277112
77,2021-03-29 01:14:00,55064.49,55128.32,55078.22,55102.68,15.32731627,0.0004440956879143698
78,2021-03-29 01:15:00,54962.19,55114.24,55103.39,54973.69,15.64693345,-0.002340902475160833
79,2021-03-29 01:16:00,54962.2,55013.05,54979.3,54981.19,6.28163655,0.00013642889898779487
80,2021-03-29 01:17:00,54982.61,55065.68,54984.4,55065.68,7.65960063,0.0015367073721030966
81,2021-03-29 01:18:00,55037.29,55113.77,55065.68,55113.77,16.26930574,0.0008733207326232506
82,2021-03-29 01:19:00,55092.02,55141.88,55114.09,55127.9,9.07048613,0.0002563787597908984
83,2021-03-29 01:20:00,55126.11,55181.47,55127.9,55181.47,4.72776623,0.0009717402621902682
84,2021-03-29 01:21:00,55152.31,55200.0,55179.61,55174.89,9.87072959,-0.00011924292701881445
85,2021-03-29 01:22:00,55168.6,55181.28,55168.6,55176.32,2.16041267,2.591758678627265e-05
86,2021-03-29 01:23:00,55168.6,55210.2,55176.32,55168.61,8.11769285,-0.0001397338568429607
87,2021-03-29 01:24:00,55084.13,55185.99,55183.88,55098.0,8.66231725,-0.0012798944907258525
88,2021-03-29 01:25:00,55050.29,55112.07,55095.81,55105.39,12.37374489,0.00013412465062256906
89,2021-03-29 01:26:00,55089.53,55226.15,55104.69,55177.13,16.30613063,0.001301869018620394
90,2021-03-29 01:27:00,55114.08,55183.27,55177.13,55170.73,3.79409569,-0.00011599008502238828
91,2021-03-29 01:28:00,55125.0,55166.13,55164.5,55142.48,2.89538054,-0.0005120468770306585
92,2021-03-29 01:29:00,55129.89,55150.0,55145.05,55150.0,22.8003313,0.00013637398970800518
93,2021-03-29 01:30:00,55131.36,55220.05,55150.0,55220.04,6.99295236,0.0012699909338169668
94,2021-03-29 01:31:00,55167.42,55226.72,55220.04,55212.94,8.00781665,-0.00012857650954256616
95,2021-03-29 01:32:00,55134.59,55212.95,55212.95,55141.48,5.61266142,-0.001294261816161213
96,2021-03-29 01:33:00,55072.6,55144.18,55141.47,55106.45,4.45965596,-0.0006352749327730445
97,2021-03-29 01:34:00,55100.39,55144.69,55106.44,55135.28,7.44281089,0.0005231692478830929
98,2021-03-29 01:35:00,55084.1,55139.55,55139.17,55110.75,10.71526002,-0.0004449056937771978
99,2021-03-29 01:36:00,55043.42,55140.64,55098.29,55068.51,21.64380337,-0.0007664566350484847
100,2021-03-29 01:37:00,55058.02,55078.09,55062.54,55067.93,2.25372241,-1.0532335085855493e-05
101,2021-03-29 01:38:00,55006.02,55084.96,55067.93,55010.09,13.08196048,-0.0010503390993633621
102,2021-03-29 01:39:00,55002.04,55062.43,55010.09,55006.48,6.63038059,-6.562432455559097e-05
103,2021-03-29 01:40:00,55000.28,55066.26,55006.49,55052.76,11.26643716,0.0008413554184889538
104,2021-03-29 01:41:00,55042.54,55094.28,55063.02,55094.27,5.24812226,0.0007540039772755414
105,2021-03-29 01:42:00,55078.11,55107.0,55094.63,55105.02,6.77363067,0.00019512010958666615
106,2021-03-29 01:43:00,55071.23,55112.57,55105.04,55094.75,9.6665298,-0.00018637140500077365
107,2021-03-29 01:44:00,55063.89,55095.46,55094.63,55070.01,6.92953484,-0.0004490446004382642
108,2021-03-29 01:45:00,55002.56,55074.68,55074.68,55005.96,12.12205982,-0.0011630649785610014
109,2021-03-29 01:46:00,55005.95,55074.88,55005.96,55074.88,5.15685629,0.0012529551343163359
110,2021-03-29 01:47:00,55069.63,55152.3,55074.85,55140.0,6.60267244,0.0011823902294476607
111,2021-03-29 01:48:00,55121.0,55176.1,55140.0,55173.46,5.9741092,0.0006068190061661038
112,2021-03-29 01:49:00,55117.72,55182.77,55173.47,55117.72,3.19001281,-0.0010102683427865022
113,2021-03-29 01:50:00,55095.95,55131.5,55130.23,55124.29,1.62213402,0.000119199415360427
114,2021-03-29 01:51:00,55095.86,55124.29,55124.29,55112.23,8.43897033,-0.00021877832802918995
115,2021-03-29 01:52:00,55069.93,55112.42,55112.23,55092.36,8.39938264,-0.0003605370350646675
116,2021-03-29 01:53:00,55085.92,55119.79,55092.36,55103.98,7.19889689,0.00021091853752497336
117,2021-03-29 01:54:00,55102.35,55185.1,55112.95,55185.1,24.75513279,0.001472125969848248
118,2021-03-29 01:55:00,55137.27,55183.52,55183.52,55138.06,3.26751431,-0.0008524040003551336
119,2021-03-29 01:56:00,55111.02,55160.98,55138.06,55135.98,5.42607569,-3.772348900188405e-05
120,2021-03-29 01:57:00,55133.0,55178.55,55135.98,55178.55,11.1510428,0.000772091110015527
121,2021-03-29 01:58:00,55157.33,55199.29,55181.94,55182.02,2.79694756,6.28867558134516e-05
122,2021-03-29 01:59:00,55173.21,55220.56,55186.96,55220.56,2.98574855,0.0006984158970622101
123,2021-03-29 02:00:00,55136.39,55222.32,55220.56,55136.39,4.5340315,-0.001524251112266839
124,2021-03-29 02:01:00,55136.39,55182.93,55136.39,55166.0,7.79354119,0.0005370318949065034
125,2021-03-29 02:02:00,55166.01,55232.32,55166.01,55232.32,9.10837179,0.00120218975455888
126,2021-03-29 02:03:00,55225.73,55293.45,55232.32,55291.44,8.60377048,0.001070387772956094
127,2021-03-29 02:04:00,55248.03,55309.88,55291.44,55309.88,9.62395081,0.0003335055118838248
128,2021-03-29 02:05:00,55252.56,55325.03,55310.53,55263.35,4.88284357,-0.0008412601871491399
129,2021-03-29 02:06:00,55204.54,55270.3,55267.49,55235.87,3.08949154,-0.0004972554143025665
130,2021-03-29 02:07:00,55200.0,55270.17,55235.87,55239.66,6.24054739,6.861483307862848e-05
131,2021-03-29 02:08:00,55202.19,55258.76,55239.66,55203.01,12.22810524,-0.0006634725847335377
132,2021-03-29 02:09:00,55161.81,55211.31,55208.73,55182.25,8.20917149,-0.0003760664499997679
133,2021-03-29 02:10:00,55142.68,55199.99,55180.64,55146.63,6.11804418,-0.0006454974199131547
134,2021-03-29 02:11:00,55127.51,55187.36,55142.69,55185.96,5.83958788,0.0007131895457619386
135,2021-03-29 02:12:00,55157.3,55212.48,55187.29,55208.05,1.9610175,0.0004002829705236355
136,2021-03-29 02:13:00,55202.22,55286.33,55207.99,55277.25,7.59741178,0.0012534403950148487
137,2021-03-29 02:14:00,55249.62,55312.56,55277.57,55250.22,5.30388252,-0.0004889895933679611
138,2021-03-29 02:15:00,55216.64,55354.76,55247.25,55349.56,12.94245085,0.0017980018903092088
139,2021-03-29 02:16:00,55285.82,55355.8,55354.76,55335.93,12.22046605,-0.0002462530867453072
140,2021-03-29 02:17:00,55357.85,55416.6,55357.85,55404.75,9.97068336,0.0012436765768641944
141,2021-03-29 02:18:00,55374.48,55460.44,55398.37,55400.0,12.00794282,-8.573272147238686e-05
142,2021-03-29 02:19:00,55334.01,55400.0,55400.0,55334.01,4.56785501,-0.0011911552346569598
143,2021-03-29 02:20:00,55326.1,55391.77,55337.31,55363.13,3.58614737,0.0005262586246685963
144,2021-03-29 02:21:00,55324.96,55367.74,55363.26,55326.43,2.66648632,-0.0006628960465204781
145,2021-03-29 02:22:00,55286.0,55333.03,55326.52,55323.84,1.91441386,-4.6813069269124874e-05
146,2021-03-29 02:23:00,55311.78,55381.02,55333.18,55318.73,3.518951,-9.236524435018989e-05
147,2021-03-29 02:24:00,55287.34,55383.7,55316.08,55383.7,12.74254619,0.0011744665866333381
148,2021-03-29 02:25:00,55377.8,55429.61,55383.7,55413.91,4.16859497,0.0005454673486966488
149,2021-03-29 02:26:00,55381.69,55428.01,55413.91,55419.58,3.968019,0.00010232087936046241
150,2021-03-29 02:27:00,55401.99,55480.0,55420.01,55437.17,7.33222682,0.00031739684782872146
151,2021-03-29 02:28:00,55435.59,55490.06,55447.82,55442.39,2.89887803,9.416065069700608e-05
152,2021-03-29 02:29:00,55442.39,55490.77,55442.39,55470.82,3.95356662,0.0005127845318355639
153,2021-03-29 02:30:00,55419.74,55476.85,55469.61,55425.01,3.10069457,-0.0008258396035969451
154,2021-03-29 02:31:00,55417.68,55446.15,55425.01,55434.38,2.34108265,0.00016905725411686667
155,2021-03-29 02:32:00,55427.64,55455.69,55432.7,55449.89,2.71846505,0.00027979026733948587
156,2021-03-29 02:33:00,55429.09,55476.2,55449.82,55451.89,9.31845752,3.6068601759087215e-05
157,2021-03-29 02:34:00,55417.52,55471.46,55451.94,55471.46,4.09814603,0.00035291853893526515
158,2021-03-29 02:35:00,55469.7,55494.17,55471.46,55492.48,2.24935677,0.0003789335993680254
159,2021-03-29 02:36:00,55405.01,55492.48,55492.47,55415.01,13.5525213,-0.0013960450136667468
160,2021-03-29 02:37:00,55350.01,55438.11,55414.52,55394.72,10.80738577,-0.00036614628419273654
161,2021-03-29 02:38:00,55350.0,55395.61,55395.32,55374.29,2.63039104,-0.0003688077130816758
162,2021-03-29 02:39:00,55334.42,55378.96,55374.04,55378.96,6.78939693,8.433516709649425e-05
163,2021-03-29 02:40:00,55378.95,55419.35,55378.95,55417.65,5.40437324,0.0006986407834310704
164,2021-03-29 02:41:00,55355.14,55419.18,55417.65,55355.15,7.96561704,-0.0011277995367902083
165,2021-03-29 02:42:00,55292.65,55371.74,55355.14,55365.95,9.63445792,0.00019510379793019617
166,2021-03-29 02:43:00,55369.62,55414.16,55369.62,55378.94,7.67445474,0.00023462073711377762
167,2021-03-29 02:44:00,55364.83,55406.92,55378.94,55391.29,1.91697458,0.00022300896333504738
168,2021-03-29 02:45:00,55386.09,55457.99,55391.29,55419.89,4.09881563,0.0005163266643546383
169,2021-03-29 02:46:00,55411.72,55461.7,55419.88,55426.87,2.51530638,0.00012594756142614294
170,2021-03-29 02:47:00,55429.64,55455.51,55430.0,55454.88,4.97848403,0.0005053505637246936
171,2021-03-29 02:48:00,55448.84,55483.88,55450.16,55473.36,2.13786103,0.0003332438912500013
172,2021-03-29 02:49:00,55375.64,55467.89,55467.89,55376.46,3.18226172,-0.0017467844024591228
173,2021-03-29 02:50:00,55379.85,55447.18,55379.85,55447.18,3.55917456,0.0012770769384680136
174,2021-03-29 02:51:00,55377.39,55447.84,55447.25,55388.8,2.20993394,-0.0010528939433889217
175,2021-03-29 02:52:00,55337.56,55388.86,55383.15,55367.9,2.63961987,-0.00037733260153682835
176,2021-03-29 02:53:00,55344.1,55398.93,55365.61,55368.54,2.17181315,1.1559044139186625e-05
177,2021-03-29 02:54:00,55315.2,55368.45,55363.47,55319.96,1.42870389,-0.0008773935523674892
178,2021-03-29 02:55:00,55281.0,55341.23,55319.95,55304.65,3.04169698,-0.0002767536346736099
179,2021-03-29 02:56:00,55290.54,55326.28,55304.65,55295.91,7.39855989,-0.00015803372772449364
180,2021-03-29 02:57:00,55269.22,55309.28,55301.49,55308.9,3.37294105,0.00023491791707552778
181,2021-03-29 02:58:00,55307.48,55387.52,55309.27,55342.84,8.344032,0.0006136444586675172
182,2021-03-29 02:59:00,55323.24,55369.59,55345.4,55352.04,3.69925636,0.00016623649960867404
183,2021-03-29 03:00:00,55320.49,55387.52,55342.2,55333.76,7.74994884,-0.00033024979747808825
184,2021-03-29 03:01:00,55253.61,55333.76,55333.75,55273.84,3.35460483,-0.0010828832163223279
185,2021-03-29 03:02:00,55268.67,55361.64,55273.53,55361.64,14.6686005,0.0015884548640008322
186,2021-03-29 03:03:00,55356.26,55383.85,55367.6,55383.84,2.69742847,0.000400999681367864
187,2021-03-29 03:04:00,55375.97,55399.46,55383.84,55383.34,3.06378747,-9.027904168457113e-06
188,2021-03-29 03:05:00,55383.33,55440.0,55383.34,55418.0,8.62505864,0.0006258199667987796
189,2021-03-29 03:06:00,55376.02,55419.17,55416.94,55416.08,4.75294742,-3.464578295853116e-05
190,2021-03-29 03:07:00,55401.55,55420.81,55417.31,55420.8,1.04072851,8.517383402084633e-05
191,2021-03-29 03:08:00,55412.4,55461.11,55420.82,55412.4,6.86878535,-0.00015156764247359344
192,2021-03-29 03:09:00,55376.56,55418.32,55407.7,55395.26,6.16789034,-0.0003093170481697216
193,2021-03-29 03:10:00,55395.26,55428.31,55395.26,55428.31,2.80804011,0.0005966214437840289
194,2021-03-29 03:11:00,55424.61,55434.94,55428.31,55431.33,2.11160835,5.448479305969478e-05
195,2021-03-29 03:12:00,55366.34,55433.75,55431.34,55366.34,14.33230077,-0.0011724416498757328
196,2021-03-29 03:13:00,55360.96,55415.6,55366.34,55395.2,5.30316821,0.0005212553331139791
197,2021-03-29 03:14:00,55385.82,55415.66,55394.16,55398.85,1.62755145,6.589018543134983e-05
198,2021-03-29 03:15:00,55398.83,55444.25,55398.84,55443.74,2.60673674,0.0008103056290880151
199,2021-03-29 03:16:00,55405.94,55443.74,55443.74,55405.95,3.81670311,-0.0006815918262368381
200,2021-03-29 03:17:00,55370.18,55414.28,55405.95,55370.18,2.76226308,-0.0006455985322875168
201,2021-03-29 03:18:00,55358.18,55380.68,55370.18,55371.45,3.15604416,2.2936533708106666e-05
202,2021-03-29 03:19:00,55358.19,55394.1,55364.64,55359.22,4.7906876,-0.00022087194754694117
203,2021-03-29 03:20:00,55333.34,55370.84,55359.22,55345.92,5.75355597,-0.00024024904975183947
204,2021-03-29 03:21:00,55339.45,55387.07,55345.59,55386.99,5.24056502,0.0007420601193366405
205,2021-03-29 03:22:00,55387.07,55405.94,55387.07,55405.94,3.34816421,0.0003421381086063935
206,2021-03-29 03:23:00,55391.66,55444.52,55405.94,55441.68,3.2148469,0.000645057190618914
207,2021-03-29 03:24:00,55413.3,55449.99,55441.69,55449.99,2.35882237,0.00014988723285447314
208,2021-03-29 03:25:00,55449.99,55518.0,55449.99,55518.0,6.02153559,0.001226510590894625
209,2021-03-29 03:26:00,55490.84,55523.45,55518.0,55500.88,5.67026176,-0.0003083684570770462
210,2021-03-29 03:27:00,55454.42,55501.15,55500.39,55482.17,2.83563605,-0.0003371117719214167
211,2021-03-29 03:28:00,55464.97,55482.17,55482.17,55465.24,1.45034011,-0.0003051430756944029
212,2021-03-29 03:29:00,55465.25,55492.86,55465.25,55492.86,2.97419503,0.000497969539120513
213,2021-03-29 03:30:00,55454.71,55492.86,55492.86,55484.8,3.1840093,-0.00014524391065806608
214,2021-03-29 03:31:00,55435.33,55486.67,55477.82,55436.88,3.27077958,-0.0008636599573217385
215,2021-03-29 03:32:00,55435.11,55476.39,55436.88,55440.01,1.92375765,5.646060889441529e-05
216,2021-03-29 03:33:00,55440.01,55486.37,55440.01,55486.37,1.51435928,0.0008362191853861223
217,2021-03-29 03:34:00,55486.37,55512.52,55486.37,55511.83,4.70485536,0.0004588514260348564
218,2021-03-29 03:35:00,55482.6,55519.82,55512.22,55498.91,3.22590514,-0.00023274318284949302
219,2021-03-29 03:36:00,55461.28,55504.08,55498.91,55471.93,3.31323315,-0.00048613567365562993
220,2021-03-29 03:37:00,55461.27,55490.14,55471.93,55464.99,1.43319545,-0.000125108320550682
221,2021-03-29 03:38:00,55461.27,55498.28,55464.99,55497.43,1.63029222,0.0005848734489990459
222,2021-03-29 03:39:00,55450.0,55498.98,55497.42,55455.39,2.67768181,-0.0007575125550859374
223,2021-03-29 03:40:00,55455.47,55492.9,55465.69,55468.11,3.90642165,0.00022937355593399822
224,2021-03-29 03:41:00,55450.23,55468.13,55463.66,55464.2,1.42813969,-7.049095417177575e-05
225,2021-03-29 03:42:00,55420.0,55464.2,55464.19,55420.01,8.26689194,-0.000796730143047153
226,2021-03-29 03:43:00,55420.0,55437.76,55420.01,55433.87,1.57014267,0.00025009017501087527
227,2021-03-29 03:44:00,55437.75,55486.46,55437.75,55485.99,1.77060086,0.0009402194001608688
228,2021-03-29 03:45:00,55430.19,55485.86,55485.01,55430.19,2.15905086,-0.0010056592664201558
229,2021-03-29 03:46:00,55430.19,55444.83,55433.53,55439.72,1.15350746,0.00017192796921672304
230,2021-03-29 03:47:00,55431.74,55443.64,55436.39,55441.12,2.81893388,2.5252652791296626e-05
231,2021-03-29 03:48:00,55438.93,55445.69,55443.95,55441.86,1.97922834,1.3347493701409974e-05
232,2021-03-29 03:49:00,55401.24,55443.93,55441.69,55401.25,3.94911955,-0.0007324790329905628
233,2021-03-29 03:50:00,55381.91,55410.0,55401.24,55391.66,1.90305706,-0.0001731007874370416
234,2021-03-29 03:51:00,55367.73,55391.65,55391.65,55373.79,2.39479117,-0.0003226117433563491
235,2021-03-29 03:52:00,55373.63,55448.69,55373.64,55445.73,5.86629072,0.0012991706003868675
236,2021-03-29 03:53:00,55400.8,55445.73,55445.73,55409.6,1.81632682,-0.0006516281776793864
237,2021-03-29 03:54:00,55373.35,55409.61,55409.61,55374.04,8.24158544,-0.0006417660477606724
238,2021-03-29 03:55:00,55342.1,55373.37,55373.37,55362.92,3.48981521,-0.00020081612250077985
239,2021-03-29 03:56:00,55362.92,55430.0,55362.92,55419.84,3.71501778,0.0010281249616168608
240,2021-03-29 03:57:00,55403.64,55430.52,55419.84,55403.8,2.96184348,-0.0002894270355163764
241,2021-03-29 03:58:00,55364.71,55406.26,55403.79,55390.75,2.99756176,-0.00023554341037990145
242,2021-03-29 03:59:00,55321.64,55390.46,55390.45,55355.61,5.12781863,-0.0006344019533947032
243,2021-03-29 04:00:00,55355.6,55418.88,55355.61,55380.08,6.31124129,0.00044205095021077057
244,2021-03-29 04:01:00,55358.9,55418.97,55366.88,55418.97,7.95250245,0.0007022380610501866
245,2021-03-29 04:02:00,55374.87,55418.97,55418.97,55416.86,1.64897429,-3.807360548202521e-05
246,2021-03-29 04:03:00,55400.11,55440.62,55416.85,55440.62,3.80324503,0.00042875038390843834
247,2021-03-29 04:04:00,55440.62,55485.48,55440.62,55473.93,11.82335504,0.0006008230066689713
248,2021-03-29 04:05:00,55470.54,55495.61,55473.93,55488.52,2.04825349,0.0002630064248196895
249,2021-03-29 04:06:00,55470.54,55500.0,55488.52,55470.54,10.17207405,-0.0003240309887522219
250,2021-03-29 04:07:00,55328.85,55453.16,55453.16,55330.14,24.94363546,-0.002531073250774174
251,2021-03-29 04:08:00,55269.65,55343.4,55330.14,55288.75,3.98296041,-0.0007480552190903822
252,2021-03-29 04:09:00,55235.06,55297.04,55280.65,55241.73,8.07696784,-0.0008504442585516303
253,2021-03-29 04:10:00,55125.0,55249.08,55242.01,55210.29,31.67860531,-0.0005691349637312326
254,2021-03-29 04:11:00,55172.74,55231.89,55210.29,55214.33,9.0053444,7.31747650664083e-05
255,2021-03-29 04:12:00,55211.01,55257.58,55214.33,55231.9,5.55344568,0.00031821449250579725
256,2021-03-29 04:13:00,55230.88,55255.2,55232.28,55230.88,2.29634594,-1.8467588477011354e-05
257,2021-03-29 04:14:00,55218.15,55263.48,55230.88,55262.64,3.6908879,0.0005750406294449117
258,2021-03-29 04:15:00,55182.61,55263.43,55257.35,55195.44,8.25722259,-0.001216011395763883
259,2021-03-29 04:16:00,55209.45,55262.09,55209.45,55260.76,8.75253924,0.0011834310950324944
260,2021-03-29 04:17:00,55248.93,55268.2,55253.72,55263.57,4.97411169,5.0849825445675734e-05
261,2021-03-29 04:18:00,55237.47,55273.33,55263.06,55265.07,1.82311307,2.714265473624522e-05
262,2021-03-29 04:19:00,55220.62,55271.68,55270.97,55247.1,5.52547181,-0.0003251601780293045
263,2021-03-29 04:20:00,55221.11,55247.67,55247.67,55227.95,1.9784446,-0.00034662452870837246
264,2021-03-29 04:21:00,55203.24,55261.1,55225.04,55220.0,12.23751093,-0.00014394885198520946
265,2021-03-29 04:22:00,55126.92,55220.0,55220.0,55141.53,7.75184873,-0.0014210431003259805
266,2021-03-29 04:23:00,55074.79,55152.75,55137.79,55148.65,18.67597126,0.0001291222786166113
267,2021-03-29 04:24:00,55116.84,55200.28,55126.61,55180.28,7.75387674,0.0005735407847697882
268,2021-03-29 04:25:00,55131.95,55214.89,55186.36,55148.5,5.18880014,-0.0005759303867250987
269,2021-03-29 04:26:00,55132.0,55191.0,55148.5,55174.62,5.37776551,0.00047363028912839056
