,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:23:00,377.265,377.9,377.9,377.592,3.6919999999999997,-0.0028362725990714877
1,2021-04-01 18:24:00,377.7,379.844,377.7,379.844,86.488,0.00596410940909764
2,2021-04-01 18:25:00,379.521,380.615,379.54,380.021,30.818,0.0004659807710534203
