,Date,Low,High,Open,Close,Volume
0,2019-04-09 11:12:00,5.678,5.678,5.678,5.678,0.1
1,2019-04-09 11:18:00,5.647,5.647,5.647,5.647,10.0
2,2019-04-09 11:22:00,5.608,5.608,5.608,5.608,3.3
3,2019-04-09 11:23:00,5.608,5.608,5.608,5.608,25.0
4,2019-04-09 11:24:00,5.608,5.608,5.608,5.608,450.0
5,2019-04-09 11:25:00,5.608,5.608,5.608,5.608,1270.3
6,2019-04-09 11:27:00,5.6,5.6,5.6,5.6,150.0
7,2019-04-09 11:28:00,5.59,5.59,5.59,5.59,180.3
8,2019-04-09 11:38:00,5.598,5.598,5.598,5.598,77.5
9,2019-04-09 11:39:00,5.6,5.6,5.6,5.6,178.1
10,2019-04-09 11:40:00,5.6,5.626,5.6,5.613,1766.5
11,2019-04-09 11:41:00,5.597,5.6,5.6,5.597,65.2
12,2019-04-09 11:44:00,5.61,5.61,5.61,5.61,1.0
13,2019-04-09 11:45:00,5.618,5.618,5.618,5.618,2.6
14,2019-04-09 11:47:00,5.622,5.624,5.624,5.622,55.0
15,2019-04-09 11:48:00,5.62,5.621,5.621,5.621,169.6
16,2019-04-09 11:49:00,5.6,5.614,5.609,5.614,158.2
17,2019-04-09 11:52:00,5.619,5.619,5.619,5.619,8.9
18,2019-04-09 11:54:00,5.6,5.608,5.605,5.6,85.7
19,2019-04-09 11:55:00,5.6,5.6,5.6,5.6,146.0
20,2019-04-09 11:57:00,5.596,5.596,5.596,5.596,100.0
21,2019-04-09 11:58:00,5.59,5.595,5.595,5.59,118.0
22,2019-04-09 12:04:00,5.602,5.606,5.602,5.606,23.4
23,2019-04-09 12:06:00,5.591,5.591,5.591,5.591,16.5
24,2019-04-09 12:07:00,5.591,5.591,5.591,5.591,7.3
25,2019-04-09 12:08:00,5.598,5.599,5.598,5.599,60.0
26,2019-04-09 12:10:00,5.593,5.594,5.593,5.594,100.8
27,2019-04-09 12:11:00,5.593,5.593,5.593,5.593,6.4
28,2019-04-09 12:12:00,5.591,5.592,5.592,5.591,80.7
29,2019-04-09 12:13:00,5.586,5.59,5.59,5.586,310.0
30,2019-04-09 12:14:00,5.586,5.586,5.586,5.586,4145.3
31,2019-04-09 12:15:00,5.584,5.586,5.586,5.585,574.9
32,2019-04-09 12:16:00,5.581,5.581,5.581,5.581,5.0
33,2019-04-09 12:19:00,5.563,5.581,5.581,5.563,1694.6
34,2019-04-09 12:22:00,5.568,5.571,5.571,5.568,192.2
35,2019-04-09 12:25:00,5.585,5.588,5.585,5.588,446.3
36,2019-04-09 12:31:00,5.591,5.601,5.591,5.601,22.9
37,2019-04-09 12:32:00,5.593,5.604,5.593,5.604,157.3
38,2019-04-09 12:33:00,5.594,5.605,5.595,5.605,765.7
39,2019-04-09 12:35:00,5.59,5.59,5.59,5.59,8.1
40,2019-04-09 12:39:00,5.607,5.614,5.607,5.614,100.9
41,2019-04-09 12:41:00,5.612,5.613,5.612,5.613,4.0
42,2019-04-09 12:42:00,5.6,5.613,5.6,5.613,10.4
43,2019-04-09 12:43:00,5.599,5.599,5.599,5.599,52.4
44,2019-04-09 12:44:00,5.599,5.612,5.599,5.612,15.5
45,2019-04-09 12:45:00,5.605,5.605,5.605,5.605,81.2
46,2019-04-09 12:46:00,5.605,5.607,5.605,5.607,64.6
47,2019-04-09 12:48:00,5.604,5.604,5.604,5.604,15.1
48,2019-04-09 12:51:00,5.617,5.621,5.617,5.621,354.9
49,2019-04-09 12:52:00,5.617,5.617,5.617,5.617,4.4
50,2019-04-09 12:53:00,5.617,5.617,5.617,5.617,2.6
51,2019-04-09 13:00:00,5.626,5.626,5.626,5.626,11.9
52,2019-04-09 13:02:00,5.626,5.626,5.626,5.626,26.3
53,2019-04-09 13:03:00,5.626,5.626,5.626,5.626,11.0
54,2019-04-09 13:04:00,5.616,5.625,5.625,5.616,1589.3
55,2019-04-09 13:05:00,5.616,5.623,5.623,5.616,48.7
56,2019-04-09 13:08:00,5.604,5.605,5.604,5.605,267.0
57,2019-04-09 13:09:00,5.6,5.601,5.601,5.6,8.0
58,2019-04-09 13:10:00,5.603,5.603,5.603,5.603,4.4
59,2019-04-09 13:14:00,5.6,5.601,5.601,5.6,99.9
60,2019-04-09 13:15:00,5.603,5.603,5.603,5.603,8.9
61,2019-04-09 13:17:00,5.603,5.603,5.603,5.603,4.3
62,2019-04-09 13:18:00,5.603,5.632,5.603,5.605,1441.1
63,2019-04-09 13:23:00,5.626,5.643,5.626,5.643,689.8
64,2019-04-09 13:24:00,5.604,5.62,5.62,5.604,108.9
65,2019-04-09 13:26:00,5.62,5.62,5.62,5.62,8.8
66,2019-04-09 13:27:00,5.62,5.62,5.62,5.62,26.0
67,2019-04-09 13:29:00,5.601,5.61,5.61,5.601,163.9
68,2019-04-09 13:30:00,5.602,5.603,5.603,5.602,100.0
69,2019-04-09 13:31:00,5.611,5.611,5.611,5.611,1.7
70,2019-04-09 13:32:00,5.621,5.621,5.621,5.621,2.1
71,2019-04-09 13:35:00,5.618,5.618,5.618,5.618,6.2
72,2019-04-09 13:36:00,5.618,5.618,5.618,5.618,3.5
73,2019-04-09 13:38:00,5.63,5.63,5.63,5.63,5.3
74,2019-04-09 13:39:00,5.62,5.62,5.62,5.62,0.6
75,2019-04-09 13:40:00,5.633,5.636,5.633,5.636,103.4
76,2019-04-09 13:43:00,5.632,5.632,5.632,5.632,2.8
77,2019-04-09 13:46:00,5.633,5.633,5.633,5.633,14.1
78,2019-04-09 13:48:00,5.633,5.652,5.633,5.652,775.4
79,2019-04-09 13:49:00,5.634,5.634,5.634,5.634,17.7
80,2019-04-09 13:50:00,5.634,5.644,5.634,5.644,207.8
81,2019-04-09 13:51:00,5.646,5.657,5.648,5.653,1142.1
82,2019-04-09 13:52:00,5.633,5.634,5.634,5.633,2.9
83,2019-04-09 13:58:00,5.659,5.667,5.667,5.66,139.8
84,2019-04-09 13:59:00,5.66,5.69,5.66,5.687,2007.8
85,2019-04-09 14:00:00,5.68,5.689,5.687,5.687,1301.1
86,2019-04-09 14:01:00,5.627,5.653,5.652,5.653,3406.4
87,2019-04-09 14:02:00,5.629,5.639,5.63,5.639,127.2
88,2019-04-09 14:04:00,5.621,5.622,5.622,5.621,40.6
89,2019-04-09 14:05:00,5.621,5.621,5.621,5.621,64.3
90,2019-04-09 14:06:00,5.61,5.62,5.62,5.61,11.9
91,2019-04-09 14:08:00,5.622,5.623,5.622,5.623,7.1
92,2019-04-09 14:09:00,5.611,5.627,5.624,5.611,26.1
93,2019-04-09 14:11:00,5.61,5.611,5.611,5.61,76.1
94,2019-04-09 14:12:00,5.61,5.61,5.61,5.61,488.0
95,2019-04-09 14:13:00,5.592,5.61,5.61,5.592,1154.0
96,2019-04-09 14:14:00,5.605,5.605,5.605,5.605,88.9
97,2019-04-09 14:16:00,5.593,5.607,5.593,5.607,101.6
98,2019-04-09 14:17:00,5.588,5.589,5.589,5.588,300.0
99,2019-04-09 14:21:00,5.618,5.619,5.618,5.619,3.5
100,2019-04-09 14:25:00,5.611,5.619,5.611,5.619,46.5
101,2019-04-09 14:26:00,5.605,5.605,5.605,5.605,8.8
