,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:23:00,7.3999,7.4369,7.4071,7.4121,3250.777322,0.0014321421333511886
1,2021-04-01 18:24:00,7.4207,7.4505,7.4207,7.4505,69.996715,0.005180718015137531
2,2021-04-01 18:25:00,7.4432,7.4552,7.4552,7.4432,278.248916,-0.0009798000134219054
