,Date,Low,High,Open,Close,Volume,Return
30,2021-03-29 00:26:00,498.29,498.91,498.29,498.68,56.17684818,0.0013654618473895042
31,2021-03-29 00:27:00,498.44,498.73,498.73,498.63,6.76058688,-0.00010026469880486388
32,2021-03-29 00:28:00,498.05,498.6,498.6,498.1,50.3195467,-0.001062912379920955
33,2021-03-29 00:29:00,497.73,498.14,498.05,497.88,65.77483027,-0.0004416783778358191
34,2021-03-29 00:30:00,495.14,498.21,498.21,497.36,596.82584665,-0.001044428376315576
35,2021-03-29 00:31:00,497.4,497.91,497.4,497.87,54.19303971,0.0010254141869068256
36,2021-03-29 00:32:00,497.57,497.9,497.87,497.63,27.44626924,-0.00048205354811503565
37,2021-03-29 00:33:00,497.47,497.9,497.69,497.63,120.29026773,0.0
38,2021-03-29 00:34:00,497.56,498.34,497.65,498.34,70.12124521,0.0014267628559370138
39,2021-03-29 00:35:00,497.6,498.35,498.34,497.6,54.16946794,-0.0014849299674919436
40,2021-03-29 00:36:00,497.32,497.97,497.5,497.52,10.53875963,-0.00016077170418016262
41,2021-03-29 00:37:00,497.93,498.1,497.94,497.99,5.8238152,0.0009446856407782089
42,2021-03-29 00:38:00,497.53,497.88,497.79,497.88,25.86581609,-0.00022088796963792845
43,2021-03-29 00:39:00,497.84,498.09,497.94,497.88,16.01441402,0.0
44,2021-03-29 00:40:00,497.36,497.71,497.71,497.36,7.75106853,-0.001044428376315576
45,2021-03-29 00:41:00,497.4,497.6,497.4,497.6,0.11759224,0.0004825478526619964
46,2021-03-29 00:42:00,497.39,497.55,497.55,497.39,0.438749,-0.0004220257234727187
47,2021-03-29 00:43:00,496.9,497.54,497.28,496.9,17.35071966,-0.000985142443555409
48,2021-03-29 00:44:00,496.99,497.27,496.99,497.13,1.10210907,0.0004628697927149261
49,2021-03-29 00:45:00,496.58,497.42,497.41,496.8,8.66875707,-0.0006638102709553007
50,2021-03-29 00:46:00,496.5,496.93,496.8,496.5,4.93701511,-0.0006038647342995196
51,2021-03-29 00:47:00,495.86,496.4,496.4,495.87,10.41581783,-0.0012688821752265822
52,2021-03-29 00:48:00,494.9,495.95,495.95,494.9,896.85105194,-0.0019561578639563093
53,2021-03-29 00:49:00,494.85,495.0,494.95,494.99,522.31720012,0.00018185492018596427
54,2021-03-29 00:50:00,493.72,495.39,495.0,493.72,689.08082315,-0.002565708398149402
55,2021-03-29 00:51:00,492.66,494.45,493.84,492.67,440.25733717,-0.002126711496394762
56,2021-03-29 00:52:00,492.21,493.0,492.66,492.5,869.56731481,-0.0003450585584671151
57,2021-03-29 00:53:00,492.11,492.5,492.5,492.5,245.71122519,0.0
58,2021-03-29 00:54:00,491.99,492.65,492.5,492.38,215.57943167,-0.00024365482233501545
59,2021-03-29 00:55:00,492.34,493.0,492.37,492.81,273.67892698,0.000873309232706454
60,2021-03-29 00:56:00,492.79,493.0,492.92,493.0,28.29651532,0.0003855441245104174
61,2021-03-29 00:57:00,492.57,493.0,492.99,492.69,48.19369241,-0.000628803245436127
62,2021-03-29 00:58:00,492.69,493.0,492.77,493.0,55.33443074,0.0006291988877387134
63,2021-03-29 00:59:00,492.77,493.0,493.0,492.77,355.14495732,-0.00046653144016228776
64,2021-03-29 01:00:00,492.71,493.0,492.76,493.0,235.17242814,0.00046674919333566933
65,2021-03-29 01:01:00,492.8,493.0,493.0,493.0,251.24517356,0.0
66,2021-03-29 01:02:00,492.91,493.0,493.0,492.97,19.9137447,-6.0851926977578685e-05
67,2021-03-29 01:03:00,492.67,493.0,492.96,492.94,11.21489801,-6.085563016011708e-05
68,2021-03-29 01:04:00,492.95,493.0,492.95,493.0,61.98458984,0.00012171866758636796
69,2021-03-29 01:05:00,492.99,493.47,493.0,493.37,108.57988325,0.0007505070993913954
70,2021-03-29 01:06:00,492.92,493.15,493.09,492.95,29.04969359,-0.0008512880799400602
71,2021-03-29 01:07:00,492.03,492.95,492.8,492.03,38.91670858,-0.0018663150420935581
72,2021-03-29 01:08:00,491.95,492.23,492.13,492.16,19.05668218,0.00026421153181721557
73,2021-03-29 01:09:00,492.23,492.5,492.23,492.46,15.60393254,0.0006095578673601665
74,2021-03-29 01:10:00,491.8,492.4,492.4,491.8,23.55847348,-0.0013402103724159398
75,2021-03-29 01:11:00,491.33,491.91,491.7,491.9,60.5577234,0.00020333468889788264
76,2021-03-29 01:12:00,491.35,491.66,491.66,491.6,22.25923874,-0.0006098800569220852
77,2021-03-29 01:13:00,491.41,491.78,491.41,491.78,8.49111074,0.0003661513425547991
78,2021-03-29 01:14:00,491.61,491.91,491.9,491.91,38.95299448,0.0002643458457034509
79,2021-03-29 01:15:00,491.5,491.91,491.91,491.5,29.42490275,-0.0008334858002481127
80,2021-03-29 01:16:00,491.21,491.55,491.33,491.47,19.09670592,-6.103763987785893e-05
81,2021-03-29 01:17:00,491.39,491.84,491.39,491.84,1.82273911,0.0007528435102852615
82,2021-03-29 01:18:00,491.9,492.65,491.9,492.65,29.34385463,0.0016468770331814486
83,2021-03-29 01:19:00,492.28,492.93,492.55,492.78,8.27713981,0.00026387902161784105
84,2021-03-29 01:20:00,492.6,492.7,492.6,492.68,4.09191084,-0.00020293031373019854
85,2021-03-29 01:21:00,492.69,492.96,492.76,492.87,3.2340178,0.00038564585532196993
86,2021-03-29 01:22:00,492.67,492.87,492.87,492.67,4.54573424,-0.0004057865157141016
87,2021-03-29 01:23:00,492.49,492.87,492.83,492.49,4.58918423,-0.00036535612072996493
88,2021-03-29 01:24:00,492.12,492.68,492.57,492.12,24.00731091,-0.000751284290036347
89,2021-03-29 01:25:00,492.1,492.49,492.1,492.49,52.08773383,0.0007518491424856055
90,2021-03-29 01:26:00,492.35,493.12,492.36,492.87,58.83302537,0.0007715892708481942
91,2021-03-29 01:27:00,492.64,493.06,492.64,492.99,3.60569007,0.00024347190942841657
92,2021-03-29 01:28:00,492.96,493.08,492.97,493.08,2.78210514,0.00018255948396506128
93,2021-03-29 01:29:00,493.08,493.16,493.16,493.08,1.35844377,0.0
94,2021-03-29 01:30:00,492.96,493.44,492.96,493.44,15.65772445,0.0007301046483330076
95,2021-03-29 01:31:00,493.31,493.55,493.35,493.41,68.97987125,-6.079766536959408e-05
96,2021-03-29 01:32:00,493.17,493.51,493.51,493.27,24.65536866,-0.00028373968910244685
97,2021-03-29 01:33:00,492.93,493.14,493.14,492.93,12.44715088,-0.0006892776775396792
98,2021-03-29 01:34:00,492.79,492.79,492.79,492.79,0.46209917,-0.00028401598604266276
99,2021-03-29 01:35:00,492.44,492.8,492.8,492.73,3.7660312,-0.00012175571744554858
100,2021-03-29 01:36:00,492.48,493.15,492.66,492.48,15.11506484,-0.0005073772654394793
101,2021-03-29 01:37:00,492.43,492.56,492.56,492.46,0.4076788,-4.0610786224859474e-05
102,2021-03-29 01:38:00,492.2,492.72,492.57,492.2,4.78002526,-0.0005279616618608651
103,2021-03-29 01:39:00,492.21,492.44,492.38,492.21,2.72765801,2.0316944331577602e-05
104,2021-03-29 01:40:00,492.14,492.6,492.14,492.6,0.78089575,0.0007923447309077236
105,2021-03-29 01:41:00,492.39,492.74,492.64,492.74,2.09276454,0.00028420625253744447
106,2021-03-29 01:42:00,492.68,493.09,493.09,492.68,11.31028063,-0.00012176807241137677
107,2021-03-29 01:43:00,492.66,492.78,492.66,492.78,1.02741747,0.00020297150280090825
108,2021-03-29 01:44:00,492.34,492.68,492.61,492.34,9.90332293,-0.0008928933804132066
109,2021-03-29 01:45:00,492.08,492.44,492.44,492.17,7.38551131,-0.0003452898403540905
110,2021-03-29 01:46:00,492.23,492.76,492.23,492.76,2.58416545,0.0011987727817623917
111,2021-03-29 01:47:00,492.59,493.37,492.59,493.14,15.81465892,0.0007711664907865678
112,2021-03-29 01:48:00,493.16,493.34,493.34,493.16,0.55064669,4.055643427847144e-05
113,2021-03-29 01:49:00,492.88,493.23,493.17,492.88,4.07274027,-0.0005677670532890922
114,2021-03-29 01:50:00,492.39,492.65,492.52,492.64,9.53837917,-0.00048693393929555295
115,2021-03-29 01:51:00,492.4,492.64,492.64,492.51,3.79224945,-0.0002638843780448097
116,2021-03-29 01:52:00,492.44,492.55,492.54,492.44,6.17670467,-0.00014212909382549377
117,2021-03-29 01:53:00,492.47,492.76,492.47,492.76,2.6706724,0.000649825359434697
118,2021-03-29 01:54:00,492.96,493.35,493.06,493.26,3.47914136,0.0010146927510350512
119,2021-03-29 01:55:00,492.82,492.94,492.94,492.82,0.53075166,-0.0008920244901269303
120,2021-03-29 01:56:00,492.8,493.07,493.07,492.86,7.60549366,8.116553711290386e-05
121,2021-03-29 01:57:00,492.95,493.21,492.95,493.21,1.42435855,0.000710140810777915
122,2021-03-29 01:58:00,493.23,493.43,493.23,493.43,6.27337374,0.00044605746031112226
123,2021-03-29 01:59:00,493.14,493.38,493.14,493.38,0.47460533,-0.00010133149585556112
124,2021-03-29 02:00:00,493.17,493.49,493.49,493.17,0.57253046,-0.000425635412866332
125,2021-03-29 02:01:00,493.36,493.69,493.41,493.58,28.71861887,0.0008313563274326974
126,2021-03-29 02:02:00,493.78,494.04,493.78,494.04,1.64110882,0.0009319664492080104
127,2021-03-29 02:03:00,494.08,494.63,494.08,494.44,9.95293118,0.0008096510404016488
128,2021-03-29 02:04:00,494.16,494.48,494.43,494.48,3.86735191,8.089960359192183e-05
129,2021-03-29 02:05:00,494.48,494.83,494.62,494.76,18.40981684,0.0005662514156283827
130,2021-03-29 02:06:00,494.45,494.75,494.75,494.52,5.51434823,-0.0004850836769343392
131,2021-03-29 02:07:00,494.41,494.86,494.86,494.73,9.83928251,0.0004246542101431494
132,2021-03-29 02:08:00,494.22,494.63,494.62,494.3,18.55037653,-0.000869160956481374
133,2021-03-29 02:09:00,494.16,494.36,494.34,494.16,1.33188678,-0.000283228808415914
134,2021-03-29 02:10:00,493.99,494.7,494.09,494.37,41.78097111,0.00042496357455079625
135,2021-03-29 02:11:00,494.17,494.39,494.27,494.28,23.45218596,-0.00018204988166758973
136,2021-03-29 02:12:00,494.07,494.29,494.29,494.29,20.9872922,2.023144776241992e-05
137,2021-03-29 02:13:00,494.16,494.78,494.29,494.63,25.81375899,0.0006878553076128391
138,2021-03-29 02:14:00,494.68,494.98,494.68,494.81,10.04976026,0.0003639083759578998
139,2021-03-29 02:15:00,494.81,494.9,494.81,494.89,13.58020477,0.00016167821992274511
140,2021-03-29 02:16:00,494.89,495.05,495.05,494.98,6.43751703,0.00018185859483921263
141,2021-03-29 02:17:00,495.02,495.89,495.02,495.89,14.76136191,0.0018384581195198813
142,2021-03-29 02:18:00,495.9,496.34,495.9,496.34,16.8259217,0.0009074593155740107
143,2021-03-29 02:19:00,495.71,496.39,496.38,495.71,22.8999123,-0.00126929121166941
144,2021-03-29 02:20:00,495.85,496.68,495.85,496.26,61.63353506,0.0011095196788444284
145,2021-03-29 02:21:00,496.56,496.9,496.75,496.56,0.28927024,0.0006045218232377803
146,2021-03-29 02:22:00,496.08,496.59,496.56,496.35,65.38686345,-0.0004229096181730396
147,2021-03-29 02:23:00,496.77,496.94,496.86,496.94,23.35137098,0.0011886773446156962
148,2021-03-29 02:24:00,496.41,496.93,496.81,496.85,54.6321588,-0.0001811083833057614
149,2021-03-29 02:25:00,496.75,497.93,496.75,497.87,64.65060746,0.0020529334809298305
150,2021-03-29 02:26:00,497.15,497.76,497.66,497.76,56.71228847,-0.00022094120955273855
151,2021-03-29 02:27:00,497.75,497.95,497.86,497.75,6.14975829,-2.0090003214345842e-05
152,2021-03-29 02:28:00,497.63,497.97,497.63,497.83,63.25105069,0.0001607232546458892
153,2021-03-29 02:29:00,497.95,498.02,497.97,498.0,10.22853716,0.0003414820320188916
154,2021-03-29 02:30:00,497.74,498.45,498.0,497.74,58.56104738,-0.0005220883534136078
155,2021-03-29 02:31:00,497.7,497.92,497.7,497.92,10.04627398,0.00036163458833926576
156,2021-03-29 02:32:00,497.91,498.66,497.91,498.65,5.21401117,0.0014660989717223405
157,2021-03-29 02:33:00,498.28,498.65,498.65,498.53,31.28355599,-0.0002406497543366859
158,2021-03-29 02:34:00,498.4,498.6,498.4,498.44,4.62662556,-0.00018053076043567096
159,2021-03-29 02:35:00,498.44,498.65,498.59,498.44,1.12211488,0.0
160,2021-03-29 02:36:00,498.31,498.71,498.45,498.71,3.28856055,0.0005416900730277341
161,2021-03-29 02:37:00,498.44,498.67,498.67,498.54,14.44025723,-0.00034087946903005317
162,2021-03-29 02:38:00,498.21,498.53,498.53,498.35,8.52128315,-0.0003811128495205818
163,2021-03-29 02:39:00,498.19,498.39,498.21,498.39,2.84542166,8.02648740843015e-05
164,2021-03-29 02:40:00,498.36,498.65,498.65,498.36,0.75208602,-6.019382411359686e-05
165,2021-03-29 02:41:00,498.08,498.47,498.32,498.08,7.71230544,-0.0005618428445300916
166,2021-03-29 02:42:00,497.68,498.08,497.68,498.08,0.76237173,0.0
167,2021-03-29 02:43:00,498.08,498.5,498.08,498.28,40.2034899,0.00040154192097663355
168,2021-03-29 02:44:00,498.22,498.5,498.5,498.29,3.9668435,2.0069037488967822e-05
169,2021-03-29 02:45:00,498.21,498.53,498.3,498.3,15.53115629,2.0068634730696644e-05
170,2021-03-29 02:46:00,498.06,498.19,498.1,498.06,1.70768604,-0.00048163756773034194
171,2021-03-29 02:47:00,498.22,498.41,498.3,498.37,0.76560557,0.0006224149700839732
172,2021-03-29 02:48:00,497.61,498.27,498.25,497.68,3.79035851,-0.001384513514055774
173,2021-03-29 02:49:00,497.33,497.64,497.64,497.61,20.77001689,-0.00014065262819484836
174,2021-03-29 02:50:00,497.36,497.39,497.39,497.36,4.675274,-0.0005024014790699916
175,2021-03-29 02:51:00,496.82,497.3,497.3,496.82,40.45202847,-0.0010857326684896584
176,2021-03-29 02:52:00,496.61,496.89,496.71,496.74,18.52802195,-0.00016102411336094136
177,2021-03-29 02:53:00,496.74,496.93,496.74,496.79,16.35641381,0.00010065627893873774
178,2021-03-29 02:54:00,496.82,497.3,496.82,497.3,5.51352215,0.001026590712373432
179,2021-03-29 02:55:00,496.84,497.1,497.09,496.96,2.88039634,-0.0006836919364568983
180,2021-03-29 02:56:00,496.77,497.09,496.83,496.77,3.31862383,-0.0003823245331616709
181,2021-03-29 02:57:00,496.51,496.93,496.74,496.93,13.26070873,0.00032208064094052524
182,2021-03-29 02:58:00,497.14,497.24,497.24,497.14,11.52416717,0.00042259473165229267
183,2021-03-29 02:59:00,496.81,497.19,497.09,497.06,31.45806519,-0.00016092046506011037
184,2021-03-29 03:00:00,497.11,497.23,497.2,497.11,0.25310916,0.00010059147788998857
185,2021-03-29 03:01:00,496.29,497.04,497.04,496.57,21.8054942,-0.001086278690833109
186,2021-03-29 03:02:00,496.47,497.2,496.47,497.2,6.10211577,0.0012687033046701046
187,2021-03-29 03:03:00,496.91,497.36,497.0,497.36,24.36377641,0.00032180209171372987
188,2021-03-29 03:04:00,497.19,497.39,497.29,497.19,14.25475505,-0.0003418047289689419
189,2021-03-29 03:05:00,497.36,497.72,497.48,497.72,3.36458446,0.0010659908686820874
190,2021-03-29 03:06:00,497.32,497.46,497.46,497.32,2.42167902,-0.0008036647110826189
191,2021-03-29 03:07:00,497.39,497.72,497.39,497.56,23.05368895,0.00048258666452194454
192,2021-03-29 03:08:00,497.65,497.71,497.67,497.71,0.85750447,0.00030147117935519496
193,2021-03-29 03:09:00,497.85,498.07,497.89,498.07,2.2927462,0.0007233127724981525
194,2021-03-29 03:10:00,498.03,498.33,498.32,498.08,0.69096389,2.0077499146786693e-05
195,2021-03-29 03:11:00,498.06,498.7,498.06,498.7,9.12656624,0.0012447799550272531
196,2021-03-29 03:12:00,498.02,498.85,498.76,498.02,9.69172203,-0.0013635452175656537
197,2021-03-29 03:13:00,497.64,498.05,498.05,497.64,4.10826523,-0.0007630215653989803
198,2021-03-29 03:14:00,497.67,497.79,497.67,497.79,0.16470052,0.00030142271521582664
199,2021-03-29 03:15:00,497.81,497.86,497.85,497.86,7.76578518,0.00014062154723881726
200,2021-03-29 03:16:00,497.64,498.0,497.66,497.68,216.5317764,-0.00036154742297034304
201,2021-03-29 03:17:00,497.52,497.86,497.86,497.6,3.91889828,-0.00016074586079406483
202,2021-03-29 03:18:00,497.38,497.57,497.48,497.43,116.3686368,-0.0003416398713826929
203,2021-03-29 03:19:00,497.23,497.67,497.38,497.57,124.23050544,0.00028144663570750517
204,2021-03-29 03:20:00,497.83,497.94,497.9,497.91,3.27259353,0.0006833209397674178
205,2021-03-29 03:21:00,497.65,497.89,497.8,497.82,2.03880949,-0.00018075555823349188
206,2021-03-29 03:22:00,497.53,497.96,497.53,497.83,10.02675574,2.008758185678694e-05
207,2021-03-29 03:23:00,497.85,498.2,497.91,498.2,8.37766012,0.0007432255991000059
208,2021-03-29 03:24:00,497.92,498.19,498.19,498.04,52.79379965,-0.00032115616218375553
209,2021-03-29 03:25:00,498.07,498.32,498.07,498.32,3.40570987,0.0005622038390489248
210,2021-03-29 03:26:00,498.32,498.44,498.32,498.44,0.30437392,0.00024080911863855192
211,2021-03-29 03:27:00,498.43,498.7,498.44,498.57,8.60294126,0.00026081373886532866
212,2021-03-29 03:28:00,498.53,498.61,498.61,498.55,3.36597575,-4.011472812237571e-05
213,2021-03-29 03:29:00,498.31,498.64,498.4,498.64,3.01678785,0.00018052351820263546
214,2021-03-29 03:30:00,498.29,498.63,498.63,498.54,15.50636045,-0.00020054548371561953
215,2021-03-29 03:32:00,498.39,498.54,498.41,498.53,4.55443082,-2.0058571027492533e-05
216,2021-03-29 03:34:00,498.39,499.01,498.45,499.01,36.99369567,0.0009628307223237265
217,2021-03-29 03:35:00,499.07,501.96,499.07,501.38,325.93877468,0.004749403819562792
218,2021-03-29 03:36:00,500.56,501.89,500.81,501.86,13.5866881,0.0009573576927679461
219,2021-03-29 03:37:00,501.09,501.64,501.64,501.12,75.44657248,-0.001474514804925664
220,2021-03-29 03:38:00,501.08,501.38,501.31,501.34,38.97602597,0.0004390166028096498
221,2021-03-29 03:39:00,500.41,501.01,501.0,500.56,11.60914876,-0.0015558303745960567
222,2021-03-29 03:40:00,500.38,501.28,500.48,500.57,106.13643829,1.997762506000811e-05
223,2021-03-29 03:41:00,500.45,500.85,500.56,500.53,58.72565435,-7.990890384967919e-05
224,2021-03-29 03:42:00,500.36,500.57,500.57,500.36,4.37344601,-0.0003396399816194551
225,2021-03-29 03:43:00,500.31,500.88,500.35,500.88,44.79336089,0.0010392517387480815
226,2021-03-29 03:44:00,500.88,501.18,500.88,501.05,11.5623923,0.00033940265133369785
227,2021-03-29 03:45:00,500.34,500.92,500.92,500.49,5.89109836,-0.0011176529288494663
228,2021-03-29 03:46:00,500.23,500.65,500.39,500.23,36.03533045,-0.0005194908989190061
229,2021-03-29 03:47:00,500.24,500.57,500.37,500.24,1.98534687,1.999080422998567e-05
230,2021-03-29 03:48:00,499.99,500.23,500.04,500.23,0.99474871,-1.9990404605763068e-05
231,2021-03-29 03:49:00,500.06,500.23,500.06,500.07,12.11833706,-0.00031985286768088095
232,2021-03-29 03:50:00,500.07,500.22,500.22,500.07,20.09077247,0.0
233,2021-03-29 03:51:00,499.96,500.07,500.07,499.96,1.85458209,-0.00021996920431144318
234,2021-03-29 03:52:00,500.04,500.75,500.23,500.04,4.29978997,0.00016001280102417859
235,2021-03-29 03:53:00,500.2,500.44,500.44,500.21,1.58028305,0.00033997280217579195
236,2021-03-29 03:54:00,499.76,500.2,500.2,500.15,5.10424048,-0.00011994962115913221
237,2021-03-29 03:55:00,499.52,500.07,500.07,499.82,3.45403081,-0.0006598020593822085
238,2021-03-29 03:56:00,500.48,500.48,500.48,500.48,0.45869645,0.001320475371133556
239,2021-03-29 03:57:00,500.24,500.44,500.36,500.24,1.59294895,-0.0004795396419438047
240,2021-03-29 03:59:00,499.49,500.3,500.28,499.7,15.71511487,-0.001079481848712649
241,2021-03-29 04:00:00,500.02,500.7,500.02,500.4,1.83456855,0.0014008405043026695
242,2021-03-29 04:01:00,500.54,501.06,500.54,501.06,10.89038103,0.0013189448441246476
243,2021-03-29 04:02:00,500.53,501.12,501.06,500.79,9.71972841,-0.000538857621841693
244,2021-03-29 04:03:00,500.18,500.92,500.2,500.92,0.26222711,0.00025958984804019813
245,2021-03-29 04:04:00,500.75,501.1,501.1,500.75,5.99373079,-0.0003393755489898842
246,2021-03-29 04:05:00,500.97,501.03,500.97,501.03,3.9562582,0.0005591612581128391
247,2021-03-29 04:06:00,500.8,501.07,501.03,500.98,13.48580661,-9.979442348750922e-05
248,2021-03-29 04:07:00,500.08,500.8,500.8,500.08,1.66319974,-0.001796478901353371
249,2021-03-29 04:08:00,499.28,499.75,499.75,499.29,2.86703037,-0.0015797472404414092
250,2021-03-29 04:09:00,499.04,499.28,499.28,499.04,6.8841,-0.0005007110096336698
251,2021-03-29 04:10:00,497.75,498.82,498.8,498.82,25.62354297,-0.0004408464251363098
252,2021-03-29 04:11:00,498.6,498.98,498.6,498.93,30.74002861,0.00022052042821063544
253,2021-03-29 04:12:00,498.98,499.33,499.2,499.33,5.45847511,0.0008017156715369733
254,2021-03-29 04:13:00,499.34,499.57,499.57,499.49,2.7108358,0.0003204293753631404
255,2021-03-29 04:14:00,499.4,499.71,499.4,499.71,1.30822285,0.0004404492582432695
256,2021-03-29 04:15:00,499.57,499.92,499.67,499.57,2.49048429,-0.00028016249424667183
257,2021-03-29 04:16:00,499.68,500.08,499.68,500.08,17.34680967,0.001020877955041355
258,2021-03-29 04:17:00,500.55,500.59,500.55,500.59,0.93339068,0.001019836826107845
259,2021-03-29 04:18:00,500.59,501.19,500.59,501.03,2.15073396,0.0008789628238679015
260,2021-03-29 04:19:00,500.33,501.08,501.08,500.33,100.27812661,-0.0013971219288265724
261,2021-03-29 04:20:00,499.73,500.32,500.2,500.32,88.91452165,-1.9986808706184966e-05
262,2021-03-29 04:21:00,500.25,500.37,500.32,500.3,32.38701557,-3.997441637348942e-05
263,2021-03-29 04:22:00,500.14,500.39,500.35,500.15,20.3863051,-0.000299820107935278
264,2021-03-29 04:23:00,500.15,500.57,500.15,500.32,18.1184668,0.0003398980305908683
265,2021-03-29 04:24:00,499.95,500.48,500.25,500.48,22.20811463,0.0003197953309881374
266,2021-03-29 04:25:00,500.12,500.71,500.29,500.4,31.7869552,-0.0001598465473147126
267,2021-03-29 04:26:00,500.14,500.47,500.14,500.47,4.13027343,0.00013988808952847265
268,2021-03-29 04:27:00,500.26,500.46,500.26,500.46,0.11720778,-1.9981217655451466e-05
269,2021-03-29 04:28:00,500.23,500.47,500.35,500.47,32.67250752,1.9981616912634337e-05
270,2021-03-29 04:29:00,500.54,500.66,500.54,500.66,2.33067751,0.00037964313545257866
271,2021-03-29 04:30:00,500.92,501.06,500.96,500.92,6.09472604,0.0005193145048536518
272,2021-03-29 04:31:00,500.8,501.01,501.01,500.94,31.97663196,3.992653517514988e-05
273,2021-03-29 04:32:00,500.81,500.95,500.82,500.81,1.01158087,-0.0002595121172196402
274,2021-03-29 04:33:00,500.82,500.86,500.84,500.84,13.04875057,5.990295720925687e-05
275,2021-03-29 04:34:00,500.83,501.11,500.93,501.03,39.31785169,0.0003793626707131459
276,2021-03-29 04:35:00,500.82,501.03,501.03,500.9,4.02068436,-0.00025946550106781263
277,2021-03-29 04:36:00,500.08,500.83,500.83,500.36,47.49780611,-0.0010780594929127307
278,2021-03-29 04:37:00,500.29,500.66,500.29,500.64,39.90070915,0.0005595970900951208
279,2021-03-29 04:38:00,500.7,501.28,500.7,501.15,27.87745907,0.0010186960690317104
280,2021-03-29 04:39:00,501.08,501.3,501.13,501.3,16.05041855,0.0002993115833582749
281,2021-03-29 04:40:00,501.05,501.5,501.12,501.5,17.25598959,0.0003989626969878035
282,2021-03-29 04:41:00,501.41,501.5,501.49,501.41,7.82325321,-0.00017946161515447479
283,2021-03-29 04:42:00,501.41,501.74,501.41,501.7,1.16680925,0.0005783689994216523
284,2021-03-29 04:43:00,501.51,501.75,501.52,501.75,1.38896744,9.966115208293047e-05
285,2021-03-29 04:44:00,501.78,502.0,501.78,502.0,3.96061801,0.0004982561036372957
286,2021-03-29 04:45:00,502.0,502.91,502.0,502.74,35.55415713,0.0014741035856573603
287,2021-03-29 04:46:00,502.63,503.48,502.63,503.48,20.29112946,0.0014719338027608941
288,2021-03-29 04:47:00,503.13,503.58,503.39,503.43,13.86708667,-9.930881067765629e-05
289,2021-03-29 04:48:00,502.93,503.54,503.4,503.05,14.02020592,-0.0007548219216176877
290,2021-03-29 04:49:00,502.77,502.97,502.86,502.77,41.2068602,-0.0005566047112613992
291,2021-03-29 04:50:00,502.38,502.75,502.75,502.38,24.92610737,-0.0007757026075541074
292,2021-03-29 04:51:00,501.47,502.38,502.38,501.48,50.67744191,-0.0017914725904693007
293,2021-03-29 04:52:00,501.35,501.87,501.47,501.77,2.53579493,0.0005782882667304534
