,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:22:00,0.7251,0.7275,0.7258,0.7275,8329.3,0.002204160352665685
1,2021-04-01 18:23:00,0.7263,0.7287,0.7286,0.7267,17949.1,-0.002059873661082068
2,2021-04-01 18:24:00,0.7266,0.7289,0.7266,0.7289,5246.0,0.0030273840649510664
