,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:22:00,7.365,7.365,7.365,7.365,624.1,-4.073153843020538e-05
1,2021-04-01 18:23:00,7.3502,7.3731,7.3698,7.3585,1049.0,-0.0016010203112492016
2,2021-04-01 18:24:00,7.3587,7.367,7.359,7.3663,960.3,0.0010599986410273488
