,Date,Low,High,Open,Close,Volume
0,2020-12-03 17:59:00,14.65455,14.67588,14.67576,14.67185,35.554
1,2020-12-03 18:01:00,14.59406,14.66597,14.66418,14.59406,110.069
2,2020-12-03 18:02:00,14.61045,14.61334,14.61045,14.61334,3.014
3,2020-12-03 18:05:00,14.61966,14.62212,14.62212,14.61966,1.119
4,2020-12-03 18:08:00,14.6083,14.62038,14.62038,14.6083,2.001
5,2020-12-03 18:10:00,14.60669,14.62888,14.60669,14.62193,537.316
6,2020-12-03 18:15:00,14.61011,14.62193,14.61011,14.62193,13.919
7,2020-12-03 18:21:00,14.63935,14.63935,14.63935,14.63935,1.257
8,2020-12-03 18:23:00,14.63387,14.64093,14.64093,14.63387,16.908
9,2020-12-03 18:26:00,14.63131,14.64636,14.63131,14.64636,7.912
10,2020-12-03 18:29:00,14.64753,14.65468,14.64753,14.64764,53.181
11,2020-12-03 18:31:00,14.69122,14.69122,14.69122,14.69122,6.91
12,2020-12-03 18:33:00,14.6955,14.72142,14.6955,14.72142,0.78
13,2020-12-03 18:36:00,14.71895,14.72123,14.71895,14.72123,5.565
14,2020-12-03 18:40:00,14.72937,14.73108,14.73108,14.72937,1.098
15,2020-12-03 18:41:00,14.73506,14.75288,14.75288,14.73506,4.15
16,2020-12-03 18:44:00,14.59193,14.74633,14.74633,14.72642,3243.969
17,2020-12-03 18:49:00,14.72564,14.80748,14.72842,14.73522,2770.62
18,2020-12-03 18:52:00,14.71801,14.71801,14.71801,14.71801,1.33
19,2020-12-03 18:53:00,14.71835,14.73228,14.73227,14.71835,9.809
20,2020-12-03 18:58:00,14.7382,14.7382,14.7382,14.7382,1.928
21,2020-12-03 19:00:00,14.7311,14.7311,14.7311,14.7311,11.6
22,2020-12-03 19:02:00,14.71786,14.7413,14.7413,14.71786,63.674
23,2020-12-03 19:11:00,14.59967,14.69511,14.69511,14.59967,51.127
24,2020-12-03 19:18:00,14.6222,14.64386,14.63428,14.6222,28.879
25,2020-12-03 19:26:00,14.63378,14.63682,14.63682,14.63378,0.238
26,2020-12-03 19:28:00,14.50123,14.62569,14.62197,14.59827,1777.063
27,2020-12-03 19:34:00,14.52952,14.58603,14.58603,14.52952,63.996
28,2020-12-03 19:35:00,14.4946,14.53422,14.4946,14.53422,21.779
29,2020-12-03 19:39:00,14.57412,14.61496,14.57412,14.61496,4.051
30,2020-12-03 19:46:00,14.56042,14.60271,14.60271,14.56042,89.171
31,2020-12-03 19:48:00,14.51919,14.55246,14.55246,14.51919,65.49
32,2020-12-03 19:52:00,14.50874,14.52778,14.51972,14.52778,139.402
33,2020-12-03 19:53:00,14.53305,14.53305,14.53305,14.53305,0.61
34,2020-12-03 19:54:00,14.47722,14.52657,14.52657,14.47722,98.25
35,2020-12-03 19:57:00,14.46494,14.52689,14.46494,14.52689,128.924
36,2020-12-03 19:58:00,14.52001,14.52689,14.5252,14.52001,81.41
37,2020-12-03 19:59:00,14.49713,14.52689,14.52001,14.52001,127.321
38,2020-12-03 20:05:00,14.55531,14.57103,14.55531,14.57103,41.228
39,2020-12-03 20:08:00,14.56366,14.56366,14.56366,14.56366,0.417
40,2020-12-03 20:09:00,14.53062,14.56848,14.56848,14.53062,2.5
41,2020-12-03 20:17:00,14.53114,14.55025,14.55025,14.53114,2.681
42,2020-12-03 20:19:00,14.50692,14.54378,14.52959,14.50692,33.248
43,2020-12-03 20:21:00,14.43196,14.48953,14.48953,14.43196,72.967
44,2020-12-03 20:23:00,14.44173,14.45519,14.44173,14.45519,19.768
45,2020-12-03 20:32:00,14.42092,14.44895,14.44895,14.42092,357.541
46,2020-12-03 20:34:00,14.38546,14.42706,14.42706,14.38546,31.373
47,2020-12-03 20:36:00,14.36166,14.36237,14.36237,14.36166,30.197
