,Date,Low,High,Open,Close,Volume,Return
46,2021-03-28 19:44:00,1.2248,1.2262,1.225,1.2255,6154.0,0.00040816326530612734
47,2021-03-28 19:45:00,1.2221,1.2262,1.2262,1.2241,10049.0,-0.0011423908608731992
48,2021-03-28 19:46:00,1.2228,1.2263,1.2238,1.2249,11454.0,0.000653541377338529
49,2021-03-28 19:47:00,1.2243,1.2299,1.2255,1.2294,25968.0,0.0036737692872887973
50,2021-03-28 19:48:00,1.2282,1.2308,1.2284,1.2308,12571.0,0.0011387668781517313
51,2021-03-28 19:49:00,1.2271,1.2301,1.2301,1.2275,34361.0,-0.002681182970425633
52,2021-03-28 19:50:00,1.2273,1.2293,1.2279,1.2285,13574.0,0.0008146639511201759
53,2021-03-28 19:51:00,1.2294,1.2309,1.2294,1.2309,13269.0,0.0019536019536021687
54,2021-03-28 19:52:00,1.227,1.2318,1.231,1.2284,12930.0,-0.0020310342026160777
55,2021-03-28 19:53:00,1.2271,1.2286,1.2284,1.2271,5126.0,-0.0010582872028653822
56,2021-03-28 19:54:00,1.2224,1.2275,1.2269,1.2238,19465.0,-0.002689267378371829
57,2021-03-28 19:55:00,1.2203,1.2243,1.2243,1.2238,20651.0,0.0
58,2021-03-28 19:56:00,1.2218,1.2262,1.2243,1.2221,15105.0,-0.0013891158686060168
59,2021-03-28 19:57:00,1.2203,1.2232,1.2223,1.2231,13160.0,0.000818263644546402
60,2021-03-28 19:58:00,1.2214,1.2235,1.2231,1.2221,2987.0,-0.0008175946365792663
61,2021-03-28 19:59:00,1.2206,1.2238,1.2225,1.2238,8100.0,0.0013910481957286613
62,2021-03-28 20:00:00,1.2182,1.2235,1.2235,1.2209,14061.0,-0.0023696682464454666
63,2021-03-28 20:01:00,1.2189,1.221,1.2209,1.219,4365.0,-0.0015562290113850796
64,2021-03-28 20:02:00,1.2128,1.2194,1.2194,1.2131,15968.0,-0.004840032813781758
65,2021-03-28 20:03:00,1.2122,1.216,1.2138,1.2153,13466.0,0.0018135355700272804
66,2021-03-28 20:04:00,1.2121,1.2165,1.2158,1.2127,9576.0,-0.0021393894511644307
67,2021-03-28 20:05:00,1.2123,1.2163,1.2129,1.2163,14433.0,0.002968582501855499
68,2021-03-28 20:06:00,1.2114,1.2164,1.2161,1.2123,14653.0,-0.003288662336594639
69,2021-03-28 20:07:00,1.211,1.2134,1.2116,1.2124,50244.0,8.248783304454221e-05
70,2021-03-28 20:08:00,1.211,1.2154,1.2123,1.2126,31002.0,0.00016496205872651437
71,2021-03-28 20:09:00,1.2123,1.2147,1.2131,1.2144,7684.0,0.0014844136566056765
72,2021-03-28 20:10:00,1.2134,1.2181,1.2148,1.2181,25402.0,0.0030467720685112276
73,2021-03-28 20:11:00,1.2146,1.2181,1.2181,1.215,11974.0,-0.0025449470486822445
74,2021-03-28 20:12:00,1.2145,1.2181,1.2149,1.2176,12142.0,0.0021399176954732813
75,2021-03-28 20:13:00,1.214,1.2176,1.2176,1.2155,11318.0,-0.0017247043363994852
76,2021-03-28 20:14:00,1.2125,1.2157,1.2156,1.2126,11839.0,-0.002385849444673127
77,2021-03-28 20:15:00,1.2087,1.2131,1.2126,1.2114,51370.0,-0.0009896091044035993
78,2021-03-28 20:16:00,1.2102,1.2145,1.2119,1.2144,28653.0,0.0024764735017335227
79,2021-03-28 20:17:00,1.2146,1.2168,1.2149,1.2159,18031.0,0.0012351778656127799
80,2021-03-28 20:18:00,1.2164,1.2197,1.2164,1.2192,15002.0,0.0027140389834690026
81,2021-03-28 20:19:00,1.2181,1.2195,1.2188,1.2195,4451.0,0.0002460629921259283
82,2021-03-28 20:20:00,1.2184,1.2199,1.2192,1.2184,8659.0,-0.0009020090200902997
83,2021-03-28 20:21:00,1.214,1.2197,1.2197,1.214,19798.0,-0.0036112934996717083
84,2021-03-28 20:22:00,1.2136,1.2167,1.2136,1.2165,9375.0,0.0020593080724875534
85,2021-03-28 20:23:00,1.2149,1.2164,1.2156,1.2154,9657.0,-0.0009042334566378152
86,2021-03-28 20:24:00,1.2127,1.2165,1.216,1.2139,9274.0,-0.0012341615928912475
87,2021-03-28 20:25:00,1.2133,1.2192,1.2133,1.2192,15124.0,0.00436609275887645
88,2021-03-28 20:26:00,1.2176,1.2197,1.2192,1.2189,24212.0,-0.0002460629921259283
89,2021-03-28 20:27:00,1.2191,1.2215,1.2191,1.2215,8177.0,0.002133070801542347
90,2021-03-28 20:28:00,1.2179,1.2221,1.2213,1.2199,15733.0,-0.0013098649201801482
91,2021-03-28 20:29:00,1.2191,1.2223,1.2191,1.2223,25251.0,0.0019673743749486494
92,2021-03-28 20:30:00,1.2201,1.2216,1.2216,1.2208,11638.0,-0.00122719463306864
93,2021-03-28 20:31:00,1.2172,1.2208,1.2208,1.218,20393.0,-0.002293577981651529
94,2021-03-28 20:32:00,1.2151,1.2183,1.2182,1.216,7106.0,-0.0016420361247947435
95,2021-03-28 20:33:00,1.2153,1.2169,1.2164,1.2163,5003.0,0.0002467105263157521
96,2021-03-28 20:34:00,1.2125,1.2163,1.2163,1.2127,43018.0,-0.002959796102935175
97,2021-03-28 20:35:00,1.2118,1.2143,1.2135,1.2118,9104.0,-0.0007421456254637082
98,2021-03-28 20:36:00,1.2118,1.2134,1.2122,1.2123,7209.0,0.0004126093414753562
99,2021-03-28 20:37:00,1.2124,1.2159,1.2127,1.2158,14826.0,0.002887074156561864
100,2021-03-28 20:38:00,1.2143,1.2158,1.2147,1.2143,1809.0,-0.0012337555519000842
101,2021-03-28 20:39:00,1.2093,1.2147,1.2143,1.21,19520.0,-0.0035411348101787032
102,2021-03-28 20:40:00,1.2064,1.2111,1.2092,1.2072,69396.0,-0.002314049586776834
103,2021-03-28 20:41:00,1.2044,1.2081,1.2068,1.2054,9105.0,-0.0014910536779324524
104,2021-03-28 20:42:00,1.2053,1.2092,1.2055,1.2081,21171.0,0.0022399203583871596
105,2021-03-28 20:43:00,1.2059,1.2081,1.2075,1.2078,7147.0,-0.00024832381425377026
106,2021-03-28 20:44:00,1.2081,1.2119,1.2081,1.2112,21993.0,0.002815035601920979
107,2021-03-28 20:45:00,1.2107,1.2125,1.2116,1.2118,9049.0,0.0004953764861292953
108,2021-03-28 20:46:00,1.2113,1.2124,1.2124,1.2124,3049.0,0.0004951312097705163
109,2021-03-28 20:47:00,1.212,1.2153,1.2125,1.2151,13546.0,0.002226987792807833
110,2021-03-28 20:48:00,1.2145,1.2179,1.2147,1.2167,18681.0,0.0013167640523412683
111,2021-03-28 20:49:00,1.2137,1.217,1.217,1.2144,9426.0,-0.001890359168241984
112,2021-03-28 20:50:00,1.2143,1.2176,1.2151,1.2176,14996.0,0.0026350461133071157
113,2021-03-28 20:51:00,1.2169,1.2195,1.218,1.2181,10516.0,0.0004106438896189779
114,2021-03-28 20:52:00,1.2152,1.2176,1.2168,1.2176,19013.0,-0.00041047533043259143
115,2021-03-28 20:53:00,1.2139,1.2177,1.2176,1.2139,7652.0,-0.0030387647831801035
116,2021-03-28 20:54:00,1.2136,1.2175,1.2138,1.2175,17512.0,0.0029656479116897394
117,2021-03-28 20:55:00,1.2127,1.2239,1.2156,1.2156,257938.0,-0.0015605749486653497
118,2021-03-28 20:56:00,1.2152,1.2172,1.2161,1.216,7303.0,0.00032905561039808795
119,2021-03-28 20:57:00,1.2141,1.2172,1.217,1.2141,11477.0,-0.0015625000000000222
120,2021-03-28 20:58:00,1.214,1.2161,1.2141,1.214,8185.0,-8.236553825879955e-05
121,2021-03-28 20:59:00,1.2111,1.2142,1.214,1.2142,14746.0,0.00016474464579907533
122,2021-03-28 21:00:00,1.2143,1.2181,1.2145,1.2181,28085.0,0.0032119914346895317
123,2021-03-28 21:01:00,1.2172,1.2202,1.2179,1.2194,7480.0,0.0010672358591248265
124,2021-03-28 21:02:00,1.2196,1.2222,1.2202,1.2206,11386.0,0.0009840905363291963
125,2021-03-28 21:03:00,1.2198,1.2224,1.2208,1.2222,7429.0,0.0013108307389808616
126,2021-03-28 21:04:00,1.2214,1.2228,1.2214,1.2219,3987.0,-0.0002454590083456054
127,2021-03-28 21:05:00,1.2199,1.2228,1.2225,1.2199,11899.0,-0.0016367951550863014
128,2021-03-28 21:06:00,1.2197,1.2217,1.2197,1.2201,13679.0,0.0001639478645789616
129,2021-03-28 21:07:00,1.22,1.2217,1.22,1.2212,3434.0,0.0009015654454553879
130,2021-03-28 21:08:00,1.2183,1.2216,1.2214,1.2186,18278.0,-0.002129053390108271
131,2021-03-28 21:09:00,1.2168,1.2192,1.2179,1.2171,11261.0,-0.0012309207287048984
132,2021-03-28 21:10:00,1.2159,1.2179,1.217,1.2169,12979.0,-0.00016432503491903283
133,2021-03-28 21:11:00,1.2164,1.2196,1.2169,1.2194,24677.0,0.0020544005259264253
134,2021-03-28 21:12:00,1.2172,1.2189,1.2189,1.2172,8356.0,-0.0018041659832704893
135,2021-03-28 21:13:00,1.2163,1.2177,1.2171,1.217,5114.0,-0.00016431153466966997
136,2021-03-28 21:14:00,1.2141,1.2164,1.2162,1.2148,16087.0,-0.0018077239112571641
137,2021-03-28 21:15:00,1.2129,1.2148,1.2148,1.2132,4698.0,-0.0013170892327956096
138,2021-03-28 21:16:00,1.2132,1.2155,1.2132,1.2155,9866.0,0.0018958127266732738
139,2021-03-28 21:17:00,1.2136,1.2184,1.2155,1.2184,79635.0,0.002385849444672905
140,2021-03-28 21:18:00,1.2185,1.2206,1.2185,1.2206,5571.0,0.0018056467498357431
141,2021-03-28 21:19:00,1.2203,1.2213,1.2204,1.2213,4655.0,0.0005734884483041824
142,2021-03-28 21:20:00,1.2206,1.2225,1.2213,1.2206,5657.0,-0.0005731597478098038
143,2021-03-28 21:21:00,1.2216,1.2232,1.222,1.2232,5438.0,0.002130099950844011
144,2021-03-28 21:22:00,1.2227,1.2238,1.2227,1.2229,8608.0,-0.0002452583387835272
145,2021-03-28 21:23:00,1.2226,1.2237,1.2235,1.2229,2625.0,0.0
146,2021-03-28 21:24:00,1.2194,1.2226,1.2226,1.2194,12893.0,-0.0028620492272467546
147,2021-03-28 21:25:00,1.2134,1.2199,1.2198,1.2141,22517.0,-0.004346399868788042
148,2021-03-28 21:26:00,1.2094,1.214,1.214,1.2101,17468.0,-0.003294621530351649
149,2021-03-28 21:27:00,1.209,1.2108,1.21,1.209,9335.0,-0.0009090157838194113
150,2021-03-28 21:28:00,1.208,1.2145,1.209,1.2139,23027.0,0.004052936311000677
151,2021-03-28 21:29:00,1.2123,1.2139,1.2133,1.2129,10363.0,-0.0008237910865803721
152,2021-03-28 21:30:00,1.2125,1.2142,1.2139,1.2129,29687.0,0.0
153,2021-03-28 21:31:00,1.2124,1.2135,1.213,1.2124,6926.0,-0.00041223513892341135
154,2021-03-28 21:32:00,1.2123,1.2137,1.2129,1.2135,6429.0,0.000907291322995718
155,2021-03-28 21:33:00,1.2121,1.2135,1.2135,1.2124,3528.0,-0.0009064688916358143
156,2021-03-28 21:34:00,1.2102,1.2136,1.2132,1.2102,49940.0,-0.001814582645991436
157,2021-03-28 21:35:00,1.2089,1.2096,1.2092,1.2089,1008.0,-0.0010742026111385528
158,2021-03-28 21:36:00,1.2093,1.2134,1.2096,1.2134,10768.0,0.003722392257424101
159,2021-03-28 21:37:00,1.2093,1.2134,1.2134,1.2097,10665.0,-0.0030492830064282606
160,2021-03-28 21:38:00,1.208,1.2113,1.2097,1.2113,28720.0,0.00132264197734977
161,2021-03-28 21:39:00,1.2109,1.2148,1.2112,1.2148,18557.0,0.0028894576075291223
162,2021-03-28 21:40:00,1.215,1.22,1.215,1.2191,43592.0,0.003539677313137979
163,2021-03-28 21:41:00,1.2136,1.2192,1.2188,1.2138,30350.0,-0.004347469444672347
164,2021-03-28 21:42:00,1.2141,1.2211,1.2141,1.2206,22028.0,0.0056022408963585235
165,2021-03-28 21:43:00,1.215,1.2213,1.2212,1.2158,20333.0,-0.003932492216942474
166,2021-03-28 21:44:00,1.2151,1.2181,1.2163,1.217,6031.0,0.0009870044415201118
167,2021-03-28 21:45:00,1.2163,1.2249,1.218,1.223,99836.0,0.004930156121610629
168,2021-03-28 21:46:00,1.219,1.2234,1.223,1.2209,17557.0,-0.0017170891251021558
169,2021-03-28 21:47:00,1.2207,1.2229,1.2213,1.2217,24260.0,0.0006552543205831096
170,2021-03-28 21:48:00,1.2208,1.2233,1.2218,1.2233,5685.0,0.0013096504870262482
171,2021-03-28 21:49:00,1.2217,1.2241,1.2218,1.2234,9932.0,8.174609662381371e-05
172,2021-03-28 21:50:00,1.2226,1.229,1.2231,1.2234,67859.0,0.0
173,2021-03-28 21:51:00,1.2238,1.2253,1.2243,1.2252,2810.0,0.0014713094654241754
174,2021-03-28 21:52:00,1.2244,1.2274,1.2252,1.2263,23643.0,0.0008978126020240396
175,2021-03-28 21:53:00,1.2253,1.2281,1.2256,1.2274,8052.0,0.000897007257604221
176,2021-03-28 21:54:00,1.2263,1.2281,1.2271,1.2281,7628.0,0.0005703112269836996
177,2021-03-28 21:55:00,1.2244,1.2281,1.2274,1.2259,16587.0,-0.0017913850663626718
178,2021-03-28 21:56:00,1.2246,1.2278,1.2259,1.2259,14345.0,0.0
179,2021-03-28 21:57:00,1.2251,1.2265,1.226,1.2253,3022.0,-0.0004894363324903228
180,2021-03-28 21:58:00,1.2233,1.226,1.226,1.2233,7249.0,-0.0016322533257161487
181,2021-03-28 21:59:00,1.2227,1.2239,1.2239,1.223,10521.0,-0.0002452382898716632
182,2021-03-28 22:00:00,1.2226,1.2272,1.2234,1.2255,21515.0,0.0020441537203597093
183,2021-03-28 22:01:00,1.2246,1.2281,1.2255,1.2281,17847.0,0.0021215830273357827
184,2021-03-28 22:02:00,1.2263,1.2286,1.2283,1.2265,6599.0,-0.0013028255028092461
185,2021-03-28 22:03:00,1.2243,1.2261,1.2261,1.2247,9945.0,-0.0014675907052589254
186,2021-03-28 22:04:00,1.2198,1.2247,1.2247,1.2201,16093.0,-0.003756021882910021
187,2021-03-28 22:05:00,1.2168,1.2213,1.2206,1.2209,18699.0,0.0006556839603313325
188,2021-03-28 22:06:00,1.2198,1.2247,1.2209,1.223,57016.0,0.0017200425915309125
189,2021-03-28 22:07:00,1.2219,1.2275,1.2234,1.2235,23649.0,0.00040883074407194187
190,2021-03-28 22:08:00,1.2232,1.2271,1.2232,1.2263,5728.0,0.002288516550878583
191,2021-03-28 22:09:00,1.2267,1.229,1.2268,1.228,9186.0,0.001386283943570099
192,2021-03-28 22:10:00,1.2265,1.2292,1.2273,1.2287,13819.0,0.0005700325732898026
193,2021-03-28 22:11:00,1.2279,1.233,1.2287,1.233,26462.0,0.0034996337592578808
194,2021-03-28 22:12:00,1.2319,1.2352,1.2324,1.2341,26043.0,0.0008921330089213253
195,2021-03-28 22:13:00,1.2341,1.238,1.2341,1.238,81867.0,0.003160197714934032
196,2021-03-28 22:14:00,1.2337,1.2379,1.2379,1.2353,11513.0,-0.0021809369951534263
197,2021-03-28 22:15:00,1.231,1.235,1.2349,1.2323,13304.0,-0.002428559864000701
198,2021-03-28 22:16:00,1.2305,1.2331,1.2326,1.2306,8677.0,-0.0013795342043333436
199,2021-03-28 22:17:00,1.2283,1.2323,1.2304,1.2313,23082.0,0.0005688282138796019
200,2021-03-28 22:18:00,1.2313,1.2361,1.2313,1.2342,57344.0,0.002355234305205789
201,2021-03-28 22:19:00,1.2334,1.2351,1.2351,1.2334,14064.0,-0.0006481931615620606
202,2021-03-28 22:20:00,1.2332,1.2349,1.2339,1.2337,8245.0,0.00024323009567051024
203,2021-03-28 22:21:00,1.2335,1.2348,1.2336,1.2348,2917.0,0.0008916268136498484
204,2021-03-28 22:22:00,1.2334,1.2348,1.2348,1.2341,2370.0,-0.0005668934240362633
205,2021-03-28 22:23:00,1.2339,1.2349,1.2344,1.2349,2420.0,0.000648245685114679
206,2021-03-28 22:24:00,1.2339,1.235,1.2345,1.235,1677.0,8.097821685959516e-05
207,2021-03-28 22:25:00,1.2325,1.2344,1.234,1.2333,17286.0,-0.0013765182186235014
208,2021-03-28 22:26:00,1.2333,1.236,1.2338,1.2345,65048.0,0.0009729992702505186
209,2021-03-28 22:27:00,1.2345,1.2382,1.2345,1.2381,12879.0,0.002916160388821476
210,2021-03-28 22:28:00,1.237,1.2391,1.2382,1.2379,16390.0,-0.0001615378402390899
211,2021-03-28 22:29:00,1.2376,1.2392,1.2389,1.2381,6964.0,0.00016156393892874377
212,2021-03-28 22:30:00,1.2351,1.2389,1.2389,1.2351,17703.0,-0.0024230676035860155
213,2021-03-28 22:31:00,1.236,1.2394,1.236,1.2383,9764.0,0.002590883329284921
214,2021-03-28 22:32:00,1.2385,1.2396,1.239,1.2396,4098.0,0.0010498263748688341
215,2021-03-28 22:33:00,1.2377,1.2395,1.2388,1.2387,12262.0,-0.0007260406582769718
216,2021-03-28 22:34:00,1.2372,1.2388,1.2387,1.2372,7148.0,-0.0012109469605230405
217,2021-03-28 22:35:00,1.237,1.2385,1.2382,1.2377,4177.0,0.00040413837698016764
218,2021-03-28 22:36:00,1.236,1.2372,1.2369,1.2367,5294.0,-0.0008079502302659192
219,2021-03-28 22:37:00,1.2349,1.2364,1.2359,1.2354,6511.0,-0.0010511846041884043
220,2021-03-28 22:38:00,1.2347,1.236,1.2354,1.2354,2834.0,0.0
221,2021-03-28 22:39:00,1.2349,1.2359,1.2355,1.2358,5164.0,0.00032378177108616235
222,2021-03-28 22:40:00,1.2337,1.2359,1.2359,1.2347,14249.0,-0.0008901116685549049
223,2021-03-28 22:41:00,1.2337,1.236,1.2337,1.2345,15282.0,-0.00016198266785449889
224,2021-03-28 22:42:00,1.2341,1.2366,1.2354,1.2361,24015.0,0.00129607128392073
225,2021-03-28 22:43:00,1.2349,1.2366,1.2353,1.2366,4758.0,0.00040449801795960916
226,2021-03-28 22:44:00,1.2355,1.2395,1.2364,1.239,16933.0,0.0019408054342553438
227,2021-03-28 22:45:00,1.2392,1.2419,1.2394,1.2416,27085.0,0.0020984665052461438
228,2021-03-28 22:46:00,1.2389,1.2415,1.2415,1.2406,10645.0,-0.0008054123711340733
229,2021-03-28 22:47:00,1.2393,1.2406,1.2405,1.2404,3157.0,-0.00016121231662091784
230,2021-03-28 22:48:00,1.2395,1.2413,1.2404,1.2407,5788.0,0.0002418574653337835
231,2021-03-28 22:49:00,1.2386,1.2411,1.2411,1.2393,4034.0,-0.0011283952607398229
232,2021-03-28 22:50:00,1.2361,1.2392,1.2392,1.2363,37990.0,-0.0024207213749698475
233,2021-03-28 22:51:00,1.236,1.2374,1.2368,1.2373,1668.0,0.0008088651621775966
234,2021-03-28 22:52:00,1.2362,1.2376,1.2363,1.2368,10298.0,-0.00040410571405491424
235,2021-03-28 22:53:00,1.2372,1.2409,1.2376,1.2385,47209.0,0.001374514877102273
236,2021-03-28 22:54:00,1.2381,1.2403,1.2391,1.2403,8669.0,0.0014533710133226574
237,2021-03-28 22:55:00,1.2402,1.2426,1.2407,1.2426,19844.0,0.0018543900669192315
238,2021-03-28 22:56:00,1.2422,1.2441,1.2426,1.2433,6606.0,0.0005633349428617596
239,2021-03-28 22:57:00,1.2433,1.2454,1.2441,1.2447,12586.0,0.0011260355505509079
240,2021-03-28 22:58:00,1.2429,1.2447,1.2436,1.2432,7864.0,-0.0012051096649793314
241,2021-03-28 22:59:00,1.2422,1.2441,1.2429,1.2426,10489.0,-0.00048262548262556493
242,2021-03-28 23:00:00,1.2405,1.2439,1.2423,1.2411,21914.0,-0.0012071463061321674
243,2021-03-28 23:01:00,1.2381,1.2408,1.2405,1.2401,14507.0,-0.0008057368463461057
244,2021-03-28 23:02:00,1.2383,1.2402,1.2402,1.239,8934.0,-0.000887025239899919
245,2021-03-28 23:03:00,1.2385,1.2397,1.2394,1.2393,4536.0,0.0002421307506053072
246,2021-03-28 23:04:00,1.2383,1.2403,1.2393,1.24,6714.0,0.0005648349874929348
247,2021-03-28 23:05:00,1.2381,1.2398,1.2398,1.2388,11259.0,-0.00096774193548399
248,2021-03-28 23:06:00,1.2364,1.2387,1.2381,1.2373,8695.0,-0.0012108492089116796
249,2021-03-28 23:07:00,1.2341,1.237,1.2363,1.2349,13396.0,-0.0019397074274629666
250,2021-03-28 23:08:00,1.2334,1.2354,1.2352,1.2344,12660.0,-0.0004048910842984199
251,2021-03-28 23:09:00,1.2333,1.2349,1.2336,1.2334,8031.0,-0.0008101101749836692
252,2021-03-28 23:10:00,1.2334,1.2357,1.2334,1.2357,8298.0,0.0018647640668072452
253,2021-03-28 23:11:00,1.234,1.2358,1.2347,1.2346,7608.0,-0.0008901837015458103
254,2021-03-28 23:12:00,1.2342,1.2359,1.2344,1.2355,3257.0,0.0007289810464929936
255,2021-03-28 23:13:00,1.2352,1.2363,1.2353,1.2363,6229.0,0.0006475111290975555
256,2021-03-28 23:14:00,1.2331,1.2363,1.2363,1.2343,15062.0,-0.0016177303243549712
257,2021-03-28 23:15:00,1.2327,1.2342,1.2332,1.2342,3232.0,-8.101758081502375e-05
258,2021-03-28 23:16:00,1.2326,1.2341,1.2333,1.2331,2980.0,-0.0008912655971478056
259,2021-03-28 23:17:00,1.2323,1.2331,1.2331,1.233,3550.0,-8.109642364773073e-05
260,2021-03-28 23:18:00,1.2321,1.2338,1.2328,1.2333,50203.0,0.0002433090024329676
261,2021-03-28 23:19:00,1.2322,1.2333,1.2332,1.2332,5063.0,-8.108327252087655e-05
262,2021-03-28 23:20:00,1.2308,1.2329,1.2327,1.2318,24539.0,-0.0011352578657152224
263,2021-03-28 23:21:00,1.2316,1.233,1.232,1.2325,11033.0,0.0005682740704660016
264,2021-03-28 23:22:00,1.2298,1.2326,1.2325,1.2307,94932.0,-0.001460446247464553
265,2021-03-28 23:23:00,1.23,1.2309,1.2308,1.2308,2748.0,8.125457056951113e-05
266,2021-03-28 23:24:00,1.2289,1.2309,1.2309,1.2293,21755.0,-0.0012187195320115807
267,2021-03-28 23:25:00,1.229,1.2298,1.2291,1.2294,4940.0,8.134710811025236e-05
268,2021-03-28 23:26:00,1.2294,1.23,1.2294,1.23,59604.0,0.00048804294777937685
269,2021-03-28 23:27:00,1.2291,1.23,1.23,1.2292,4512.0,-0.0006504065040650042
270,2021-03-28 23:28:00,1.229,1.2317,1.2299,1.2317,13478.0,0.0020338431500162013
271,2021-03-28 23:29:00,1.2314,1.2323,1.2318,1.2321,7077.0,0.000324754404481542
272,2021-03-28 23:30:00,1.2329,1.2384,1.2329,1.2374,51945.0,0.004301598896193637
273,2021-03-28 23:31:00,1.2323,1.2379,1.2379,1.2334,14143.0,-0.0032325844512688384
274,2021-03-28 23:32:00,1.2312,1.2334,1.2334,1.2312,6642.0,-0.0017836873682502974
275,2021-03-28 23:33:00,1.23,1.2313,1.2311,1.2307,8523.0,-0.0004061078622483727
276,2021-03-28 23:34:00,1.2303,1.2314,1.2304,1.2314,4599.0,0.000568781993987244
277,2021-03-28 23:35:00,1.2311,1.2325,1.2321,1.2318,4373.0,0.00032483352281942324
278,2021-03-28 23:36:00,1.2312,1.232,1.232,1.232,1715.0,0.00016236402013314333
279,2021-03-28 23:37:00,1.2316,1.2341,1.232,1.2336,26494.0,0.0012987012987013546
