,Date,Low,High,Open,Close,Volume
0,2017-01-24 10:17:00,3.8,3.8,3.8,3.8,10.42
1,2017-01-24 10:50:00,3.79,3.8,3.8,3.79,14.57
2,2017-01-24 11:04:00,3.8,3.8,3.8,3.8,9.0
3,2017-01-24 11:11:00,3.81,3.81,3.81,3.81,2.85491398
4,2017-01-24 11:27:00,3.8,3.8,3.8,3.8,0.104296
5,2017-01-24 11:33:00,3.8,3.8,3.8,3.8,3.13
6,2017-01-24 11:37:00,3.8,3.8,3.8,3.8,46.765
7,2017-01-24 11:57:00,3.81,3.81,3.81,3.81,0.90542
8,2017-01-24 12:25:00,3.79,3.8,3.8,3.79,0.1337
9,2017-01-24 12:45:00,3.81,3.81,3.81,3.81,107.0
10,2017-01-24 12:47:00,3.82,3.82,3.82,3.82,0.026063
11,2017-01-24 12:52:00,3.82,3.82,3.82,3.82,46.8
12,2017-01-24 12:55:00,3.83,3.83,3.83,3.83,100.0
13,2017-01-24 14:01:00,3.79,3.8,3.79,3.8,40.626004
14,2017-01-24 14:17:00,3.79,3.79,3.79,3.79,0.0227
15,2017-01-24 14:52:00,3.82,3.89,3.82,3.89,25.85100187
16,2017-01-24 14:55:00,3.8,3.8,3.8,3.8,0.1337
17,2017-01-24 14:56:00,3.8,3.8,3.8,3.8,0.545073
18,2017-01-24 15:03:00,3.81,3.81,3.81,3.81,0.045708
19,2017-01-24 15:05:00,3.8,3.8,3.8,3.8,0.5
20,2017-01-24 15:06:00,3.81,3.81,3.81,3.81,11.01
21,2017-01-24 15:15:00,3.8,3.81,3.81,3.8,27.53
22,2017-01-24 15:16:00,3.8,3.8,3.8,3.8,1.0
23,2017-01-24 15:22:00,3.8,3.8,3.8,3.8,0.2
24,2017-01-24 15:30:00,3.8,3.8,3.8,3.8,0.400724
25,2017-01-24 15:36:00,3.81,3.81,3.81,3.81,0.117722
26,2017-01-24 15:58:00,3.81,3.81,3.81,3.81,4.882278
27,2017-01-24 16:05:00,3.8,3.8,3.8,3.8,0.826486
28,2017-01-24 16:06:00,3.8,3.8,3.8,3.8,0.3
29,2017-01-24 16:12:00,3.82,3.82,3.82,3.82,0.039289
30,2017-01-24 16:15:00,3.8,3.8,3.8,3.8,0.3
31,2017-01-24 16:23:00,3.82,3.82,3.82,3.82,0.038867
32,2017-01-24 16:24:00,3.81,3.81,3.81,3.81,0.038868
33,2017-01-24 16:25:00,3.82,3.82,3.82,3.82,0.038867
34,2017-01-24 16:26:00,3.82,3.82,3.82,3.82,0.038867
35,2017-01-24 16:32:00,3.8,3.8,3.8,3.8,99.33405
36,2017-01-24 16:33:00,3.81,3.83,3.81,3.83,0.099502
37,2017-01-24 16:41:00,3.8,3.8,3.8,3.8,13.459967
38,2017-01-24 16:47:00,3.79,3.79,3.79,3.79,35.15
39,2017-01-24 16:48:00,3.79,3.79,3.79,3.79,28.571
40,2017-01-24 16:49:00,3.79,3.79,3.79,3.79,235.107241
41,2017-01-24 16:50:00,3.78,3.79,3.79,3.78,83.992
42,2017-01-24 16:51:00,3.78,3.78,3.78,3.78,2.048818
43,2017-01-24 16:52:00,3.77,3.77,3.77,3.77,41.51
44,2017-01-24 17:06:00,3.76,3.76,3.76,3.76,2.329
45,2017-01-24 17:16:00,3.82,3.82,3.82,3.82,0.1
46,2017-01-24 17:19:00,3.76,3.76,3.76,3.76,0.016478
47,2017-01-24 17:38:00,3.77,3.77,3.77,3.77,0.526118
48,2017-01-24 17:41:00,3.75,3.77,3.77,3.75,604.188404
49,2017-01-24 17:42:00,3.75,3.75,3.75,3.75,443.56
50,2017-01-24 17:47:00,3.73,3.74,3.74,3.73,45.41863
51,2017-01-24 18:27:00,3.72,3.72,3.72,3.72,0.022677
52,2017-01-24 18:29:00,3.74,3.74,3.74,3.74,0.022658
53,2017-01-24 18:53:00,3.75,3.75,3.75,3.75,6.540551
54,2017-01-24 19:06:00,3.75,3.75,3.75,3.75,2.0
55,2017-01-24 20:36:00,3.78,3.78,3.78,3.78,0.1
56,2017-01-24 20:46:00,3.75,3.76,3.76,3.75,290.0
57,2017-01-24 20:51:00,3.78,3.79,3.78,3.79,6.58240201
58,2017-01-24 21:11:00,3.8,3.8,3.8,3.8,0.898361
59,2017-01-24 21:12:00,3.8,3.8,3.8,3.8,0.063702
60,2017-01-24 21:14:00,3.8,3.8,3.8,3.8,0.25
61,2017-01-24 21:15:00,3.81,3.81,3.81,3.81,0.022852
62,2017-01-24 21:23:00,3.77,3.77,3.77,3.77,0.116
63,2017-01-24 21:48:00,3.77,3.77,3.77,3.77,1.848
64,2017-01-24 21:49:00,3.78,3.78,3.78,3.78,0.1
65,2017-01-24 21:57:00,3.78,3.78,3.78,3.78,0.1
66,2017-01-24 22:34:00,3.78,3.78,3.78,3.78,0.238068
67,2017-01-24 22:35:00,3.78,3.78,3.78,3.78,42.640072
68,2017-01-24 23:02:00,3.76,3.77,3.77,3.76,0.098688
69,2017-01-24 23:39:00,3.79,3.79,3.79,3.79,0.022856
70,2017-01-25 00:03:00,3.78,3.78,3.78,3.78,0.816738
71,2017-01-25 00:16:00,3.79,3.79,3.79,3.79,2.3334
72,2017-01-25 00:41:00,3.76,3.76,3.76,3.76,0.011102
73,2017-01-25 00:44:00,3.76,3.76,3.76,3.76,0.977343
74,2017-01-25 01:45:00,3.76,3.76,3.76,3.76,0.98
75,2017-01-25 01:46:00,3.78,3.78,3.78,3.78,0.25
76,2017-01-25 03:55:00,3.77,3.77,3.77,3.77,0.022615
77,2017-01-25 03:58:00,3.77,3.77,3.77,3.77,0.024568
78,2017-01-25 04:21:00,3.77,3.77,3.77,3.77,0.022594
79,2017-01-25 04:37:00,3.77,3.77,3.77,3.77,2.772723
80,2017-01-25 05:31:00,3.75,3.76,3.76,3.75,320.039055
81,2017-01-25 05:51:00,3.75,3.75,3.75,3.75,20.0
82,2017-01-25 05:53:00,3.75,3.75,3.75,3.75,20.0
83,2017-01-25 05:56:00,3.75,3.75,3.75,3.75,20.0
84,2017-01-25 06:15:00,3.75,3.75,3.75,3.75,20.0
85,2017-01-25 06:26:00,3.74,3.74,3.74,3.74,60.0
86,2017-01-25 07:06:00,3.73,3.73,3.73,3.73,2.0383
87,2017-01-25 07:08:00,3.73,3.73,3.73,3.73,5.4617
88,2017-01-25 07:20:00,3.72,3.72,3.72,3.72,11.97366
89,2017-01-25 07:21:00,3.72,3.72,3.72,3.72,3.12229
90,2017-01-25 07:40:00,3.72,3.72,3.72,3.72,3.88489
91,2017-01-25 07:41:00,3.73,3.73,3.73,3.73,0.3
92,2017-01-25 07:46:00,3.72,3.72,3.72,3.72,4.88715
93,2017-01-25 07:47:00,3.72,3.72,3.72,3.72,1.50401
94,2017-01-25 07:49:00,3.72,3.72,3.72,3.72,8.15386
95,2017-01-25 08:15:00,3.72,3.72,3.72,3.72,0.076121
96,2017-01-25 08:32:00,3.72,3.72,3.72,3.72,1.40441
97,2017-01-25 08:42:00,3.73,3.73,3.73,3.73,5.32036
98,2017-01-25 08:47:00,3.74,3.74,3.74,3.74,0.713133
99,2017-01-25 09:10:00,3.72,3.72,3.72,3.72,0.022658
100,2017-01-25 10:41:00,3.72,3.72,3.72,3.72,12.92824
101,2017-01-25 10:42:00,3.72,3.72,3.72,3.72,4.40352
102,2017-01-25 10:45:00,3.72,3.72,3.72,3.72,0.596513
103,2017-01-25 11:06:00,3.72,3.72,3.72,3.72,1.05265426
104,2017-01-25 11:18:00,3.72,3.72,3.72,3.72,0.1337
105,2017-01-25 11:30:00,3.72,3.72,3.72,3.72,30.103493
106,2017-01-25 11:32:00,3.72,3.72,3.72,3.72,46.326211
107,2017-01-25 11:34:00,3.72,3.72,3.72,3.72,0.1337
108,2017-01-25 11:35:00,3.72,3.72,3.72,3.72,0.2
109,2017-01-25 11:37:00,3.72,3.72,3.72,3.72,175.109
110,2017-01-25 12:42:00,3.72,3.72,3.72,3.72,0.018597
111,2017-01-25 13:00:00,3.72,3.72,3.72,3.72,325.475666
112,2017-01-25 13:01:00,3.72,3.72,3.72,3.72,437.14725
113,2017-01-25 13:02:00,3.71,3.72,3.72,3.71,592.11862391
