,Date,Low,High,Open,Close,Volume
0,2018-01-19 09:30:00,194.99,195.0,195.0,194.99,132.40784671
1,2018-01-19 09:31:00,193.1,195.0,195.0,194.05,1343.09999344
2,2018-01-19 09:32:00,193.0,194.05,194.05,193.69,554.11938245
3,2018-01-19 09:33:00,193.1,193.57,193.57,193.57,151.0177376
4,2018-01-19 09:34:00,193.57,194.03,193.57,193.9,100.7934471
5,2018-01-19 09:35:00,193.9,193.91,193.9,193.9,159.17646673
6,2018-01-19 09:36:00,193.8,193.9,193.9,193.86,12.18767944
7,2018-01-19 09:37:00,193.13,193.86,193.86,193.14,121.36067578
8,2018-01-19 09:38:00,192.5,193.14,193.14,192.5,566.43121691
9,2018-01-19 09:39:00,192.45,192.51,192.5,192.45,237.68318117
10,2018-01-19 09:40:00,192.46,192.98,192.46,192.98,106.85394244
11,2018-01-19 09:41:00,192.97,194.05,192.97,194.0,903.6924862
12,2018-01-19 09:42:00,194.0,194.01,194.01,194.01,114.10684419
13,2018-01-19 09:43:00,194.01,194.2,194.01,194.19,126.37950805
14,2018-01-19 09:44:00,194.19,194.2,194.2,194.2,179.21322504
15,2018-01-19 09:45:00,193.31,194.19,194.19,193.56,188.21015177
16,2018-01-19 09:46:00,193.12,193.57,193.57,193.55,194.60758378
17,2018-01-19 09:47:00,193.55,193.56,193.56,193.56,128.41148198
18,2018-01-19 09:48:00,193.55,193.56,193.55,193.55,74.40560813
19,2018-01-19 09:49:00,193.5,193.56,193.55,193.51,150.46796358
20,2018-01-19 09:50:00,193.21,193.5,193.5,193.21,200.17119829
21,2018-01-19 09:51:00,193.2,193.21,193.2,193.2,86.66239758
22,2018-01-19 09:52:00,193.2,193.21,193.21,193.21,125.34490368
23,2018-01-19 09:53:00,192.66,193.21,193.2,192.68,316.98394859
24,2018-01-19 09:54:00,192.67,192.68,192.68,192.67,273.17434217
25,2018-01-19 09:55:00,192.67,192.68,192.68,192.68,91.38882681
26,2018-01-19 09:56:00,192.67,193.14,192.67,192.69,205.98221372
27,2018-01-19 09:57:00,192.68,192.69,192.68,192.69,68.81523578
