,Date,Low,High,Open,Close,Volume,Return
38,2021-03-29 16:39:00,57748.57,57791.91,57791.91,57748.57,0.04047518,-0.0013901339398114665
39,2021-03-29 16:41:00,57712.41,57712.41,57712.41,57712.41,0.00058989,-0.0006261626911280294
40,2021-03-29 16:43:00,57766.48,57766.71,57766.48,57766.71,0.08,0.0009408721625037142
41,2021-03-29 16:44:00,57775.17,57816.28,57816.28,57775.17,0.01553957,0.00014645113076361405
42,2021-03-29 16:47:00,57799.78,57817.46,57817.46,57799.78,0.02145853,0.0004259615333022104
43,2021-03-29 16:48:00,57753.31,57791.61,57791.61,57753.31,0.02960554,-0.0008039822988945566
44,2021-03-29 16:50:00,57678.66,57818.6,57773.08,57678.66,0.00215825,-0.0012925666078704712
45,2021-03-29 16:53:00,57642.95,57741.69,57642.95,57741.69,0.00056762,0.0010927785076837448
46,2021-03-29 16:57:00,57589.85,57674.4,57674.4,57589.85,0.06963785,-0.002629642464569426
47,2021-03-29 16:58:00,57536.13,57667.17,57659.37,57667.17,0.10041454,0.0013425976973373555
48,2021-03-29 17:00:00,57571.96,57615.54,57571.96,57615.54,0.00408749,-0.0008953101045187095
49,2021-03-29 17:02:00,57619.49,57672.69,57642.34,57672.69,0.00146512,0.0009919198882801794
50,2021-03-29 17:04:00,57634.68,57700.0,57641.7,57700.0,0.07842231,0.00047353435395502963
51,2021-03-29 17:09:00,57839.04,57869.28,57839.04,57869.28,0.0204,0.0029337954939341326
52,2021-03-29 17:10:00,57878.72,57889.44,57878.72,57889.44,0.02067401,0.00034837136387388945
53,2021-03-29 17:11:00,57899.52,58151.52,57899.52,58151.52,1.74637335,0.0045272505659061935
54,2021-03-29 17:12:00,58090.11,58232.16,58161.6,58232.16,0.00580522,0.001386722135552132
55,2021-03-29 17:13:00,58242.24,58292.64,58242.24,58252.7,0.0176,0.00035272605378189326
56,2021-03-29 17:14:00,58256.92,58342.81,58302.72,58256.92,0.01218184,7.244299405861909e-05
57,2021-03-29 17:15:00,58156.48,58234.5,58234.5,58156.49,0.1350927,-0.0017239153734869284
58,2021-03-29 17:18:00,58131.13,58136.69,58131.13,58136.69,0.00126673,-0.00034046071212334716
59,2021-03-29 17:24:00,57915.79,57994.92,57915.79,57994.92,0.05109755,-0.0024385633237806736
60,2021-03-29 17:25:00,58023.21,58037.62,58023.21,58037.62,0.01872155,0.0007362713837695267
61,2021-03-29 17:27:00,57945.59,58023.21,57945.59,58023.21,0.02273476,-0.0002482872316267315
62,2021-03-29 17:29:00,57909.89,57983.55,57909.89,57983.55,0.00301678,-0.0006835195777689096
63,2021-03-29 17:33:00,58038.19,58061.66,58048.4,58061.66,0.02080865,0.0013471062051220173
64,2021-03-29 17:35:00,57953.1,58123.42,58123.42,57953.1,0.00074589,-0.0018697364147012285
65,2021-03-29 17:40:00,57865.95,57951.38,57870.0,57951.37,0.00518997,-2.985172492919741e-05
66,2021-03-29 17:41:00,57865.91,57956.06,57956.06,57865.91,0.00059622,-0.0014746847227252724
67,2021-03-29 17:43:00,57886.44,57886.44,57886.44,57886.44,0.0001266,0.00035478574518221784
68,2021-03-29 17:44:00,57862.23,57919.61,57919.61,57862.23,0.00061211,-0.00041823266381557644
69,2021-03-29 17:45:00,57840.0,57939.57,57860.0,57939.57,0.02050282,0.0013366232169067516
70,2021-03-29 17:51:00,57913.6,58034.46,58034.46,57913.6,0.00361003,-0.0004482256254232375
71,2021-03-29 17:55:00,57914.4,57934.08,57925.49,57934.08,0.02269408,0.0003536302353852605
72,2021-03-29 17:57:00,58000.13,58000.13,58000.13,58000.13,0.0002183,0.0011400888734229842
73,2021-03-29 17:58:00,57982.83,58000.13,58000.13,57982.83,0.02017242,-0.0002982751935209915
74,2021-03-29 18:01:00,57820.0,57929.28,57929.28,57820.0,0.00117363,-0.002808245130498155
75,2021-03-29 18:05:00,57802.31,57820.0,57820.0,57802.31,0.0029769,-0.00030594949844353625
76,2021-03-29 18:07:00,57790.0,57869.6,57867.76,57790.0,0.0605025,-0.00021296726722508375
77,2021-03-29 18:10:00,57750.0,57780.0,57780.0,57750.0,0.0014,-0.0006921612735767413
78,2021-03-29 18:11:00,57740.0,57748.74,57740.0,57748.32,0.00303813,-2.9090909090867534e-05
79,2021-03-29 18:12:00,57600.0,57730.0,57730.0,57608.1,0.00144816,-0.002428122584345327
80,2021-03-29 18:14:00,57710.16,57750.0,57710.16,57750.0,0.02012079,0.00246319527983041
81,2021-03-29 18:15:00,57719.99,57750.0,57750.0,57719.99,0.00088199,-0.0005196536796536755
82,2021-03-29 18:17:00,57711.85,57763.13,57749.99,57711.85,0.02397733,-0.00014102566545837192
83,2021-03-29 18:19:00,57774.82,57791.65,57791.65,57774.82,0.02203938,0.001091110404535689
84,2021-03-29 18:20:00,57769.62,57809.04,57769.62,57809.04,0.00993267,0.0005922995519500596
85,2021-03-29 18:21:00,57808.74,57866.55,57808.74,57866.55,0.0371,0.0009948271066255732
86,2021-03-29 18:24:00,57866.55,57976.49,57866.55,57976.49,0.00225636,0.0018998886230472412
87,2021-03-29 18:28:00,57841.21,57866.55,57866.55,57841.21,0.00200066,-0.0023333596083515706
88,2021-03-29 18:29:00,57827.83,57911.95,57897.35,57827.83,0.01808885,-0.00023132296160466304
89,2021-03-29 18:34:00,57833.36,57833.36,57833.36,57833.36,0.00017944,9.562869642532057e-05
90,2021-03-29 18:35:00,57767.91,57857.45,57817.44,57857.45,0.00315401,0.0004165415946781881
91,2021-03-29 18:37:00,57787.42,57797.32,57797.32,57787.42,0.00132252,-0.0012103886362084815
92,2021-03-29 18:38:00,57830.0,57845.93,57830.0,57835.01,0.01845067,0.0008235356414942885
93,2021-03-29 18:42:00,57746.54,57812.33,57746.54,57812.33,0.00229466,-0.0003921500143252432
94,2021-03-29 18:44:00,57752.63,57794.76,57752.63,57794.76,0.00035974,-0.0003039144071861344
95,2021-03-29 18:45:00,57794.76,57794.76,57794.76,57794.76,0.0001,0.0
96,2021-03-29 18:48:00,57841.39,57913.48,57913.48,57841.39,0.0210811,0.0008068205491293945
97,2021-03-29 18:50:00,57778.92,57797.78,57778.92,57797.78,0.6522389,-0.0007539583678746187
98,2021-03-29 18:51:00,57795.19,57855.47,57795.19,57855.47,0.01033833,0.0009981352224948115
99,2021-03-29 18:55:00,57769.51,57840.14,57769.51,57840.14,0.00512315,-0.0002649706242123795
100,2021-03-29 19:00:00,57812.77,57877.64,57827.9,57861.8,0.01512596,0.00037448042138210624
101,2021-03-29 19:02:00,57804.52,57992.19,57849.65,57804.52,0.59267975,-0.0009899450068958648
102,2021-03-29 19:07:00,57804.52,57804.52,57804.52,57804.52,0.00074097,0.0
103,2021-03-29 19:08:00,57731.24,57752.89,57731.24,57752.89,0.00049706,-0.0008931827476467147
104,2021-03-29 19:11:00,57656.26,57775.21,57656.26,57775.21,0.00188272,0.00038647416605464
105,2021-03-29 19:14:00,57635.21,57712.15,57712.15,57635.21,0.00197938,-0.0024231846149931346
106,2021-03-29 19:15:00,57620.56,57620.56,57620.56,57620.56,0.00025909,-0.00025418489843276326
107,2021-03-29 19:16:00,57706.23,57820.32,57706.23,57820.32,0.00234206,0.0034668180940971016
108,2021-03-29 19:20:00,57759.77,57783.92,57759.77,57783.92,0.00116794,-0.0006295364674564485
109,2021-03-29 19:22:00,57791.12,57791.12,57791.12,57791.12,0.00346009,0.0001246021384495588
110,2021-03-29 19:24:00,57645.87,57703.89,57645.87,57703.89,0.00064846,-0.00150940144437417
111,2021-03-29 19:25:00,57658.74,57741.84,57658.74,57741.84,0.00134791,0.0006576679665790675
112,2021-03-29 19:28:00,57750.01,57750.01,57750.01,57750.01,0.00028732,0.00014149185408718346
113,2021-03-29 19:32:00,57750.2,57821.7,57821.7,57750.2,0.00245397,3.2900427202608995e-06
114,2021-03-29 19:33:00,57671.42,57770.02,57770.02,57754.45,0.00110245,7.359281872609813e-05
115,2021-03-29 19:36:00,57723.98,57799.54,57723.98,57799.54,0.00603964,0.0007807190614750326
116,2021-03-29 19:38:00,57660.14,57769.02,57769.02,57660.14,0.00718316,-0.002411783900010289
117,2021-03-29 19:44:00,57600.0,57659.86,57610.92,57600.0,0.00100717,-0.0010430082202367297
118,2021-03-29 19:45:00,57480.0,57590.0,57590.0,57480.0,0.00285157,-0.002083333333333326
119,2021-03-29 19:46:00,57470.0,57482.83,57480.0,57482.83,0.02018539,4.923451635363563e-05
120,2021-03-29 19:48:00,57504.67,57596.03,57596.03,57571.26,0.08953556,0.0015383724148585465
121,2021-03-29 19:51:00,57640.32,57663.78,57663.78,57640.33,0.00959037,0.0011997305600051078
122,2021-03-29 19:55:00,57630.67,57634.77,57634.77,57630.67,0.00034874,-0.00016759099054430848
123,2021-03-29 19:59:00,57712.76,57730.74,57712.76,57730.74,0.00044026,0.0017364018152139504
124,2021-03-29 20:02:00,57515.24,57571.2,57571.2,57515.24,0.00756486,-0.003732846660202127
125,2021-03-29 20:04:00,57558.17,57601.8,57558.17,57601.8,0.57644132,0.0015049924159231676
126,2021-03-29 20:05:00,57629.42,57636.83,57629.42,57636.83,0.48177494,0.0006081407178246678
127,2021-03-29 20:09:00,57573.76,57593.65,57573.76,57593.65,0.0012602,-0.0007491737487991257
128,2021-03-29 20:11:00,57511.32,57535.61,57511.32,57535.61,0.00031343,-0.0010077499863265782
129,2021-03-29 20:12:00,57430.0,57480.21,57480.21,57430.0,0.00129639,-0.0018355588825772484
130,2021-03-29 20:14:00,57418.74,57420.0,57420.0,57418.74,0.00016474,-0.0001960647745081756
131,2021-03-29 20:15:00,57515.36,57607.24,57515.36,57607.24,0.00115916,0.003282900321393223
132,2021-03-29 20:18:00,57490.49,57553.75,57490.49,57553.75,0.00231664,-0.000928529122381061
133,2021-03-29 20:20:00,57481.78,57540.63,57481.78,57540.63,0.00129152,-0.00022796081923426303
134,2021-03-29 20:21:00,57457.03,57457.03,57457.03,57457.03,0.00047111,-0.0014528864212991488
135,2021-03-29 20:22:00,57481.7,57572.59,57572.59,57481.7,0.00021778,0.0004293643441020123
136,2021-03-29 20:24:00,57481.73,57543.42,57543.42,57481.73,0.00316369,5.219052325866613e-07
137,2021-03-29 20:26:00,57459.63,57530.94,57459.63,57501.29,0.0019764,0.00034028203396108125
138,2021-03-29 20:27:00,57441.58,57457.1,57457.1,57441.58,0.0202,-0.0010384114860727545
139,2021-03-29 20:28:00,57410.0,57500.97,57500.97,57410.0,0.0201,-0.000549775963683441
140,2021-03-29 20:30:00,57332.18,57400.0,57400.0,57371.3,0.02458905,-0.0006740985890959506
141,2021-03-29 20:31:00,57396.78,57396.78,57396.78,57396.78,0.00021494,0.0004441245012749562
142,2021-03-29 20:32:00,57362.31,57439.67,57424.45,57362.31,0.00430237,-0.0006005563378294054
143,2021-03-29 20:33:00,57379.76,57595.15,57430.43,57595.15,0.00338037,0.004059111287533668
144,2021-03-29 20:36:00,57473.0,57512.63,57473.0,57512.63,0.00414059,-0.0014327595292312756
145,2021-03-29 20:37:00,57515.47,57542.11,57542.11,57515.47,0.00252899,4.93804578229895e-05
146,2021-03-29 20:39:00,57463.22,57523.46,57523.46,57463.22,0.00039986,-0.0009084512392926181
147,2021-03-29 20:43:00,57402.87,57463.2,57456.68,57402.87,0.00288723,-0.001050237003773824
148,2021-03-29 20:44:00,57400.44,57456.05,57456.05,57400.44,0.00494985,-4.233237815465252e-05
149,2021-03-29 20:45:00,57330.0,57456.85,57456.85,57330.0,0.00188995,-0.0012271682934834605
150,2021-03-29 20:50:00,57300.0,57323.01,57320.0,57300.0,0.00163703,-0.0005232862375719183
151,2021-03-29 20:51:00,57240.87,57299.56,57290.0,57286.19,0.00666448,-0.0002410122164048234
152,2021-03-29 20:52:00,57240.43,57242.47,57240.43,57242.47,0.00310319,-0.000763185682273515
153,2021-03-29 20:55:00,57230.0,57271.2,57271.2,57230.0,0.00137625,-0.00021784524671986105
154,2021-03-29 20:56:00,57190.0,57220.0,57220.0,57190.0,0.0072,-0.0006989341254586279
155,2021-03-29 20:57:00,57120.0,57208.82,57197.72,57208.82,0.07058008,0.00032907851022900836
156,2021-03-29 20:58:00,57151.94,57222.65,57151.94,57222.65,0.00247938,0.00024174594057346788
157,2021-03-29 21:01:00,57190.01,57256.11,57256.11,57205.87,0.00888416,-0.000293240526260119
158,2021-03-29 21:02:00,57269.14,57269.14,57269.14,57269.14,0.00044267,0.00110600538021699
159,2021-03-29 21:03:00,57240.33,57424.05,57240.33,57424.05,0.00130646,0.0027049472019311516
160,2021-03-29 21:08:00,57369.43,57523.46,57369.43,57523.46,0.00199597,0.0017311561967503497
161,2021-03-29 21:10:00,57471.94,57521.32,57471.94,57521.32,0.00030515,-3.72022128015681e-05
162,2021-03-29 21:12:00,57397.13,57403.79,57403.79,57397.13,0.00053505,-0.002159025557827987
163,2021-03-29 21:17:00,57302.7,57347.87,57347.87,57302.7,0.001883,-0.0016452042114301069
164,2021-03-29 21:20:00,57258.95,57288.0,57269.7,57288.0,0.00191981,-0.00025653241470291466
165,2021-03-29 21:22:00,57288.0,57288.0,57288.0,57288.0,0.00229876,0.0
166,2021-03-29 21:25:00,57204.09,57261.05,57204.09,57210.24,0.00439292,-0.0013573523250942632
167,2021-03-29 21:28:00,57374.91,57402.24,57374.91,57402.24,0.00120738,0.0033560425546195205
168,2021-03-29 21:31:00,57383.34,57403.44,57383.34,57403.44,0.0070985,2.0905107535940104e-05
169,2021-03-29 21:33:00,57347.28,57359.65,57359.65,57347.28,0.00395492,-0.0009783385804057465
170,2021-03-29 21:40:00,57426.3,57505.15,57426.3,57505.15,0.00233091,0.002752876858327147
171,2021-03-29 21:45:00,57564.51,57587.04,57564.51,57587.04,0.00034377,0.0014240463680208482
172,2021-03-29 21:49:00,57524.61,57597.12,57597.12,57524.61,0.0002738,-0.0010840980887366625
173,2021-03-29 21:52:00,57585.93,57607.2,57607.2,57585.93,0.00093475,0.0010659785437918678
174,2021-03-29 21:54:00,57472.42,57545.83,57472.42,57545.83,0.00297925,-0.0006963506537099873
175,2021-03-29 21:55:00,57552.79,57552.79,57552.79,57552.79,0.0001,0.00012094707818088857
176,2021-03-29 21:57:00,57506.55,57568.42,57568.42,57506.55,0.00074405,-0.0008034362886664148
177,2021-03-29 22:01:00,57507.95,57647.52,57507.95,57647.52,0.00186299,0.002451372930561746
178,2021-03-29 22:02:00,57657.6,57667.68,57657.6,57662.65,0.00043304,0.00026245708401684276
179,2021-03-29 22:04:00,57677.76,57687.58,57677.76,57687.58,0.0002931,0.00043234225274080273
180,2021-03-29 22:05:00,57612.97,57623.35,57623.35,57612.97,0.00904685,-0.0012933459853923246
181,2021-03-29 22:06:00,57687.84,57697.92,57687.84,57697.92,0.0002,0.0014744943716666903
182,2021-03-29 22:10:00,57700.3,57788.64,57700.3,57788.64,0.86634273,0.0015723270440251014
183,2021-03-29 22:12:00,57788.64,57818.88,57788.64,57818.88,0.90544233,0.0005232862375719183
184,2021-03-29 22:13:00,57828.96,57859.2,57828.96,57859.2,0.0004,0.0006973500697349255
185,2021-03-29 22:14:00,57836.09,57907.23,57836.21,57842.29,0.02342545,-0.00029226121342840194
186,2021-03-29 22:15:00,57766.55,57766.55,57766.55,57766.55,0.00016135,-0.0013094225695420292
187,2021-03-29 22:16:00,57826.71,57826.71,57826.71,57826.71,0.00330097,0.0010414331477299754
188,2021-03-29 22:18:00,57712.5,57761.5,57761.5,57712.5,0.00043667,-0.001975038870445811
189,2021-03-29 22:20:00,57703.44,57752.16,57703.44,57752.16,0.0008462,0.0006871994801820325
190,2021-03-29 22:23:00,57700.46,57768.83,57700.46,57768.83,0.00087377,0.0002886472125025463
191,2021-03-29 22:27:00,57715.98,57723.62,57715.98,57723.62,0.00148076,-0.0007826019671853812
192,2021-03-29 22:29:00,57711.3,57734.47,57711.3,57734.47,0.00151781,0.0001879646494797882
193,2021-03-29 22:32:00,57731.37,57907.98,57731.37,57907.98,0.00537698,0.003005310345795209
194,2021-03-29 22:35:00,57704.41,57903.83,57903.83,57704.41,0.00155351,-0.0035154049580040647
195,2021-03-29 22:45:00,57608.72,57729.96,57608.72,57729.96,0.0248371,0.0004427737845338342
196,2021-03-29 22:49:00,57681.82,57717.28,57681.82,57717.28,0.0014243,-0.00021964331865120812
197,2021-03-29 22:50:00,57632.07,57648.22,57632.07,57648.22,0.00053936,-0.0011965220814286193
198,2021-03-29 22:53:00,57691.61,57730.0,57691.61,57730.0,0.00032523,0.00141860407832195
199,2021-03-29 22:57:00,57730.29,57758.1,57758.1,57730.29,0.02173674,5.023384721969393e-06
200,2021-03-29 22:58:00,57746.85,57771.32,57771.32,57746.85,0.00848416,0.0002868511486777692
201,2021-03-29 22:59:00,57684.17,57779.45,57779.45,57684.17,0.00356638,-0.0010854271704863194
202,2021-03-29 23:03:00,57715.55,57722.92,57722.92,57715.55,0.00071659,0.0005439967325524542
203,2021-03-29 23:08:00,57649.34,57690.54,57690.54,57649.34,0.00124887,-0.0011471778402875055
204,2021-03-29 23:13:00,57548.79,57564.68,57564.68,57548.79,0.00171445,-0.0017441656747501089
205,2021-03-29 23:17:00,57571.27,57571.28,57571.27,57571.28,0.02012958,0.0003907988334768131
206,2021-03-29 23:18:00,57556.28,57645.71,57556.28,57645.71,0.96073969,0.0012928321204601634
207,2021-03-29 23:19:00,57687.62,57687.62,57687.62,57687.62,0.00040551,0.0007270272150348145
208,2021-03-29 23:20:00,57592.89,57687.62,57687.62,57592.89,0.00101477,-0.0016421200943981251
209,2021-03-29 23:22:00,57604.96,57618.24,57618.24,57604.96,0.02217529,0.0002095744804611055
210,2021-03-29 23:26:00,57528.01,57540.12,57528.01,57540.12,0.00052073,-0.0011255975179914612
211,2021-03-29 23:28:00,57523.96,57565.02,57523.96,57565.02,0.00037021,0.0004327415375566801
212,2021-03-29 23:30:00,57470.41,57476.04,57470.41,57476.04,0.01432969,-0.0015457303758427132
213,2021-03-29 23:32:00,57430.0,57440.0,57440.0,57430.0,0.00194123,-0.0008010294376579186
214,2021-03-29 23:33:00,57323.41,57446.32,57420.0,57340.05,0.25629382,-0.0015662545707817443
215,2021-03-29 23:35:00,57308.55,57342.76,57320.0,57308.55,0.02007548,-0.0005493542471622925
216,2021-03-29 23:39:00,57470.37,57484.05,57484.05,57470.37,0.00060474,0.0028236624378037423
217,2021-03-29 23:43:00,57595.09,57730.97,57595.09,57730.97,0.02038924,0.0045345105660534735
218,2021-03-29 23:48:00,57742.27,57742.27,57742.27,57742.27,0.00178877,0.00019573549517692967
219,2021-03-29 23:49:00,57707.19,57719.53,57719.53,57707.19,0.00106017,-0.0006075272066718984
220,2021-03-29 23:52:00,57650.07,57663.58,57650.07,57663.58,0.001217,-0.0007557117232704913
221,2021-03-29 23:57:00,57575.9,57609.94,57609.94,57575.9,0.0296427,-0.0015205438163915508
222,2021-03-30 00:04:00,57544.73,57615.0,57615.0,57544.73,0.0102939,-0.0005413723450262697
223,2021-03-30 00:09:00,57446.39,57503.93,57503.93,57449.09,0.01838195,-0.0016620114474428238
224,2021-03-30 00:11:00,57376.14,57430.67,57398.2,57430.67,0.01897919,-0.00032063171061536
225,2021-03-30 00:13:00,57430.67,57493.52,57430.67,57493.52,0.00126283,0.0010943629945463496
226,2021-03-30 00:15:00,57398.77,57493.67,57430.67,57493.67,0.00290237,2.6089896740799645e-06
227,2021-03-30 00:16:00,57466.81,57466.81,57466.81,57466.81,0.00017115,-0.00046718186541228057
228,2021-03-30 00:18:00,57393.11,57417.13,57393.11,57417.13,0.00553754,-0.0008644990038597644
229,2021-03-30 00:20:00,57496.22,57604.67,57496.22,57604.67,0.00048098,0.003266272626305078
230,2021-03-30 00:26:00,57604.1,57674.19,57674.19,57604.1,0.00067374,-9.895031079953931e-06
231,2021-03-30 00:28:00,57606.12,57625.03,57606.12,57625.03,0.01871793,0.00036334219265632406
232,2021-03-30 00:30:00,57621.95,57621.95,57621.95,57621.95,0.00181591,-5.344899603521025e-05
233,2021-03-30 00:31:00,57598.65,57667.75,57649.25,57667.75,0.0018251,0.0007948359956579942
234,2021-03-30 00:32:00,57608.31,57661.76,57608.31,57661.76,0.00029295,-0.00010387088103835929
235,2021-03-30 00:33:00,57567.6,57567.6,57567.6,57567.6,0.00043417,-0.001632971314091014
236,2021-03-30 00:34:00,57565.34,57565.34,57565.34,57565.34,0.00010629,-3.9258193845204126e-05
237,2021-03-30 00:36:00,57597.3,57737.43,57737.43,57597.3,0.0007314,0.0005551951921070053
238,2021-03-30 00:39:00,57601.22,57601.22,57601.22,57601.22,0.00031617,6.805874580928517e-05
239,2021-03-30 00:40:00,57625.56,57625.56,57625.56,57625.56,0.00017336,0.00042256049437838783
240,2021-03-30 00:41:00,57702.3,57705.45,57705.45,57702.3,0.00081518,0.0013317007244701973
241,2021-03-30 00:45:00,57653.93,57670.49,57670.49,57653.93,0.000548,-0.0008382681452906438
242,2021-03-30 00:47:00,57639.85,57710.29,57710.29,57639.85,0.00056082,-0.00024421578893241147
243,2021-03-30 00:49:00,57505.86,57587.21,57587.21,57505.86,0.00026019,-0.0023246070210105607
244,2021-03-30 00:52:00,57557.96,57570.95,57570.95,57557.96,0.00469893,0.0009059946238523242
245,2021-03-30 00:57:00,57536.42,57571.06,57571.06,57536.42,0.00182352,-0.00037423147033011084
246,2021-03-30 01:02:00,57425.09,57430.45,57425.09,57430.45,0.00436454,-0.0018417899480016597
247,2021-03-30 01:06:00,57385.1,57425.09,57425.09,57385.1,0.0236902,-0.00078965078629889
248,2021-03-30 01:11:00,57561.94,57594.31,57594.31,57561.94,0.00268653,0.003081636173850155
249,2021-03-30 01:12:00,57539.53,57608.27,57539.53,57608.27,0.00434899,0.0008048721082019039
250,2021-03-30 01:15:00,57439.22,57472.71,57439.22,57472.71,0.00302042,-0.0023531343676871375
251,2021-03-30 01:19:00,57307.79,57376.1,57376.1,57307.79,0.02013603,-0.0028695358196959564
252,2021-03-30 01:22:00,57339.14,57342.19,57339.14,57342.19,0.00254013,0.0006002674331011537
253,2021-03-30 01:25:00,57339.14,57416.06,57416.06,57339.14,0.02358556,-5.318945788435059e-05
254,2021-03-30 01:27:00,57306.77,57307.79,57307.79,57306.77,0.0042,-0.0005645358475904194
255,2021-03-30 01:30:00,57270.0,57300.0,57300.0,57270.0,0.0017,-0.0006416344875134206
256,2021-03-30 01:32:00,57294.56,57309.3,57309.3,57294.56,0.00141714,0.0004288458180548016
257,2021-03-30 01:33:00,57247.5,57295.02,57260.0,57295.02,0.00284942,8.028685445804484e-06
258,2021-03-30 01:37:00,57247.5,57294.24,57247.5,57285.18,0.01217161,-0.00017174267501773866
259,2021-03-30 01:38:00,57330.77,57330.77,57330.77,57330.77,0.00155632,0.0007958428340453239
260,2021-03-30 01:42:00,57243.79,57330.77,57330.77,57243.79,0.00282013,-0.0015171608544590764
261,2021-03-30 01:47:00,57349.12,57403.87,57349.12,57403.87,0.00267579,0.0027964605418335786
262,2021-03-30 01:50:00,57393.74,57431.25,57393.74,57431.25,0.02072728,0.00047697132614921145
263,2021-03-30 01:55:00,57384.66,57389.9,57384.66,57389.9,0.00056391,-0.0007199912939384046
264,2021-03-30 01:56:00,57402.65,57440.8,57402.65,57440.8,0.00036212,0.0008869156419508695
265,2021-03-30 01:58:00,57379.18,57418.35,57418.35,57379.18,0.00527701,-0.0010727566468433647
266,2021-03-30 02:00:00,57220.01,57240.0,57240.0,57221.73,0.00225869,-0.002744026666118171
267,2021-03-30 02:03:00,57210.0,57238.83,57220.0,57210.0,0.0202,-0.0002049920545919015
268,2021-03-30 02:05:00,57190.0,57216.11,57216.11,57190.0,0.00416185,-0.0003495892326516037
269,2021-03-30 02:06:00,57180.0,57180.0,57180.0,57180.0,0.0001,-0.00017485574401121529
270,2021-03-30 02:08:00,57195.03,57241.32,57241.32,57195.03,0.00390457,0.00026285414480575753
