,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:17:00,19.1,19.122,19.105,19.121,168.0,0.0009422603779511984
1,2021-04-01 18:18:00,19.101,19.125,19.109,19.115,546.2,-0.00031379111971130413
2,2021-04-01 18:19:00,19.024,19.112,19.102,19.024,2405.6,-0.004760659168192349
3,2021-04-01 18:20:00,18.979,19.039,19.023,19.027,14624.8,0.00015769554247269113
4,2021-04-01 18:21:00,19.022,19.083,19.028,19.06,1205.0,0.0017343774636042752
5,2021-04-01 18:22:00,19.046,19.081,19.067,19.08,922.1,0.0010493179433368471
6,2021-04-01 18:23:00,19.021,19.076,19.076,19.067,1890.3,-0.0006813417190775217
