,Date,Low,High,Open,Close,Volume
0,2020-06-06 19:02:00,78.321,78.376,78.376,78.321,1.552
1,2020-06-06 19:04:00,78.32,78.324,78.324,78.32,2.584
2,2020-06-06 19:15:00,78.019,78.179,78.179,78.019,0.556
3,2020-06-06 19:20:00,77.992,78.175,77.992,78.175,3.478
4,2020-06-06 19:27:00,78.197,78.256,78.233,78.223,16.46781279
5,2020-06-06 19:29:00,78.218,78.218,78.218,78.218,1.0
6,2020-06-06 19:31:00,78.167,78.292,78.292,78.167,18.4
7,2020-06-06 19:34:00,78.316,78.338,78.338,78.316,15.286
8,2020-06-06 19:42:00,78.302,78.327,78.327,78.302,1.287
9,2020-06-06 19:47:00,78.26,78.338,78.26,78.338,19.473
10,2020-06-06 19:48:00,78.5,78.538,78.5,78.538,54.862
11,2020-06-06 19:52:00,78.483,78.55,78.534,78.55,2.529
12,2020-06-06 19:56:00,78.475,78.64,78.475,78.64,2.207
13,2020-06-06 20:00:00,78.656,78.707,78.67,78.665,20.888
14,2020-06-06 20:03:00,78.626,78.682,78.682,78.626,0.071
15,2020-06-06 20:07:00,78.407,78.642,78.642,78.407,1.985
16,2020-06-06 20:08:00,78.448,78.477,78.477,78.448,0.135
17,2020-06-06 20:22:00,78.481,78.505,78.505,78.481,0.461
18,2020-06-06 20:24:00,78.499,78.598,78.499,78.598,1.403
19,2020-06-06 20:32:00,78.62,78.719,78.719,78.62,0.168
20,2020-06-06 20:35:00,78.692,78.715,78.692,78.715,2.837
21,2020-06-06 20:42:00,78.551,78.603,78.603,78.551,18.258
22,2020-06-06 20:51:00,78.611,78.7,78.7,78.611,1.098
23,2020-06-06 20:56:00,78.525,78.525,78.525,78.525,0.025
24,2020-06-06 20:57:00,78.507,78.572,78.523,78.507,7.509
25,2020-06-06 21:01:00,78.529,78.705,78.529,78.705,6.694
26,2020-06-06 21:06:00,78.577,78.714,78.714,78.577,0.706
27,2020-06-06 21:07:00,78.687,78.8,78.799,78.707,0.898
28,2020-06-06 21:08:00,78.617,78.617,78.617,78.617,0.987
29,2020-06-06 21:11:00,78.673,78.813,78.673,78.813,2.125
30,2020-06-06 21:13:00,78.714,78.717,78.717,78.714,0.247
31,2020-06-06 21:16:00,78.751,78.818,78.751,78.818,0.85
32,2020-06-06 21:20:00,78.614,78.632,78.614,78.632,0.244
33,2020-06-06 21:22:00,78.697,78.762,78.697,78.762,2.124
34,2020-06-06 21:25:00,78.606,78.73,78.73,78.606,8.196
35,2020-06-06 21:26:00,78.505,78.529,78.505,78.529,4.812
36,2020-06-06 21:31:00,78.537,78.568,78.537,78.568,6.509
37,2020-06-06 21:34:00,78.531,78.656,78.589,78.531,7.212
38,2020-06-06 21:35:00,78.572,78.577,78.572,78.577,4.748
39,2020-06-06 21:40:00,78.588,78.613,78.588,78.613,22.46282913
40,2020-06-06 21:43:00,78.501,78.501,78.501,78.501,0.019
41,2020-06-06 21:45:00,78.501,78.697,78.501,78.638,22.01
42,2020-06-06 21:48:00,78.501,78.615,78.615,78.59,40.2
43,2020-06-06 21:51:00,78.501,78.501,78.501,78.501,2.514
44,2020-06-06 21:55:00,78.616,78.616,78.616,78.616,4.781
45,2020-06-06 21:56:00,78.525,78.6,78.525,78.6,9.064
46,2020-06-06 22:00:00,78.601,78.619,78.601,78.601,20.771
47,2020-06-06 22:04:00,78.601,78.658,78.658,78.601,0.808
48,2020-06-06 22:10:00,78.621,78.653,78.653,78.621,1.311
49,2020-06-06 22:21:00,78.5,78.6,78.6,78.5,37.996
50,2020-06-06 22:23:00,78.5,78.515,78.5,78.515,6.94
51,2020-06-06 22:27:00,78.489,78.568,78.568,78.489,6.19
52,2020-06-06 22:33:00,78.378,78.455,78.378,78.455,7.867
53,2020-06-06 22:48:00,78.386,78.52,78.386,78.52,31.322
54,2020-06-06 22:58:00,78.436,78.47,78.436,78.469,4.872
55,2020-06-06 23:08:00,78.44,78.443,78.443,78.44,4.718
56,2020-06-06 23:13:00,78.502,78.65,78.502,78.643,26.933
57,2020-06-06 23:15:00,78.528,78.564,78.564,78.528,0.139
58,2020-06-06 23:24:00,78.434,78.437,78.435,78.437,1.485
59,2020-06-06 23:27:00,78.482,78.482,78.482,78.482,2.561
60,2020-06-06 23:30:00,78.43,78.441,78.43,78.441,0.698
61,2020-06-06 23:32:00,78.44,78.44,78.44,78.44,0.78
62,2020-06-06 23:33:00,78.43,78.431,78.43,78.431,0.967
63,2020-06-06 23:40:00,78.28,78.431,78.431,78.28,37.277
64,2020-06-06 23:47:00,78.239,78.239,78.239,78.239,12.78
65,2020-06-06 23:49:00,78.292,78.292,78.292,78.292,0.511
