,Date,Low,High,Open,Close,Volume
0,2019-11-09 17:56:00,69.733,69.882,69.882,69.733,1.322
1,2019-11-09 17:59:00,69.889,69.889,69.889,69.889,1.386
2,2019-11-09 18:02:00,69.832,69.832,69.832,69.832,0.071
3,2019-11-09 18:03:00,69.573,69.777,69.777,69.573,2.789
4,2019-11-09 18:04:00,69.452,69.623,69.623,69.55,15.099
5,2019-11-09 18:06:00,69.549,69.549,69.549,69.549,1.0
6,2019-11-09 18:07:00,69.73,69.73,69.73,69.73,0.192
7,2019-11-09 18:08:00,69.693,69.704,69.693,69.704,3.024
8,2019-11-09 18:09:00,69.588,69.588,69.588,69.588,1.155
9,2019-11-09 18:13:00,69.783,69.783,69.783,69.783,1.563
10,2019-11-09 18:16:00,69.806,69.806,69.806,69.806,0.072
11,2019-11-09 18:18:00,69.774,69.774,69.774,69.774,0.456
12,2019-11-09 18:19:00,69.738,69.738,69.738,69.738,0.031
13,2019-11-09 18:28:00,69.512,69.671,69.671,69.512,14.039
14,2019-11-09 18:29:00,69.803,69.803,69.803,69.803,0.335
15,2019-11-09 18:31:00,69.753,69.754,69.754,69.753,1.743
16,2019-11-09 18:34:00,69.562,69.766,69.741,69.562,7.86
17,2019-11-09 18:36:00,69.805,69.805,69.805,69.805,1.42543495
18,2019-11-09 18:40:00,69.811,69.811,69.811,69.811,0.043
19,2019-11-09 18:42:00,69.83,69.83,69.83,69.83,1.57
20,2019-11-09 18:45:00,69.623,69.623,69.623,69.623,0.721
21,2019-11-09 18:46:00,69.515,69.515,69.515,69.515,0.102
22,2019-11-09 18:47:00,69.758,69.758,69.758,69.758,2.011
23,2019-11-09 18:55:00,69.744,69.744,69.744,69.744,0.941
24,2019-11-09 18:58:00,69.577,69.577,69.577,69.577,2.0
25,2019-11-09 19:00:00,69.301,69.301,69.301,69.301,0.883
26,2019-11-09 19:02:00,69.453,69.453,69.453,69.453,2.876
27,2019-11-09 19:04:00,69.245,69.418,69.245,69.418,0.462
28,2019-11-09 19:11:00,69.441,69.498,69.441,69.498,14.108
29,2019-11-09 19:15:00,69.643,69.643,69.643,69.643,1.428
30,2019-11-09 19:16:00,69.643,69.643,69.643,69.643,1.114
31,2019-11-09 19:19:00,69.643,69.643,69.643,69.643,0.5
32,2019-11-09 19:21:00,69.639,69.639,69.639,69.639,0.958
33,2019-11-09 19:22:00,69.349,69.436,69.436,69.349,1.175
34,2019-11-09 19:27:00,69.251,69.325,69.325,69.251,11.368
35,2019-11-09 19:31:00,69.265,69.466,69.466,69.265,0.269
36,2019-11-09 19:33:00,69.486,69.486,69.486,69.486,0.083
37,2019-11-09 19:34:00,69.461,69.461,69.461,69.461,0.086
38,2019-11-09 19:35:00,69.462,69.462,69.462,69.462,1.0
39,2019-11-09 19:36:00,69.61,69.61,69.61,69.61,1.00359544
40,2019-11-09 19:37:00,69.611,69.626,69.611,69.626,25.48043653
41,2019-11-09 19:40:00,69.623,69.623,69.623,69.623,0.5
42,2019-11-09 19:43:00,69.623,69.623,69.623,69.623,0.071
43,2019-11-09 19:45:00,69.578,69.578,69.578,69.578,2.0
44,2019-11-09 19:46:00,69.58,69.58,69.58,69.58,2.0
45,2019-11-09 19:47:00,69.671,69.686,69.686,69.671,0.112
46,2019-11-09 19:48:00,69.676,69.678,69.676,69.678,0.112
47,2019-11-09 19:49:00,69.675,69.676,69.676,69.675,0.24
48,2019-11-09 19:50:00,69.675,69.675,69.675,69.675,0.128
49,2019-11-09 19:52:00,69.672,69.672,69.672,69.672,0.042
50,2019-11-09 19:53:00,69.672,69.672,69.672,69.672,0.042
51,2019-11-09 19:54:00,69.718,69.718,69.718,69.718,0.042
52,2019-11-09 19:55:00,69.718,69.718,69.718,69.718,0.042
53,2019-11-09 19:56:00,69.712,69.712,69.712,69.712,0.056
54,2019-11-09 19:58:00,69.732,69.732,69.732,69.732,0.264
55,2019-11-09 19:59:00,69.362,69.5,69.5,69.362,12.682
56,2019-11-09 20:05:00,69.547,69.547,69.547,69.547,0.128
57,2019-11-09 20:07:00,69.37,69.37,69.37,69.37,0.371
58,2019-11-09 20:11:00,69.294,69.294,69.294,69.294,0.708
59,2019-11-09 20:13:00,69.239,69.457,69.457,69.239,3.143
60,2019-11-09 20:15:00,69.194,69.194,69.194,69.194,0.056
61,2019-11-09 20:17:00,69.366,69.366,69.366,69.366,1.5
62,2019-11-09 20:19:00,69.43,69.43,69.43,69.43,1.5
63,2019-11-09 20:21:00,69.431,69.431,69.431,69.431,0.887
64,2019-11-09 20:23:00,69.427,69.427,69.427,69.427,1.5
65,2019-11-09 20:31:00,69.5,69.5,69.5,69.5,0.144
66,2019-11-09 20:35:00,69.282,69.486,69.486,69.282,3.0
