,Date,Low,High,Open,Close,Volume
0,2019-10-10 18:57:00,72.593,72.594,72.594,72.593,0.492
1,2019-10-10 18:59:00,72.603,72.603,72.603,72.603,0.639
2,2019-10-10 19:01:00,72.811,72.843,72.811,72.843,1.175
3,2019-10-10 19:02:00,72.843,72.843,72.843,72.843,0.923
4,2019-10-10 19:03:00,72.843,72.843,72.843,72.843,1.362
5,2019-10-10 19:06:00,72.733,72.733,72.733,72.733,1.0
6,2019-10-10 19:08:00,72.606,72.639,72.639,72.606,5.496
7,2019-10-10 19:09:00,72.566,72.567,72.567,72.566,25.141
8,2019-10-10 19:12:00,72.544,72.544,72.544,72.544,0.064
9,2019-10-10 19:13:00,72.544,72.544,72.544,72.544,0.166
10,2019-10-10 19:14:00,72.544,72.544,72.544,72.544,0.044
11,2019-10-10 19:18:00,72.587,72.763,72.587,72.763,3.375
12,2019-10-10 19:24:00,72.739,72.798,72.739,72.798,5.391
13,2019-10-10 19:25:00,72.84,72.84,72.84,72.84,0.252
14,2019-10-10 19:29:00,72.842,72.842,72.842,72.842,13.459
15,2019-10-10 19:30:00,72.838,72.838,72.838,72.838,0.19
16,2019-10-10 19:32:00,72.838,72.838,72.838,72.838,1.0
17,2019-10-10 19:36:00,72.511,72.567,72.567,72.511,15.0
18,2019-10-10 19:37:00,72.636,72.636,72.636,72.636,1.451
19,2019-10-10 19:40:00,72.663,72.663,72.663,72.663,1.316
20,2019-10-10 19:43:00,72.515,72.515,72.515,72.515,0.983
21,2019-10-10 19:45:00,72.544,72.544,72.544,72.544,0.574
22,2019-10-10 19:47:00,72.421,72.673,72.673,72.421,2.305
23,2019-10-10 19:48:00,72.657,72.657,72.657,72.657,0.157
24,2019-10-10 19:52:00,72.669,72.78,72.669,72.78,13.486
25,2019-10-10 19:54:00,72.681,72.681,72.681,72.681,0.03
26,2019-10-10 19:58:00,72.78,72.78,72.78,72.78,1.011
27,2019-10-10 20:00:00,72.664,72.664,72.664,72.664,0.062
