,Date,Low,High,Open,Close,Volume
0,2020-10-04 18:57:00,66.44,66.44,66.44,66.44,0.088
1,2020-10-04 18:58:00,66.422,66.447,66.447,66.427,1.09
2,2020-10-04 18:59:00,66.455,66.458,66.455,66.458,0.434
3,2020-10-04 19:07:00,66.603,66.786,66.603,66.786,10.541
4,2020-10-04 19:13:00,66.742,66.742,66.742,66.742,1.04359685
5,2020-10-04 19:15:00,66.64,66.832,66.742,66.64,92.263
6,2020-10-04 19:18:00,66.675,66.721,66.696,66.721,7.646
7,2020-10-04 19:20:00,66.714,66.714,66.714,66.714,4.88
8,2020-10-04 19:26:00,66.686,66.717,66.697,66.717,1.236
9,2020-10-04 19:29:00,66.635,66.714,66.714,66.635,1.079
10,2020-10-04 19:32:00,66.639,66.709,66.639,66.709,1.134
11,2020-10-04 19:43:00,66.588,66.639,66.639,66.588,2.091
12,2020-10-04 19:53:00,66.6,66.6,66.6,66.6,1.01
13,2020-10-04 19:55:00,66.532,66.682,66.532,66.682,7.719
14,2020-10-04 19:59:00,66.676,66.723,66.676,66.695,33.28043109
15,2020-10-04 20:01:00,66.597,66.598,66.598,66.597,1.927
16,2020-10-04 20:08:00,66.595,66.685,66.595,66.685,0.107
17,2020-10-04 20:34:00,66.628,66.648,66.628,66.648,4.487
18,2020-10-04 20:39:00,66.65,66.656,66.65,66.656,4.09335181
19,2020-10-04 20:40:00,66.648,66.662,66.648,66.662,0.991
20,2020-10-04 20:47:00,66.483,66.603,66.603,66.483,2.366
21,2020-10-04 21:00:00,66.51,66.677,66.51,66.544,89.161
22,2020-10-04 21:13:00,66.541,66.554,66.541,66.554,1.095
23,2020-10-04 21:23:00,66.513,66.513,66.513,66.513,0.019
24,2020-10-04 21:26:00,66.489,66.576,66.576,66.489,0.476
25,2020-10-04 21:28:00,66.479,66.489,66.479,66.483,6.388
26,2020-10-04 21:34:00,66.43,66.524,66.474,66.43,15.793
27,2020-10-04 21:44:00,66.429,66.518,66.5,66.429,4.354
28,2020-10-04 21:48:00,66.472,66.476,66.476,66.472,1.067
29,2020-10-04 21:55:00,66.538,66.641,66.538,66.641,2.308
30,2020-10-04 22:05:00,66.533,66.565,66.533,66.565,4.762
31,2020-10-04 22:23:00,66.337,66.408,66.408,66.338,3.478
32,2020-10-04 22:31:00,66.458,66.477,66.458,66.477,3.036
33,2020-10-04 22:41:00,66.399,66.474,66.399,66.474,0.519
34,2020-10-04 22:44:00,66.406,66.458,66.406,66.458,3.749
35,2020-10-04 22:47:00,66.337,66.339,66.339,66.337,0.025
36,2020-10-04 22:51:00,66.314,66.337,66.337,66.314,0.626
37,2020-10-04 22:56:00,66.3,66.348,66.348,66.3,0.19
38,2020-10-04 23:00:00,66.3,66.313,66.302,66.301,8.545
39,2020-10-04 23:07:00,66.301,66.312,66.301,66.312,7.961
40,2020-10-04 23:12:00,66.3,66.301,66.3,66.301,7.872
41,2020-10-04 23:13:00,66.221,66.3,66.3,66.221,17.237
42,2020-10-04 23:15:00,66.157,66.22,66.22,66.2,1.48
43,2020-10-04 23:17:00,66.199,66.2,66.199,66.2,1.35
44,2020-10-04 23:19:00,66.2,66.268,66.2,66.268,1.24
45,2020-10-04 23:20:00,66.268,66.272,66.268,66.272,0.858
46,2020-10-04 23:22:00,66.272,66.294,66.272,66.294,0.916
47,2020-10-04 23:23:00,66.297,66.297,66.297,66.297,0.304
48,2020-10-04 23:24:00,66.233,66.233,66.233,66.233,0.52
49,2020-10-04 23:25:00,66.19,66.251,66.21,66.251,0.513
50,2020-10-04 23:27:00,66.259,66.282,66.282,66.259,1.0
51,2020-10-04 23:28:00,66.18,66.19,66.19,66.18,0.012
52,2020-10-04 23:29:00,66.252,66.259,66.259,66.252,0.86
53,2020-10-04 23:30:00,66.206,66.267,66.206,66.261,0.548
54,2020-10-04 23:32:00,66.234,66.254,66.234,66.254,1.09
55,2020-10-04 23:34:00,66.199,66.235,66.235,66.199,0.7
56,2020-10-04 23:36:00,66.199,66.267,66.199,66.267,0.65
57,2020-10-04 23:38:00,66.282,66.297,66.282,66.297,0.321
58,2020-10-04 23:40:00,66.253,66.297,66.297,66.253,0.549
59,2020-10-04 23:42:00,66.247,66.26,66.26,66.247,0.64549807
60,2020-10-04 23:43:00,66.247,66.268,66.247,66.268,0.51
61,2020-10-04 23:45:00,66.199,66.241,66.241,66.199,0.47
62,2020-10-04 23:47:00,66.13,66.18,66.18,66.13,0.715
63,2020-10-04 23:48:00,66.096,66.102,66.102,66.096,0.291
64,2020-10-04 23:49:00,66.092,66.092,66.092,66.092,0.4
65,2020-10-04 23:51:00,66.072,66.082,66.082,66.072,5.525
66,2020-10-04 23:52:00,66.041,66.072,66.072,66.041,19.96
67,2020-10-04 23:53:00,66.011,66.077,66.018,66.077,2.034
68,2020-10-04 23:55:00,66.032,66.048,66.048,66.032,0.29
69,2020-10-04 23:57:00,66.012,66.016,66.016,66.012,0.27
70,2020-10-04 23:59:00,65.972,66.012,66.012,65.972,6.944
71,2020-10-05 00:00:00,65.944,65.944,65.944,65.944,1.6
72,2020-10-05 00:01:00,65.966,65.967,65.967,65.966,0.129
73,2020-10-05 00:02:00,65.966,65.966,65.966,65.966,0.21
74,2020-10-05 00:04:00,66.019,66.02,66.02,66.019,0.19
75,2020-10-05 00:06:00,66.015,66.034,66.034,66.015,0.93
76,2020-10-05 00:08:00,65.93,66.02,66.02,66.007,0.173
77,2020-10-05 00:10:00,65.998,66.041,65.998,66.017,15.14168197
78,2020-10-05 00:11:00,66.015,66.02,66.02,66.015,0.14
79,2020-10-05 00:13:00,66.001,66.012,66.012,66.001,0.14
80,2020-10-05 00:15:00,65.989,65.989,65.989,65.989,0.12
81,2020-10-05 00:17:00,65.989,66.022,65.989,66.02,3.079
82,2020-10-05 00:18:00,66.02,66.02,66.02,66.02,0.015
83,2020-10-05 00:19:00,65.956,66.007,66.007,65.956,0.2
84,2020-10-05 00:20:00,65.999,65.999,65.999,65.999,0.05
85,2020-10-05 00:21:00,65.999,65.999,65.999,65.999,0.05
86,2020-10-05 00:22:00,65.975,65.999,65.975,65.999,0.079
87,2020-10-05 00:23:00,65.999,65.999,65.999,65.999,0.05
88,2020-10-05 00:24:00,66.032,66.032,66.032,66.032,0.04
89,2020-10-05 00:25:00,66.034,66.034,66.034,66.034,0.04
90,2020-10-05 00:27:00,66.027,66.036,66.027,66.036,0.08
91,2020-10-05 00:29:00,66.027,66.035,66.035,66.027,0.08
92,2020-10-05 00:31:00,66.008,66.012,66.008,66.012,0.06
93,2020-10-05 00:33:00,66.006,66.012,66.006,66.012,0.06
94,2020-10-05 00:35:00,66.012,66.012,66.012,66.012,0.06
95,2020-10-05 00:37:00,66.012,66.012,66.012,66.012,0.06
96,2020-10-05 00:39:00,66.063,66.074,66.074,66.064,1.654
97,2020-10-05 00:42:00,65.974,66.064,66.063,66.064,1.847
98,2020-10-05 00:51:00,66.036,66.079,66.078,66.036,5.434
99,2020-10-05 00:58:00,66.079,66.09,66.079,66.09,1.195
100,2020-10-05 01:00:00,66.09,66.107,66.09,66.107,3.723
101,2020-10-05 01:07:00,65.905,65.952,65.952,65.905,12.342
102,2020-10-05 01:11:00,65.833,65.903,65.903,65.833,5.661
103,2020-10-05 01:16:00,65.797,65.797,65.797,65.797,3.97
104,2020-10-05 01:21:00,65.782,65.792,65.782,65.792,3.061
105,2020-10-05 01:25:00,65.78,65.837,65.78,65.837,8.952
106,2020-10-05 01:39:00,65.702,65.765,65.751,65.765,8.505
107,2020-10-05 01:48:00,65.676,65.717,65.717,65.676,0.773
108,2020-10-05 01:58:00,65.714,65.796,65.755,65.714,13.643
109,2020-10-05 02:03:00,65.84,65.869,65.865,65.84,0.718
110,2020-10-05 02:07:00,65.861,65.948,65.869,65.861,20.933
111,2020-10-05 02:20:00,65.804,65.87,65.804,65.868,0.273
112,2020-10-05 02:24:00,65.667,65.796,65.796,65.667,5.722
113,2020-10-05 02:28:00,65.69,65.722,65.722,65.69,1.64
114,2020-10-05 02:29:00,65.686,65.699,65.69,65.699,2.41
115,2020-10-05 02:31:00,65.606,65.724,65.724,65.606,0.037
116,2020-10-05 02:32:00,65.698,65.711,65.711,65.698,1.02
117,2020-10-05 02:33:00,65.765,65.797,65.765,65.797,1.086
118,2020-10-05 02:37:00,65.797,65.859,65.797,65.859,0.34
119,2020-10-05 02:46:00,65.775,65.803,65.803,65.775,1.593
120,2020-10-05 02:47:00,65.759,65.85,65.759,65.85,4.548
121,2020-10-05 02:48:00,65.751,65.871,65.751,65.871,0.773
122,2020-10-05 02:56:00,65.814,65.814,65.814,65.814,0.071
123,2020-10-05 02:57:00,65.917,65.917,65.917,65.917,0.06
124,2020-10-05 02:59:00,65.8,65.91,65.91,65.8,5.245
125,2020-10-05 03:13:00,65.77,65.886,65.79,65.886,1.03
126,2020-10-05 03:24:00,65.891,65.894,65.891,65.894,0.073
127,2020-10-05 03:28:00,65.85,65.857,65.85,65.857,5.666
128,2020-10-05 03:36:00,65.894,65.896,65.894,65.896,0.201
129,2020-10-05 03:39:00,65.856,65.918,65.918,65.856,1.882
130,2020-10-05 03:40:00,65.918,65.918,65.918,65.918,0.178
131,2020-10-05 03:43:00,65.832,65.918,65.918,65.832,1.494
132,2020-10-05 03:45:00,65.855,65.9,65.855,65.9,2.945
133,2020-10-05 04:06:00,65.918,65.922,65.918,65.922,1.857
134,2020-10-05 04:08:00,65.922,65.98,65.922,65.98,4.694
135,2020-10-05 04:12:00,65.98,65.986,65.98,65.986,0.478
136,2020-10-05 04:22:00,65.951,65.951,65.951,65.951,0.123
137,2020-10-05 04:29:00,65.91,65.92,65.92,65.91,0.02
138,2020-10-05 04:30:00,65.82,65.9,65.9,65.82,0.108
139,2020-10-05 04:35:00,65.848,65.87,65.848,65.87,0.311
140,2020-10-05 04:38:00,65.807,65.885,65.885,65.807,1.468
141,2020-10-05 04:48:00,65.764,65.864,65.864,65.764,1.954
