,Date,Low,High,Open,Close,Volume,Return
79,2021-03-29 01:16:00,357.39,358.12,358.06,357.45,7.828,-0.00064303287855072
80,2021-03-29 01:17:00,357.65,358.66,357.67,358.6,11.065,0.0032172331794657616
81,2021-03-29 01:18:00,358.47,358.69,358.53,358.69,2.582,0.000250976017847071
82,2021-03-29 01:19:00,358.57,358.75,358.75,358.73,0.647,0.00011151690875133013
83,2021-03-29 01:20:00,358.75,359.44,358.75,359.21,8.477,0.001338053689404095
84,2021-03-29 01:21:00,359.26,359.8,359.48,359.64,0.863,0.001197071351020318
85,2021-03-29 01:22:00,359.47,359.77,359.47,359.57,2.603,-0.00019463908352790327
86,2021-03-29 01:23:00,359.47,359.75,359.55,359.53,0.252,-0.00011124398587203377
87,2021-03-29 01:24:00,358.91,359.76,359.76,358.91,13.971,-0.001724473618334943
88,2021-03-29 01:25:00,358.9,359.27,359.14,359.27,2.709,0.0010030369730571476
89,2021-03-29 01:26:00,359.24,359.84,359.28,359.83,5.898,0.0015587162858017312
90,2021-03-29 01:27:00,359.66,360.02,359.71,359.66,2.424,-0.00047244532140167106
91,2021-03-29 01:28:00,359.56,359.98,359.56,359.98,0.112,0.0008897291886782455
92,2021-03-29 01:29:00,359.57,360.22,359.79,359.88,17.653,-0.00027779321073395646
93,2021-03-29 01:30:00,359.79,360.29,359.79,359.86,5.949,-5.55740802489213e-05
94,2021-03-29 01:31:00,359.76,360.04,359.97,360.04,0.251,0.0005001945200910907
95,2021-03-29 01:32:00,359.7,360.03,359.85,359.92,0.217,-0.00033329630041112335
96,2021-03-29 01:33:00,359.54,360.03,360.03,360.03,1.467,0.00030562347188256567
97,2021-03-29 01:34:00,359.95,360.61,360.02,360.61,1.012,0.0016109768630392374
98,2021-03-29 01:35:00,359.99,360.19,360.14,360.19,0.177,-0.0011646931588142895
99,2021-03-29 01:36:00,360.0,360.67,360.0,360.15,6.75,-0.00011105250006948619
100,2021-03-29 01:37:00,360.07,360.19,360.13,360.07,0.151,-0.00022212966819379343
101,2021-03-29 01:38:00,359.15,360.18,360.1,359.34,31.356,-0.0020273835643069837
102,2021-03-29 01:39:00,359.05,359.81,359.05,359.81,3.272,0.0013079534702511442
103,2021-03-29 01:40:00,359.51,360.12,359.64,359.71,0.633,-0.000277924460131751
104,2021-03-29 01:41:00,359.57,360.3,359.74,360.3,2.397,0.0016402101693031579
105,2021-03-29 01:42:00,360.03,360.27,360.27,360.07,0.591,-0.0006383569247849774
106,2021-03-29 01:43:00,359.71,360.03,360.0,359.71,0.104,-0.000999805593356884
107,2021-03-29 01:44:00,359.57,359.72,359.72,359.58,5.855,-0.0003614022406939199
108,2021-03-29 01:45:00,358.83,359.57,359.57,358.95,9.176,-0.0017520440513932867
109,2021-03-29 01:46:00,358.74,359.5,358.95,359.5,4.307,0.0015322468310350335
110,2021-03-29 01:47:00,359.73,359.98,359.73,359.97,3.218,0.001307371349096087
111,2021-03-29 01:48:00,359.97,360.15,359.97,360.1,2.51,0.0003611412062116681
112,2021-03-29 01:49:00,359.97,360.38,360.11,359.98,4.248,-0.00033324076645380174
113,2021-03-29 01:50:00,359.42,359.97,359.97,359.68,20.698,-0.0008333796322018694
114,2021-03-29 01:51:00,359.46,359.62,359.52,359.61,0.215,-0.0001946174377224219
115,2021-03-29 01:52:00,359.0,359.47,359.47,359.29,6.817,-0.000889852896193033
116,2021-03-29 01:53:00,359.29,360.0,359.44,360.0,3.158,0.0019761195691501143
117,2021-03-29 01:54:00,359.96,360.27,359.96,360.23,2.926,0.0006388888888888555
118,2021-03-29 01:55:00,359.19,360.18,360.15,359.19,23.745,-0.002887044388307558
119,2021-03-29 01:56:00,359.36,359.49,359.36,359.49,1.86,0.0008352125615969097
120,2021-03-29 01:57:00,359.29,359.99,359.42,359.99,4.133,0.0013908592728588687
121,2021-03-29 01:58:00,359.85,360.07,360.06,360.01,3.507,5.555709880833426e-05
122,2021-03-29 01:59:00,359.81,359.95,359.81,359.84,1.598,-0.0004722091053026567
123,2021-03-29 02:00:00,359.48,359.72,359.72,359.51,3.258,-0.0009170742552244704
124,2021-03-29 02:01:00,359.55,360.23,359.55,360.11,4.455,0.0016689382770993522
125,2021-03-29 02:02:00,360.06,360.29,360.15,360.08,8.155,-8.330787814847529e-05
126,2021-03-29 02:03:00,360.09,360.53,360.09,360.29,7.98,0.0005832037325039785
127,2021-03-29 02:04:00,360.24,360.47,360.47,360.41,3.462,0.0003330650309472105
128,2021-03-29 02:05:00,360.06,360.43,360.41,360.14,2.826,-0.0007491468050276895
129,2021-03-29 02:06:00,359.81,360.41,359.9,360.41,7.973,0.0007497084467151804
130,2021-03-29 02:07:00,359.88,360.22,360.17,360.19,5.545,-0.0006104159152077182
131,2021-03-29 02:08:00,359.55,360.23,360.23,359.56,5.126,-0.0017490768760931585
132,2021-03-29 02:09:00,359.1,359.8,359.57,359.1,4.548,-0.0012793414172876938
133,2021-03-29 02:10:00,359.01,359.75,359.37,359.01,0.371,-0.00025062656641616776
134,2021-03-29 02:11:00,359.0,359.48,359.06,359.48,1.251,0.0013091557338236193
135,2021-03-29 02:12:00,359.31,359.5,359.5,359.31,0.064,-0.00047290530766663785
136,2021-03-29 02:13:00,359.18,359.57,359.27,359.38,1.353,0.00019481784531460988
137,2021-03-29 02:14:00,359.21,359.64,359.54,359.21,2.131,-0.00047303689687805406
138,2021-03-29 02:15:00,359.59,359.86,359.76,359.59,0.19,0.001057877007878405
139,2021-03-29 02:16:00,359.49,359.9,359.68,359.49,0.138,-0.00027809449650983975
140,2021-03-29 02:17:00,359.73,360.17,359.74,360.16,6.212,0.0018637514256307774
141,2021-03-29 02:18:00,359.96,360.49,360.17,360.15,1.324,-2.7765437583426866e-05
142,2021-03-29 02:19:00,359.91,360.09,360.09,360.05,0.773,-0.0002776620852421585
143,2021-03-29 02:20:00,359.63,360.19,359.78,360.19,6.118,0.0003888348840439537
144,2021-03-29 02:21:00,360.01,360.32,360.27,360.08,2.106,-0.00030539437519094825
145,2021-03-29 02:22:00,360.08,360.39,360.27,360.33,0.335,0.0006942901577426941
146,2021-03-29 02:23:00,360.38,360.38,360.38,360.38,0.299,0.00013876169067250643
147,2021-03-29 02:24:00,360.38,361.0,360.39,360.8,4.75,0.0011654364837117015
148,2021-03-29 02:25:00,360.97,361.68,361.07,361.54,0.365,0.002050997782705233
149,2021-03-29 02:26:00,361.53,362.04,361.53,361.66,1.063,0.0003319134812191926
150,2021-03-29 02:27:00,361.83,362.28,361.99,362.07,0.444,0.0011336614499806164
151,2021-03-29 02:28:00,361.97,362.36,361.97,362.16,2.578,0.00024857071836947853
152,2021-03-29 02:29:00,361.98,362.35,362.15,362.35,0.196,0.0005246299977910152
153,2021-03-29 02:30:00,361.88,362.88,362.38,361.91,5.74,-0.0012142955705809477
154,2021-03-29 02:31:00,362.06,362.35,362.18,362.19,0.562,0.0007736730126273184
155,2021-03-29 02:32:00,362.3,362.78,362.4,362.49,27.673,0.0008282945415389875
156,2021-03-29 02:33:00,362.06,362.35,362.06,362.35,0.092,-0.0003862175508289045
157,2021-03-29 02:34:00,362.04,363.01,362.18,363.01,160.026,0.0018214433558711995
158,2021-03-29 02:35:00,362.59,363.06,362.89,362.7,74.014,-0.0008539709649871829
159,2021-03-29 02:36:00,362.11,363.01,362.88,362.11,92.988,-0.0016266887234628324
160,2021-03-29 02:37:00,362.0,362.72,362.43,362.52,50.851,0.001132252630416053
161,2021-03-29 02:38:00,362.11,362.5,362.37,362.11,15.609,-0.001130972084298687
162,2021-03-29 02:39:00,362.18,362.36,362.19,362.19,0.448,0.00022092734252021629
163,2021-03-29 02:40:00,362.35,362.5,362.36,362.37,6.057,0.0004969767249234369
164,2021-03-29 02:41:00,362.2,362.62,362.2,362.4,5.71,8.278831029051581e-05
165,2021-03-29 02:42:00,361.62,362.22,362.05,362.08,3.126,-0.0008830022075054789
166,2021-03-29 02:43:00,361.95,362.29,362.03,361.95,0.227,-0.00035903667697745334
167,2021-03-29 02:44:00,362.16,362.82,362.16,362.82,15.042,0.0024036469125570115
168,2021-03-29 02:45:00,362.78,363.05,362.78,363.05,4.164,0.0006339231574885584
169,2021-03-29 02:46:00,362.79,363.45,362.79,363.25,2.238,0.0005508883073956916
170,2021-03-29 02:47:00,363.26,363.38,363.26,363.33,0.075,0.0002202339986234758
171,2021-03-29 02:48:00,363.03,363.4,363.4,363.03,0.101,-0.000825695648583924
172,2021-03-29 02:49:00,363.01,363.67,363.01,363.67,1.882,0.0017629397019531812
173,2021-03-29 02:50:00,363.39,363.56,363.48,363.51,0.657,-0.0004399593037645033
174,2021-03-29 02:51:00,363.31,363.54,363.53,363.31,1.208,-0.0005501911914389535
175,2021-03-29 02:52:00,362.79,363.32,363.32,362.95,9.901,-0.0009908893231675986
176,2021-03-29 02:53:00,363.01,363.24,363.24,363.02,0.084,0.00019286403085816417
177,2021-03-29 02:54:00,362.78,363.28,363.27,362.79,6.119,-0.0006335739077735214
178,2021-03-29 02:55:00,362.78,363.3,362.87,362.86,6.406,0.00019294908900469032
179,2021-03-29 02:56:00,362.87,363.47,362.87,363.47,1.404,0.001681089125282531
180,2021-03-29 02:57:00,363.06,363.51,363.25,363.51,1.177,0.0001100503480340187
181,2021-03-29 02:58:00,363.4,363.8,363.65,363.4,0.178,-0.0003026051552914577
182,2021-03-29 02:59:00,363.41,364.09,363.71,364.09,2.331,0.0018987341772152
183,2021-03-29 03:00:00,363.52,364.27,364.19,363.52,2.256,-0.0015655469801422184
184,2021-03-29 03:01:00,363.35,363.69,363.63,363.44,1.66,-0.00022007042253513465
185,2021-03-29 03:02:00,363.11,363.45,363.15,363.45,6.631,2.7514858023325317e-05
186,2021-03-29 03:03:00,363.45,364.08,363.5,363.67,1.317,0.0006053102214886863
187,2021-03-29 03:04:00,363.21,363.67,363.67,363.5,1.934,-0.00046745676024972926
188,2021-03-29 03:05:00,363.24,363.42,363.41,363.3,1.493,-0.000550206327372682
189,2021-03-29 03:06:00,363.35,363.59,363.57,363.59,0.751,0.0007982383704925322
190,2021-03-29 03:07:00,363.36,363.37,363.37,363.36,0.069,-0.0006325806540332657
191,2021-03-29 03:08:00,363.31,363.49,363.36,363.49,1.334,0.00035777190664898484
192,2021-03-29 03:09:00,363.29,363.96,363.29,363.77,3.734,0.0007703100497948867
193,2021-03-29 03:10:00,363.36,363.66,363.66,363.36,0.337,-0.0011270857959698732
194,2021-03-29 03:11:00,363.36,363.48,363.48,363.36,1.562,0.0
195,2021-03-29 03:12:00,363.01,363.46,363.46,363.01,11.533,-0.0009632320563629504
196,2021-03-29 03:13:00,362.84,363.44,363.01,363.44,4.89,0.0011845403707886337
197,2021-03-29 03:14:00,363.24,364.01,363.24,363.93,13.768,0.0013482280431433846
198,2021-03-29 03:15:00,363.93,364.71,363.93,364.43,4.072,0.0013738905833540205
199,2021-03-29 03:16:00,363.91,364.58,364.58,364.43,6.194,0.0
200,2021-03-29 03:17:00,363.94,364.33,364.05,364.18,6.466,-0.0006860027988914164
201,2021-03-29 03:18:00,364.17,364.79,364.29,364.37,4.488,0.0005217200285572154
202,2021-03-29 03:19:00,364.13,365.06,364.55,364.38,5.141,2.7444630458006714e-05
203,2021-03-29 03:20:00,364.14,364.48,364.14,364.48,0.063,0.0002744387727098285
204,2021-03-29 03:21:00,364.43,364.77,364.46,364.66,2.762,0.0004938542581212069
205,2021-03-29 03:22:00,364.58,364.91,364.77,364.91,0.632,0.0006855701201118336
206,2021-03-29 03:23:00,364.36,364.92,364.36,364.7,1.546,-0.0005754843660081832
207,2021-03-29 03:24:00,364.48,364.48,364.48,364.48,0.025,-0.0006032355360569008
208,2021-03-29 03:25:00,364.39,365.08,364.39,365.04,9.314,0.0015364354697102733
209,2021-03-29 03:26:00,364.47,365.04,365.04,364.62,0.423,-0.0011505588428666336
210,2021-03-29 03:27:00,364.73,365.03,364.86,365.03,3.674,0.0011244583401897046
211,2021-03-29 03:28:00,364.76,365.02,365.02,364.87,5.987,-0.0004383201380707691
212,2021-03-29 03:29:00,364.61,364.75,364.62,364.7,0.687,-0.0004659193685422336
213,2021-03-29 03:30:00,364.72,364.91,364.91,364.72,1.5,5.4839594187061635e-05
214,2021-03-29 03:31:00,364.46,364.87,364.75,364.46,15.122,-0.000712875630620835
215,2021-03-29 03:32:00,364.5,365.26,364.54,365.05,174.843,0.0016188333424793644
216,2021-03-29 03:33:00,364.6,365.17,364.6,365.04,51.011,-2.7393507738615597e-05
217,2021-03-29 03:34:00,365.08,365.63,365.1,365.38,39.79,0.0009314047775585976
218,2021-03-29 03:35:00,364.92,365.72,365.55,365.21,62.541,-0.00046526903497734473
219,2021-03-29 03:36:00,365.06,365.38,365.25,365.38,30.857,0.00046548561101844577
220,2021-03-29 03:37:00,364.95,365.27,365.27,365.04,19.247,-0.0009305380699544674
221,2021-03-29 03:38:00,365.04,365.44,365.17,365.29,21.803,0.0006848564540871127
222,2021-03-29 03:39:00,365.12,365.52,365.44,365.38,29.871,0.0002463795888196785
223,2021-03-29 03:40:00,365.13,365.39,365.39,365.18,16.201,-0.000547375335267386
224,2021-03-29 03:41:00,365.12,365.38,365.35,365.34,2.532,0.00043814009529530296
225,2021-03-29 03:42:00,364.7,365.36,365.33,364.71,8.54,-0.0017244210872063848
226,2021-03-29 03:43:00,364.86,365.16,365.06,365.16,19.398,0.0012338570370979962
227,2021-03-29 03:44:00,365.08,365.47,365.16,365.37,20.307,0.0005750903713439559
228,2021-03-29 03:45:00,365.29,365.72,365.51,365.46,42.281,0.0002463256424993787
229,2021-03-29 03:46:00,365.17,365.64,365.32,365.42,34.9,-0.00010945110271975977
230,2021-03-29 03:47:00,365.44,365.71,365.63,365.46,18.89,0.0001094630835749566
231,2021-03-29 03:48:00,365.2,365.47,365.36,365.46,12.101,0.0
232,2021-03-29 03:49:00,364.85,365.46,365.45,364.91,78.449,-0.0015049526623979181
233,2021-03-29 03:50:00,364.55,365.23,364.92,364.55,61.045,-0.0009865446274424094
234,2021-03-29 03:51:00,364.51,364.6,364.51,364.51,10.556,-0.00010972431765199353
235,2021-03-29 03:52:00,364.51,365.31,364.51,365.14,62.54,0.0017283476447833568
236,2021-03-29 03:53:00,364.67,365.14,365.13,364.98,31.706,-0.00043818809223850064
237,2021-03-29 03:54:00,364.54,364.94,364.93,364.67,7.803,-0.0008493616088552924
238,2021-03-29 03:55:00,364.28,364.83,364.81,364.7,48.914,8.226615844453278e-05
239,2021-03-29 03:56:00,364.53,364.89,364.56,364.73,18.629,8.225939128059245e-05
240,2021-03-29 03:57:00,364.74,365.06,364.92,364.74,20.439,2.7417541743179896e-05
241,2021-03-29 03:58:00,364.65,364.94,364.88,364.94,40.386,0.0005483358008444572
242,2021-03-29 03:59:00,364.28,364.69,364.43,364.39,34.053,-0.0015070970570505438
243,2021-03-29 04:00:00,364.49,364.7,364.49,364.7,0.428,0.0008507368478827271
244,2021-03-29 04:01:00,364.4,364.71,364.4,364.7,5.56,0.0
245,2021-03-29 04:02:00,364.48,365.02,364.7,364.72,13.752,5.4839594187061635e-05
246,2021-03-29 04:03:00,364.37,365.12,364.66,364.74,32.222,5.4836586970807843e-05
247,2021-03-29 04:04:00,364.62,364.76,364.75,364.73,0.15,-2.7416790042145145e-05
248,2021-03-29 04:05:00,364.58,364.68,364.59,364.65,2.113,-0.00021934033394577224
249,2021-03-29 04:06:00,364.27,364.76,364.62,364.27,1.973,-0.0010420951597421846
250,2021-03-29 04:07:00,363.73,364.29,364.27,363.73,8.644,-0.001482416888571536
251,2021-03-29 04:08:00,363.11,363.76,363.37,363.76,4.426,8.24787617188516e-05
252,2021-03-29 04:09:00,362.6,363.4,363.4,362.6,28.661,-0.003188915768638556
253,2021-03-29 04:10:00,362.0,362.61,362.61,362.3,6.048,-0.000827357970215159
254,2021-03-29 04:11:00,362.3,362.91,362.58,362.91,1.09,0.0016836875517527439
255,2021-03-29 04:12:00,363.11,363.6,363.22,363.11,10.089,0.000551100823895645
256,2021-03-29 04:13:00,363.23,363.48,363.41,363.36,5.154,0.0006884965988267489
257,2021-03-29 04:14:00,363.47,363.68,363.47,363.49,0.614,0.00035777190664898484
258,2021-03-29 04:15:00,363.02,363.49,363.49,363.02,0.075,-0.0012930204407274326
259,2021-03-29 04:16:00,363.36,363.69,363.37,363.55,1.651,0.0014599746570438388
260,2021-03-29 04:17:00,363.51,363.7,363.51,363.69,1.533,0.00038509145922160926
261,2021-03-29 04:18:00,363.51,363.53,363.51,363.51,0.099,-0.0004949269982678084
262,2021-03-29 04:19:00,363.5,363.7,363.51,363.7,2.683,0.0005226816318670835
263,2021-03-29 04:20:00,363.38,363.79,363.57,363.68,16.149,-5.499037668399431e-05
264,2021-03-29 04:21:00,363.27,363.65,363.44,363.36,13.267,-0.0008798944126704455
265,2021-03-29 04:22:00,362.51,363.4,363.4,362.51,11.044,-0.002339277851166943
266,2021-03-29 04:23:00,362.52,362.86,362.52,362.8,1.708,0.0007999779316432143
267,2021-03-29 04:24:00,362.51,362.98,362.8,362.97,1.917,0.0004685777287762871
268,2021-03-29 04:25:00,362.7,363.62,362.79,363.08,66.797,0.00030305534892671737
269,2021-03-29 04:26:00,362.63,363.28,362.71,363.25,54.133,0.00046821637104765834
270,2021-03-29 04:27:00,362.78,363.14,362.92,362.92,36.645,-0.0009084652443220875
271,2021-03-29 04:28:00,362.8,363.27,363.01,362.94,23.786,5.510856387069829e-05
272,2021-03-29 04:29:00,362.75,363.27,362.76,363.13,28.401,0.0005235025073013766
273,2021-03-29 04:30:00,363.02,363.3,363.02,363.08,15.093,-0.00013769173574207372
274,2021-03-29 04:31:00,363.05,363.26,363.08,363.05,2.468,-8.262641842016194e-05
275,2021-03-29 04:32:00,362.99,363.27,363.09,363.04,10.761,-2.754441536978458e-05
276,2021-03-29 04:33:00,362.8,363.27,363.2,362.8,9.864,-0.000661084178051996
277,2021-03-29 04:34:00,363.03,363.39,363.24,363.38,10.088,0.0015986769570011106
278,2021-03-29 04:35:00,362.96,363.31,363.29,362.96,19.258,-0.0011558148494689169
279,2021-03-29 04:36:00,362.98,363.26,363.01,363.25,10.512,0.0007989861141723953
280,2021-03-29 04:37:00,363.01,363.61,363.25,363.14,11.321,-0.0003028217481073625
281,2021-03-29 04:38:00,363.2,363.67,363.21,363.54,53.114,0.001101503552348948
282,2021-03-29 04:39:00,363.56,363.82,363.56,363.62,1.603,0.0002200583154534641
283,2021-03-29 04:40:00,363.94,364.06,363.97,364.04,3.479,0.0011550519773391166
284,2021-03-29 04:41:00,363.81,364.2,364.1,363.81,1.905,-0.0006317987034392125
285,2021-03-29 04:42:00,363.77,364.03,363.81,363.77,1.569,-0.0001099475000687633
286,2021-03-29 04:43:00,363.63,364.05,363.77,364.05,22.92,0.0007697171289551274
287,2021-03-29 04:44:00,363.75,364.23,363.91,364.16,33.662,0.0003021562972118641
288,2021-03-29 04:45:00,363.85,364.15,364.04,364.02,12.702,-0.000384446397188154
289,2021-03-29 04:46:00,363.77,364.2,363.87,364.01,17.589,-2.7471018075875264e-05
290,2021-03-29 04:47:00,363.78,364.17,363.78,363.9,15.174,-0.00030218950028848557
291,2021-03-29 04:48:00,363.84,364.16,364.16,364.06,13.729,0.0004396812311076026
292,2021-03-29 04:49:00,363.82,364.17,363.82,363.85,0.359,-0.0005768279953852762
293,2021-03-29 04:50:00,363.73,364.06,363.79,363.94,38.952,0.0002473546791259551
294,2021-03-29 04:51:00,363.25,364.06,363.94,363.38,38.717,-0.0015387151728306625
295,2021-03-29 04:52:00,363.04,363.57,363.25,363.57,35.694,0.0005228686223788248
296,2021-03-29 04:53:00,363.53,363.9,363.53,363.73,18.584,0.0004400803146575871
297,2021-03-29 04:54:00,363.73,364.0,363.73,363.93,23.702,0.0005498584114589367
298,2021-03-29 04:55:00,363.64,364.34,363.89,363.79,36.521,-0.00038468936333901915
299,2021-03-29 04:56:00,363.41,363.88,363.83,363.67,33.343,-0.0003298606338821841
300,2021-03-29 04:57:00,363.07,363.82,363.49,363.26,46.749,-0.0011273957158963732
301,2021-03-29 04:58:00,363.23,364.28,363.23,363.83,41.569,0.0015691240433848286
302,2021-03-29 04:59:00,363.81,364.27,363.89,364.27,23.332,0.0012093560179204932
303,2021-03-29 05:00:00,363.92,364.78,364.15,364.6,19.2,0.0009059214319049325
304,2021-03-29 05:01:00,364.7,365.61,364.7,365.28,32.28,0.0018650575973668815
305,2021-03-29 05:02:00,365.17,366.05,365.21,365.9,47.016,0.0016973280770915533
306,2021-03-29 05:03:00,364.53,365.22,365.13,364.8,9.543,-0.003006285870456371
