,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:20:00,435.0,435.86,435.25,435.43,35.732,0.00022971079411027162
1,2021-04-01 18:21:00,435.0,437.93,435.01,437.63,26.558,0.0057916388959113885
2,2021-04-01 18:22:00,436.84,438.48,437.64,437.67,34.71,9.140141215180364e-05
3,2021-04-01 18:23:00,437.32,437.94,437.72,437.43,4.969,-0.0005483583521831426
