,Date,Low,High,Open,Close,Volume
0,2021-01-03 04:54:00,12.60278,12.65119,12.65119,12.61093,5102.15
1,2021-01-03 04:55:00,12.53918,12.6035,12.6,12.56786,9683.25
2,2021-01-03 04:56:00,12.53,12.57888,12.55465,12.5301,4561.27
3,2021-01-03 04:57:00,12.53,12.5795,12.53,12.55988,2430.89
4,2021-01-03 04:58:00,12.53423,12.56293,12.55946,12.54465,1813.49
5,2021-01-03 04:59:00,12.51935,12.54464,12.52727,12.51935,1562.29
6,2021-01-03 05:00:00,12.45117,12.51259,12.51,12.45208,2804.95
7,2021-01-03 05:01:00,12.45475,12.54094,12.45475,12.5292,4536.7
8,2021-01-03 05:02:00,12.49745,12.52819,12.52819,12.52076,2297.04
9,2021-01-03 05:03:00,12.50356,12.53471,12.50837,12.53471,1495.16
10,2021-01-03 05:04:00,12.49,12.54004,12.53552,12.49,9366.13
11,2021-01-03 05:05:00,12.4922,12.53754,12.5002,12.53073,1233.81
12,2021-01-03 05:06:00,12.49586,12.52106,12.52106,12.51571,1388.32
13,2021-01-03 05:07:00,12.51824,12.54891,12.51934,12.52973,467.07
14,2021-01-03 05:08:00,12.52589,12.54752,12.53389,12.52589,1413.48
15,2021-01-03 05:09:00,12.5,12.51629,12.51629,12.50566,2873.07
16,2021-01-03 05:10:00,12.45331,12.50566,12.50248,12.4872,1463.3
17,2021-01-03 05:11:00,12.4424,12.47597,12.47597,12.4595,2673.63
18,2021-01-03 05:12:00,12.44955,12.49678,12.44955,12.48252,865.49
19,2021-01-03 05:13:00,12.49615,12.53324,12.49904,12.53015,1245.61
20,2021-01-03 05:14:00,12.48557,12.52397,12.52397,12.4885,276.98
21,2021-01-03 05:15:00,12.48866,12.52253,12.48866,12.50942,322.2
22,2021-01-03 05:16:00,12.50763,12.51935,12.51935,12.51722,92.32
23,2021-01-03 05:17:00,12.50607,12.53952,12.50607,12.53952,143.73
24,2021-01-03 05:18:00,12.53047,12.55075,12.53745,12.53979,4801.71
25,2021-01-03 05:19:00,12.45879,12.54605,12.54364,12.46068,6150.75
26,2021-01-03 05:20:00,12.46,12.49672,12.46,12.47364,954.58
27,2021-01-03 05:21:00,12.47895,12.53555,12.48439,12.5334,1911.76
28,2021-01-03 05:22:00,12.53801,12.56634,12.53801,12.55105,3372.76
29,2021-01-03 05:23:00,12.56099,12.6,12.56259,12.57199,3821.12
30,2021-01-03 05:24:00,12.56334,12.5881,12.56779,12.56336,1968.63
31,2021-01-03 05:25:00,12.55494,12.59218,12.56644,12.55494,2621.22
32,2021-01-03 05:26:00,12.54716,12.57295,12.55766,12.56836,559.56
33,2021-01-03 05:27:00,12.56022,12.58999,12.56712,12.58708,439.24
34,2021-01-03 05:28:00,12.50534,12.57687,12.57687,12.53506,2008.25
35,2021-01-03 05:29:00,12.53778,12.59393,12.53778,12.58668,8460.07
36,2021-01-03 05:30:00,12.57533,12.63387,12.58783,12.63001,1565.48
37,2021-01-03 05:31:00,12.63387,12.70588,12.63387,12.68227,6687.62
38,2021-01-03 05:32:00,12.64525,12.69305,12.68066,12.68478,6348.44
39,2021-01-03 05:33:00,12.63695,12.68202,12.67245,12.64036,2212.76
40,2021-01-03 05:34:00,12.60108,12.63735,12.63734,12.61708,1661.3
41,2021-01-03 05:35:00,12.60918,12.64255,12.61116,12.63021,821.55
42,2021-01-03 05:36:00,12.62165,12.67443,12.62533,12.67443,3241.7
43,2021-01-03 05:37:00,12.66763,12.77555,12.67894,12.77386,9823.33
44,2021-01-03 05:38:00,12.7131,12.7777,12.77386,12.7243,7219.17
45,2021-01-03 05:39:00,12.71424,12.7777,12.7243,12.72145,4968.02
46,2021-01-03 05:40:00,12.66818,12.7246,12.71994,12.68345,4196.75
47,2021-01-03 05:41:00,12.6693,12.71904,12.68375,12.71234,2519.83
48,2021-01-03 05:42:00,12.69758,12.72243,12.71072,12.69874,560.9
49,2021-01-03 05:43:00,12.67551,12.72337,12.67551,12.69231,2470.35
50,2021-01-03 05:44:00,12.69481,12.74059,12.69481,12.74059,1417.84
51,2021-01-03 05:45:00,12.7129,12.75476,12.74751,12.72114,2979.18
52,2021-01-03 05:46:00,12.67292,12.70589,12.69881,12.70233,2446.43
53,2021-01-03 05:47:00,12.69,12.70312,12.70291,12.69192,631.51
54,2021-01-03 05:48:00,12.67,12.69934,12.68321,12.67,128.36
55,2021-01-03 05:49:00,12.62043,12.67644,12.67423,12.63386,2575.61
56,2021-01-03 05:50:00,12.62,12.65115,12.62,12.62789,1054.93
57,2021-01-03 05:51:00,12.61128,12.64,12.627,12.64,862.48
58,2021-01-03 05:52:00,12.57,12.62841,12.62841,12.62197,1631.77
59,2021-01-03 05:53:00,12.59206,12.63698,12.6244,12.59206,1703.16
60,2021-01-03 05:54:00,12.58,12.63054,12.58,12.60112,807.83
61,2021-01-03 05:55:00,12.59389,12.6277,12.59969,12.59389,359.0
62,2021-01-03 05:56:00,12.58589,12.60832,12.58589,12.59,5967.06
63,2021-01-03 05:57:00,12.59119,12.617,12.59119,12.61204,1134.07
