,Date,Low,High,Open,Close,Volume
0,2016-05-17 19:14:00,12.5,12.5,12.5,12.5,0.39900249
1,2016-05-17 19:25:00,13.0,13.0,12.5,12.5,0.79042777
2,2016-05-17 19:36:00,12.75,12.75,12.75,12.75,0.58911544
3,2016-05-17 19:38:00,13.0,13.0,12.75,12.75,5.08309824
4,2016-05-17 19:39:00,13.0,13.0,13.0,13.0,0.63835606
5,2016-05-17 19:47:00,14.93,14.93,14.93,14.93,0.00284753
6,2016-05-17 19:59:00,13.0,13.0,13.0,13.0,0.5
7,2016-05-17 20:05:00,14.0,14.0,14.0,14.0,0.46248324
8,2016-05-17 20:28:00,14.1,14.1,14.0,14.0,15.0
9,2016-05-17 21:03:00,14.0,14.0,14.0,14.0,0.052
10,2016-05-18 13:42:00,13.05,13.27,13.05,13.27,163.21903392
11,2016-05-18 13:54:00,13.51,13.51,13.51,13.51,3.69173291
12,2016-05-18 14:07:00,13.03,13.04,13.03,13.04,89.1
13,2016-05-18 14:48:00,13.51,13.51,13.51,13.51,1.0
14,2016-05-18 16:19:00,13.08,13.08,13.08,13.08,1.0
15,2016-05-18 16:23:00,13.13,13.13,13.09,13.09,1.0
16,2016-05-18 17:07:00,13.13,13.13,13.11,13.11,3.79926481
17,2016-05-18 17:59:00,13.13,13.13,13.13,13.13,3.79857667
18,2016-05-18 18:22:00,13.13,13.13,13.13,13.13,45.66876791
19,2016-05-18 18:37:00,13.17,13.17,13.13,13.13,97.8371766
20,2016-05-18 18:50:00,13.18,13.18,13.18,13.18,28.95875891
21,2016-05-18 18:53:00,13.18,13.18,13.18,13.18,3.0
22,2016-05-18 18:54:00,13.18,13.18,13.18,13.18,16.56445381
23,2016-05-18 19:48:00,13.18,13.18,13.18,13.18,0.75683325
24,2016-05-18 19:50:00,13.0,13.0,13.0,13.0,0.75683325
25,2016-05-18 19:51:00,13.18,13.18,13.18,13.18,0.74277396
26,2016-05-19 03:18:00,14.13,14.27,14.13,14.27,100.0
27,2016-05-19 03:32:00,14.1,14.13,14.1,14.13,101.0
28,2016-05-19 11:35:00,14.19,14.19,14.15,14.15,100.0
29,2016-05-19 12:43:00,14.17,14.17,14.13,14.13,1.0
30,2016-05-19 12:50:00,14.18,14.18,14.18,14.18,0.79406275
31,2016-05-19 14:26:00,14.34,14.34,14.33,14.33,6.95901199
32,2016-05-19 14:31:00,14.34,14.34,14.34,14.34,10.0
33,2016-05-19 14:32:00,14.34,14.34,14.34,14.34,6.95611042
34,2016-05-19 14:35:00,14.34,14.34,14.05,14.05,0.42327054
35,2016-05-19 15:59:00,14.35,14.35,14.34,14.34,20.0
36,2016-05-19 17:59:00,14.83,14.83,14.83,14.83,0.1
