,Date,Low,High,Open,Close,Volume,Return
35,2021-03-29 16:04:00,15.559,15.593,15.592,15.574,158.64,-0.000962216947847927
36,2021-03-29 16:05:00,15.553,15.576,15.571,15.568,788.12,-0.000385257480416068
37,2021-03-29 16:06:00,15.569,15.591,15.569,15.575,952.6,0.0004496402877698369
38,2021-03-29 16:07:00,15.552,15.613,15.591,15.568,1964.36,-0.00044943820224718767
39,2021-03-29 16:08:00,15.546,15.573,15.565,15.546,83.89,-0.0014131551901336303
40,2021-03-29 16:09:00,15.525,15.581,15.54,15.564,549.94,0.0011578541103820505
41,2021-03-29 16:10:00,15.551,15.564,15.561,15.558,100.49,-0.00038550501156520145
42,2021-03-29 16:11:00,15.531,15.559,15.559,15.532,235.36,-0.0016711659596349016
43,2021-03-29 16:12:00,15.517,15.55,15.532,15.55,62.89,0.0011588977594643168
44,2021-03-29 16:13:00,15.541,15.574,15.541,15.564,525.11,0.0009003215434082446
45,2021-03-29 16:14:00,15.543,15.575,15.543,15.575,11.43,0.0007067591878693325
46,2021-03-29 16:15:00,15.566,15.606,15.597,15.566,408.58,-0.0005778491171748446
47,2021-03-29 16:16:00,15.55,15.597,15.589,15.561,92.93,-0.00032121289991016155
48,2021-03-29 16:17:00,15.56,15.576,15.575,15.571,32.49,0.0006426322215795643
49,2021-03-29 16:18:00,15.54,15.56,15.55,15.543,156.05,-0.0017982146297604862
50,2021-03-29 16:19:00,15.494,15.549,15.543,15.501,1856.02,-0.00270218104613007
51,2021-03-29 16:20:00,15.459,15.499,15.472,15.486,248.71,-0.0009676795045480135
52,2021-03-29 16:21:00,15.492,15.512,15.512,15.496,112.53,0.0006457445434586706
53,2021-03-29 16:22:00,15.472,15.512,15.51,15.492,675.42,-0.00025813113061434745
54,2021-03-29 16:23:00,15.48,15.509,15.484,15.509,92.72,0.0010973405628711408
55,2021-03-29 16:24:00,15.5,15.524,15.503,15.524,126.53,0.0009671803468953577
56,2021-03-29 16:25:00,15.509,15.553,15.509,15.54,200.76,0.0010306622004638832
57,2021-03-29 16:26:00,15.543,15.563,15.553,15.543,126.09,0.00019305019305027038
58,2021-03-29 16:27:00,15.533,15.561,15.534,15.544,103.81,6.433764395552544e-05
59,2021-03-29 16:28:00,15.525,15.593,15.533,15.593,971.26,0.003152341739578013
60,2021-03-29 16:29:00,15.564,15.591,15.591,15.564,101.05,-0.00185980888860382
61,2021-03-29 16:30:00,15.568,15.594,15.594,15.586,359.1,0.001413518375738887
62,2021-03-29 16:31:00,15.586,15.617,15.586,15.6,1330.57,0.0008982420120620116
63,2021-03-29 16:32:00,15.61,15.653,15.612,15.641,1062.54,0.0026282051282051633
64,2021-03-29 16:33:00,15.622,15.641,15.641,15.622,190.26,-0.0012147560897640686
65,2021-03-29 16:34:00,15.623,15.665,15.623,15.66,740.34,0.0024324670336703935
66,2021-03-29 16:35:00,15.644,15.698,15.66,15.644,3655.15,-0.0010217113665389466
67,2021-03-29 16:36:00,15.634,15.641,15.64,15.635,117.16,-0.0005753004346714663
68,2021-03-29 16:37:00,15.634,15.69,15.634,15.665,699.28,0.0019187719859290464
69,2021-03-29 16:38:00,15.661,15.685,15.674,15.685,8.99,0.0012767315671879942
70,2021-03-29 16:39:00,15.65,15.693,15.693,15.651,533.29,-0.0021676761236850695
71,2021-03-29 16:40:00,15.631,15.651,15.651,15.642,157.8,-0.0005750431282346424
72,2021-03-29 16:41:00,15.634,15.658,15.658,15.634,89.43,-0.0005114435494181224
73,2021-03-29 16:42:00,15.653,15.665,15.653,15.665,7.49,0.001982857873864541
74,2021-03-29 16:43:00,15.634,15.675,15.664,15.675,257.4,0.0006383657835939971
75,2021-03-29 16:44:00,15.653,15.69,15.674,15.674,93.96,-6.379585326965476e-05
76,2021-03-29 16:45:00,15.652,15.678,15.675,15.678,163.49,0.00025519969376053275
77,2021-03-29 16:46:00,15.652,15.675,15.675,15.667,29.02,-0.0007016201046052828
78,2021-03-29 16:47:00,15.668,15.673,15.67,15.671,9.62,0.0002553137167293773
79,2021-03-29 16:48:00,15.652,15.69,15.673,15.671,105.62,0.0
80,2021-03-29 16:49:00,15.678,15.699,15.695,15.678,66.0,0.0004466849594793043
81,2021-03-29 16:50:00,15.678,15.694,15.684,15.694,4.65,0.0010205383339711993
82,2021-03-29 16:51:00,15.678,15.697,15.679,15.694,310.74,0.0
83,2021-03-29 16:52:00,15.66,15.683,15.678,15.676,169.48,-0.001146935134446303
84,2021-03-29 16:53:00,15.66,15.691,15.672,15.672,337.55,-0.0002551671344730444
85,2021-03-29 16:54:00,15.672,15.684,15.672,15.684,126.23,0.0007656967840734552
86,2021-03-29 16:55:00,15.673,15.685,15.677,15.685,46.4,6.375924509072206e-05
87,2021-03-29 16:56:00,15.661,15.686,15.686,15.667,242.97,-0.001147593241950906
88,2021-03-29 16:57:00,15.663,15.681,15.676,15.67,369.06,0.0001914852875470885
89,2021-03-29 16:58:00,15.658,15.69,15.677,15.689,429.29,0.0012125079770262115
90,2021-03-29 16:59:00,15.674,15.704,15.688,15.682,112.43,-0.00044617247753198086
91,2021-03-29 17:00:00,15.673,15.693,15.684,15.693,112.61,0.0007014411427113121
92,2021-03-29 17:01:00,15.687,15.707,15.687,15.707,101.69,0.000892117504619927
93,2021-03-29 17:02:00,15.694,15.709,15.707,15.701,246.16,-0.00038199528872473465
94,2021-03-29 17:03:00,15.706,15.759,15.706,15.759,550.74,0.003694032227246735
95,2021-03-29 17:04:00,15.734,15.751,15.744,15.735,212.07,-0.001522939272796564
96,2021-03-29 17:05:00,15.746,15.781,15.746,15.781,132.47,0.0029234191293296963
97,2021-03-29 17:06:00,15.775,15.818,15.782,15.818,692.17,0.002344591597490675
98,2021-03-29 17:07:00,15.807,15.845,15.817,15.822,880.52,0.0002528764698443986
99,2021-03-29 17:08:00,15.813,15.867,15.836,15.858,1979.43,0.0022753128555177415
100,2021-03-29 17:09:00,15.834,15.869,15.865,15.843,1133.17,-0.0009458948164964287
101,2021-03-29 17:10:00,15.84,15.87,15.866,15.87,4604.22,0.0017042226850974007
102,2021-03-29 17:11:00,15.869,15.943,15.869,15.908,4835.61,0.0023944549464398612
103,2021-03-29 17:12:00,15.841,15.931,15.92,15.931,551.4,0.0014458134272063994
104,2021-03-29 17:13:00,15.86,15.911,15.902,15.885,1641.43,-0.0028874521373422057
105,2021-03-29 17:14:00,15.885,15.898,15.885,15.888,300.76,0.00018885741265339817
106,2021-03-29 17:15:00,15.87,15.898,15.893,15.88,338.01,-0.000503524672708866
107,2021-03-29 17:16:00,15.842,15.893,15.876,15.883,984.09,0.00018891687657429657
108,2021-03-29 17:17:00,15.889,15.91,15.896,15.91,846.99,0.001699930743562339
109,2021-03-29 17:18:00,15.906,15.93,15.91,15.93,2613.89,0.0012570710245127792
110,2021-03-29 17:19:00,15.905,15.971,15.93,15.923,4493.94,-0.0004394224733207386
111,2021-03-29 17:20:00,15.935,16.0,15.946,16.0,1653.15,0.004835772153488627
112,2021-03-29 17:21:00,16.0,16.083,16.0,16.055,5056.3,0.0034374999999999822
113,2021-03-29 17:22:00,16.044,16.131,16.064,16.131,1197.23,0.004733727810650956
114,2021-03-29 17:23:00,16.027,16.123,16.101,16.027,4545.63,-0.006447213439960242
115,2021-03-29 17:24:00,15.998,16.047,16.034,15.999,2034.22,-0.001747051850003123
116,2021-03-29 17:25:00,15.999,16.068,15.999,16.052,4667.75,0.0033127070441902884
117,2021-03-29 17:26:00,16.046,16.072,16.051,16.046,134.87,-0.00037378519810615796
118,2021-03-29 17:27:00,16.004,16.048,16.048,16.041,375.85,-0.00031160413810293885
119,2021-03-29 17:28:00,16.02,16.052,16.038,16.036,450.93,-0.00031170126550705834
120,2021-03-29 17:29:00,16.003,16.07,16.038,16.04,1389.55,0.00024943876278360477
121,2021-03-29 17:30:00,16.0,16.036,16.036,16.005,1144.15,-0.00218204488778051
122,2021-03-29 17:31:00,15.977,16.011,16.008,15.977,976.98,-0.0017494532958449716
123,2021-03-29 17:32:00,15.982,16.037,16.003,15.998,2298.09,0.0013143894348124352
124,2021-03-29 17:33:00,15.936,16.001,15.984,15.936,1163.39,-0.0038754844355544105
125,2021-03-29 17:34:00,15.953,15.975,15.953,15.964,360.68,0.001757028112449932
126,2021-03-29 17:35:00,15.941,15.979,15.941,15.979,256.74,0.0009396141317965512
127,2021-03-29 17:36:00,15.954,15.977,15.959,15.977,221.25,-0.00012516427811493092
128,2021-03-29 17:37:00,15.939,15.991,15.975,15.967,389.06,-0.0006258997308631331
129,2021-03-29 17:38:00,15.904,15.971,15.971,15.92,4226.67,-0.002943571115425647
130,2021-03-29 17:39:00,15.921,15.943,15.943,15.921,25.71,6.281407035180209e-05
131,2021-03-29 17:40:00,15.898,15.935,15.935,15.932,246.18,0.0006909113749136164
132,2021-03-29 17:41:00,15.9,15.932,15.908,15.9,88.51,-0.0020085362791865125
133,2021-03-29 17:42:00,15.895,15.915,15.895,15.911,166.97,0.0006918238993709469
134,2021-03-29 17:43:00,15.915,15.955,15.915,15.955,77.02,0.0027653824398214955
135,2021-03-29 17:44:00,15.943,15.984,15.95,15.943,3269.02,-0.0007521153243497114
136,2021-03-29 17:45:00,15.923,15.983,15.938,15.983,272.65,0.0025089380919527393
137,2021-03-29 17:46:00,15.97,15.981,15.97,15.971,1083.88,-0.0007507977225802431
138,2021-03-29 17:47:00,15.954,15.984,15.97,15.963,48.94,-0.0005009078955607871
139,2021-03-29 17:48:00,15.943,15.965,15.943,15.961,47.82,-0.00012528973250636177
140,2021-03-29 17:49:00,15.938,15.961,15.961,15.938,361.86,-0.0014410124678904124
141,2021-03-29 17:50:00,15.945,15.989,15.945,15.963,957.61,0.001568578240682461
142,2021-03-29 17:51:00,15.946,15.987,15.987,15.97,1759.31,0.00043851406377259927
143,2021-03-29 17:52:00,15.974,15.997,15.974,15.997,161.0,0.001690670006261774
144,2021-03-29 17:53:00,15.964,15.992,15.981,15.986,1480.85,-0.0006876289304243999
145,2021-03-29 17:54:00,15.968,15.994,15.97,15.968,12.97,-0.0011259852370825163
146,2021-03-29 17:55:00,15.942,15.98,15.949,15.98,1203.89,0.0007515030060121219
147,2021-03-29 17:56:00,15.954,15.977,15.977,15.97,49.71,-0.0006257822277847547
148,2021-03-29 17:57:00,15.955,15.983,15.955,15.983,31.92,0.0008140262993112657
149,2021-03-29 17:58:00,15.955,15.982,15.955,15.982,377.99,-6.256647688174244e-05
150,2021-03-29 17:59:00,15.932,15.993,15.968,15.993,773.82,0.0006882743085971921
151,2021-03-29 18:00:00,15.973,15.993,15.985,15.987,340.16,-0.0003751641343088252
152,2021-03-29 18:01:00,15.949,15.981,15.977,15.949,60.66,-0.0023769312566460643
153,2021-03-29 18:02:00,15.932,15.958,15.938,15.958,61.85,0.000564298702113053
154,2021-03-29 18:03:00,15.912,15.95,15.95,15.921,763.35,-0.002318586289008717
155,2021-03-29 18:04:00,15.905,15.959,15.95,15.905,589.07,-0.001004961999874432
156,2021-03-29 18:05:00,15.9,15.927,15.901,15.91,179.68,0.0003143665513989369
157,2021-03-29 18:06:00,15.908,15.925,15.91,15.908,6.2,-0.00012570710245130012
158,2021-03-29 18:07:00,15.907,15.923,15.908,15.923,43.3,0.0009429218003520479
159,2021-03-29 18:08:00,15.908,15.923,15.922,15.908,99.93,-0.0009420335363938825
160,2021-03-29 18:09:00,15.908,15.923,15.92,15.909,559.77,6.28614533568772e-05
161,2021-03-29 18:10:00,15.907,15.918,15.909,15.907,31.21,-0.00012571500408575798
162,2021-03-29 18:11:00,15.88,15.912,15.911,15.886,626.09,-0.0013201735085183186
163,2021-03-29 18:12:00,15.82,15.888,15.888,15.83,76.19,-0.0035251164547399627
164,2021-03-29 18:13:00,15.814,15.853,15.838,15.851,632.96,0.0013265950726468745
165,2021-03-29 18:14:00,15.817,15.861,15.86,15.836,1886.64,-0.0009463125354867152
166,2021-03-29 18:15:00,15.8,15.831,15.831,15.807,567.49,-0.0018312705228592518
167,2021-03-29 18:16:00,15.774,15.82,15.819,15.82,1123.86,0.0008224204466376062
168,2021-03-29 18:17:00,15.819,15.823,15.82,15.822,1703.63,0.00012642225031589405
169,2021-03-29 18:18:00,15.8,15.834,15.812,15.8,147.2,-0.001390468967260694
170,2021-03-29 18:19:00,15.807,15.839,15.807,15.81,80.98,0.0006329113924050667
171,2021-03-29 18:20:00,15.793,15.83,15.81,15.811,547.35,6.325110689431312e-05
172,2021-03-29 18:21:00,15.81,15.829,15.81,15.827,35.53,0.0010119537031181292
173,2021-03-29 18:22:00,15.829,15.849,15.845,15.848,269.89,0.0013268465280849018
174,2021-03-29 18:23:00,15.797,15.833,15.833,15.814,975.0,-0.002145381120646217
175,2021-03-29 18:24:00,15.805,15.85,15.815,15.85,681.24,0.0022764638927532665
176,2021-03-29 18:25:00,15.801,15.842,15.821,15.803,138.06,-0.0029652996845425106
177,2021-03-29 18:26:00,15.795,15.829,15.817,15.814,216.82,0.0006960703663860812
178,2021-03-29 18:27:00,15.804,15.83,15.814,15.806,617.16,-0.0005058808650563185
179,2021-03-29 18:28:00,15.796,15.827,15.824,15.796,134.12,-0.0006326711375427285
180,2021-03-29 18:29:00,15.796,15.828,15.804,15.815,529.64,0.0012028361610534333
181,2021-03-29 18:30:00,15.796,15.825,15.797,15.825,985.27,0.0006323110970596346
182,2021-03-29 18:31:00,15.796,15.825,15.799,15.825,572.57,0.0
183,2021-03-29 18:32:00,15.806,15.831,15.811,15.831,110.39,0.0003791469194311947
184,2021-03-29 18:33:00,15.8,15.856,15.819,15.802,648.25,-0.0018318489040489716
185,2021-03-29 18:34:00,15.75,15.804,15.804,15.782,725.63,-0.0012656625743576733
186,2021-03-29 18:35:00,15.778,15.808,15.778,15.807,415.2,0.0015840831326827676
187,2021-03-29 18:36:00,15.79,15.817,15.807,15.796,390.69,-0.0006958942240780086
188,2021-03-29 18:37:00,15.793,15.835,15.8,15.804,602.96,0.0005064573309698783
189,2021-03-29 18:38:00,15.793,15.832,15.817,15.827,350.82,0.0014553277651228047
190,2021-03-29 18:39:00,15.827,15.858,15.827,15.857,326.18,0.00189549504012132
191,2021-03-29 18:40:00,15.793,15.859,15.857,15.811,329.81,-0.0029009270353786976
192,2021-03-29 18:41:00,15.804,15.852,15.812,15.846,1695.02,0.002213648725570838
193,2021-03-29 18:42:00,15.814,15.842,15.839,15.822,267.12,-0.0015145778114351582
194,2021-03-29 18:43:00,15.819,15.845,15.826,15.82,698.42,-0.00012640626975091163
195,2021-03-29 18:44:00,15.82,15.84,15.828,15.84,343.21,0.0012642225031604948
196,2021-03-29 18:45:00,15.824,15.873,15.84,15.867,880.1,0.0017045454545454586
197,2021-03-29 18:46:00,15.841,15.862,15.841,15.851,134.29,-0.0010083821768450685
198,2021-03-29 18:47:00,15.862,15.872,15.862,15.871,188.81,0.0012617500473155463
199,2021-03-29 18:48:00,15.84,15.878,15.862,15.843,127.77,-0.0017642240564551548
200,2021-03-29 18:49:00,15.805,15.844,15.841,15.813,1400.88,-0.0018935807612193711
201,2021-03-29 18:50:00,15.793,15.821,15.808,15.809,205.97,-0.00025295642825529097
202,2021-03-29 18:51:00,15.811,15.842,15.811,15.826,87.43,0.0010753368334492919
203,2021-03-29 18:52:00,15.793,15.825,15.82,15.817,344.59,-0.0005686844433211435
204,2021-03-29 18:53:00,15.81,15.853,15.838,15.832,469.22,0.0009483467155593228
205,2021-03-29 18:54:00,15.821,15.831,15.821,15.831,136.37,-6.316321374444378e-05
206,2021-03-29 18:55:00,15.808,15.83,15.821,15.824,154.84,-0.0004421704251152958
207,2021-03-29 18:56:00,15.819,15.839,15.82,15.839,135.93,0.0009479271991912341
208,2021-03-29 18:57:00,15.825,15.835,15.828,15.835,69.61,-0.00025254119578255185
209,2021-03-29 18:58:00,15.819,15.829,15.829,15.829,517.48,-0.0003789074834228412
210,2021-03-29 18:59:00,15.818,15.83,15.825,15.83,390.76,6.317518478748951e-05
211,2021-03-29 19:00:00,15.819,15.837,15.834,15.819,303.89,-0.0006948831332911354
212,2021-03-29 19:01:00,15.819,15.825,15.821,15.825,277.86,0.00037929072634157457
213,2021-03-29 19:02:00,15.818,15.825,15.823,15.818,1411.66,-0.0004423380726698012
214,2021-03-29 19:03:00,15.818,15.83,15.818,15.818,742.45,0.0
215,2021-03-29 19:04:00,15.818,15.825,15.818,15.818,318.67,0.0
216,2021-03-29 19:05:00,15.818,15.82,15.818,15.818,378.36,0.0
217,2021-03-29 19:06:00,15.818,15.848,15.82,15.82,1429.21,0.0001264382349221993
218,2021-03-29 19:07:00,15.82,15.837,15.837,15.82,18.85,0.0
219,2021-03-29 19:08:00,15.82,15.836,15.836,15.82,6.41,0.0
220,2021-03-29 19:09:00,15.82,15.832,15.821,15.82,55.11,0.0
221,2021-03-29 19:10:00,15.794,15.827,15.827,15.794,758.67,-0.001643489254108732
222,2021-03-29 19:11:00,15.784,15.808,15.805,15.798,739.21,0.00025326073192344367
223,2021-03-29 19:12:00,15.805,15.819,15.81,15.805,92.53,0.00044309406253950634
224,2021-03-29 19:13:00,15.807,15.843,15.819,15.807,382.45,0.00012654223347041693
225,2021-03-29 19:14:00,15.775,15.825,15.825,15.775,92.08,-0.002024419560954005
226,2021-03-29 19:15:00,15.75,15.789,15.789,15.75,456.2,-0.0015847860538827918
227,2021-03-29 19:16:00,15.727,15.763,15.763,15.743,271.17,-0.0004444444444444695
228,2021-03-29 19:17:00,15.764,15.792,15.774,15.769,781.68,0.0016515276630884035
229,2021-03-29 19:18:00,15.77,15.796,15.781,15.787,86.92,0.0011414801192213275
230,2021-03-29 19:19:00,15.772,15.791,15.791,15.772,33.55,-0.0009501488566542315
231,2021-03-29 19:20:00,15.754,15.789,15.781,15.789,192.64,0.0010778594978442246
232,2021-03-29 19:21:00,15.758,15.799,15.758,15.799,1563.43,0.0006333523339032698
233,2021-03-29 19:22:00,15.787,15.8,15.787,15.796,185.97,-0.00018988543578712935
234,2021-03-29 19:23:00,15.738,15.796,15.796,15.738,202.48,-0.0036718156495315624
235,2021-03-29 19:24:00,15.729,15.769,15.766,15.759,295.04,0.0013343499809379544
236,2021-03-29 19:25:00,15.747,15.785,15.769,15.785,141.0,0.0016498508788629351
237,2021-03-29 19:26:00,15.77,15.795,15.795,15.775,331.76,-0.0006335128286347746
238,2021-03-29 19:27:00,15.742,15.76,15.745,15.75,114.11,-0.0015847860538827918
239,2021-03-29 19:28:00,15.75,15.796,15.75,15.796,188.77,0.00292063492063499
240,2021-03-29 19:29:00,15.762,15.8,15.8,15.762,18.37,-0.0021524436566218164
241,2021-03-29 19:30:00,15.768,15.789,15.782,15.789,24.17,0.0017129805862199365
242,2021-03-29 19:31:00,15.773,15.805,15.773,15.805,41.31,0.0010133637342453206
243,2021-03-29 19:32:00,15.782,15.805,15.805,15.791,524.26,-0.0008857956342929185
244,2021-03-29 19:33:00,15.769,15.789,15.789,15.769,49.32,-0.0013931986574631239
245,2021-03-29 19:34:00,15.737,15.769,15.737,15.769,33.83,0.0
246,2021-03-29 19:35:00,15.749,15.788,15.749,15.771,620.3,0.00012683112435785127
247,2021-03-29 19:36:00,15.78,15.827,15.783,15.78,1176.39,0.0005706676811869649
248,2021-03-29 19:37:00,15.764,15.802,15.777,15.776,840.61,-0.00025348542458802914
249,2021-03-29 19:38:00,15.764,15.783,15.771,15.772,716.5,-0.00025354969574031827
250,2021-03-29 19:39:00,15.769,15.786,15.784,15.773,412.94,6.340349987321581e-05
251,2021-03-29 19:40:00,15.758,15.802,15.784,15.774,597.59,6.339948012423768e-05
252,2021-03-29 19:41:00,15.728,15.774,15.773,15.728,483.28,-0.002916191200709961
253,2021-03-29 19:42:00,15.717,15.739,15.729,15.729,454.98,6.358087487279285e-05
254,2021-03-29 19:43:00,15.682,15.727,15.727,15.684,773.5,-0.0028609574670990234
255,2021-03-29 19:44:00,15.654,15.687,15.681,15.682,1769.55,-0.00012751849018100003
256,2021-03-29 19:45:00,15.634,15.7,15.667,15.65,436.33,-0.0020405560515240895
257,2021-03-29 19:46:00,15.61,15.66,15.66,15.61,247.31,-0.0025559105431310902
258,2021-03-29 19:47:00,15.619,15.675,15.619,15.623,277.5,0.0008327994875079181
259,2021-03-29 19:48:00,15.65,15.752,15.65,15.716,3108.93,0.005952761953530006
260,2021-03-29 19:49:00,15.684,15.719,15.701,15.706,479.44,-0.0006362942224484858
261,2021-03-29 19:50:00,15.681,15.738,15.681,15.71,1194.01,0.00025467974022674866
262,2021-03-29 19:51:00,15.71,15.743,15.711,15.743,2254.97,0.0021005728835137294
263,2021-03-29 19:52:00,15.705,15.743,15.716,15.733,710.7,-0.000635202947341651
264,2021-03-29 19:53:00,15.72,15.769,15.731,15.736,1282.19,0.0001906820059747183
265,2021-03-29 19:54:00,15.718,15.76,15.742,15.728,681.64,-0.0005083884087443424
266,2021-03-29 19:55:00,15.676,15.721,15.721,15.679,1335.9,-0.00311546286876907
267,2021-03-29 19:56:00,15.7,15.711,15.7,15.702,35.71,0.0014669302889214197
268,2021-03-29 19:57:00,15.713,15.735,15.718,15.713,140.33,0.0007005477009298655
269,2021-03-29 19:58:00,15.712,15.739,15.73,15.716,95.78,0.00019092471202197814
270,2021-03-29 19:59:00,15.7,15.737,15.707,15.737,1374.81,0.0013362178671418867
271,2021-03-29 20:00:00,15.721,15.755,15.727,15.755,345.78,0.001143801232763586
272,2021-03-29 20:01:00,15.725,15.745,15.734,15.732,658.83,-0.0014598540145985828
273,2021-03-29 20:02:00,15.682,15.713,15.705,15.692,89.56,-0.002542588354945252
274,2021-03-29 20:03:00,15.692,15.712,15.694,15.699,449.43,0.0004460871781799547
275,2021-03-29 20:04:00,15.694,15.727,15.727,15.694,431.02,-0.0003184916236702584
276,2021-03-29 20:05:00,15.699,15.74,15.703,15.703,1743.98,0.000573467567223096
277,2021-03-29 20:06:00,15.688,15.723,15.711,15.688,231.39,-0.0009552314844296639
278,2021-03-29 20:07:00,15.683,15.735,15.683,15.715,512.54,0.0017210606833248931
279,2021-03-29 20:08:00,15.712,15.732,15.729,15.712,189.44,-0.00019090041361757848
280,2021-03-29 20:09:00,15.709,15.742,15.716,15.717,140.22,0.00031822810590642625
281,2021-03-29 20:10:00,15.683,15.692,15.692,15.683,25.67,-0.0021632627091684453
282,2021-03-29 20:11:00,15.675,15.721,15.721,15.691,56.39,0.0005101064847288228
283,2021-03-29 20:12:00,15.673,15.699,15.696,15.699,224.26,0.0005098464087693877
284,2021-03-29 20:13:00,15.662,15.684,15.684,15.668,176.99,-0.0019746480667558464
285,2021-03-29 20:14:00,15.602,15.665,15.654,15.663,405.61,-0.00031912177686999055
286,2021-03-29 20:15:00,15.678,15.709,15.678,15.709,260.94,0.002936857562408246
287,2021-03-29 20:16:00,15.694,15.719,15.701,15.708,124.46,-6.365777579731002e-05
288,2021-03-29 20:17:00,15.694,15.714,15.701,15.705,73.21,-0.0001909854851031012
289,2021-03-29 20:18:00,15.679,15.701,15.695,15.701,131.01,-0.0002546959567016893
290,2021-03-29 20:19:00,15.688,15.726,15.726,15.689,136.38,-0.0007642825297752287
291,2021-03-29 20:20:00,15.682,15.726,15.682,15.697,121.34,0.0005099114028936924
292,2021-03-29 20:21:00,15.686,15.748,15.697,15.728,171.85,0.0019748996623558668
293,2021-03-29 20:22:00,15.714,15.748,15.728,15.724,253.79,-0.0002543234994912824
294,2021-03-29 20:23:00,15.716,15.745,15.732,15.745,17.37,0.001335538031035366
295,2021-03-29 20:24:00,15.723,15.733,15.733,15.723,9.16,-0.001397268974277499
296,2021-03-29 20:26:00,15.667,15.711,15.709,15.687,29.92,-0.0022896393817974925
297,2021-03-29 20:27:00,15.688,15.696,15.696,15.688,12.13,6.37470516988703e-05
298,2021-03-29 20:28:00,15.677,15.701,15.696,15.682,106.99,-0.00038245792962776637
299,2021-03-29 20:29:00,15.666,15.709,15.68,15.667,195.78,-0.0009565106491519204
300,2021-03-29 20:30:00,15.629,15.679,15.666,15.643,182.53,-0.0015318823003764859
301,2021-03-29 20:31:00,15.63,15.667,15.667,15.636,302.0,-0.0004474844978585857
302,2021-03-29 20:32:00,15.638,15.683,15.638,15.669,101.01,0.002110514198004676
303,2021-03-29 20:33:00,15.66,15.693,15.66,15.684,90.44,0.0009573042312847058
304,2021-03-29 20:34:00,15.673,15.704,15.684,15.704,322.61,0.0012751849018108885
305,2021-03-29 20:35:00,15.699,15.725,15.704,15.713,278.73,0.0005731023942943114
306,2021-03-29 20:36:00,15.683,15.718,15.718,15.699,560.82,-0.0008909819894354909
307,2021-03-29 20:37:00,15.698,15.733,15.721,15.699,121.81,0.0
