,Date,Low,High,Open,Close,Volume,Return
66,2021-03-29 16:36:00,28.6503,28.6966,28.6733,28.668,731.547852,-0.001501161571656917
67,2021-03-29 16:37:00,28.6501,28.7269,28.671,28.6731,55.529744,0.00017789870238593686
68,2021-03-29 16:38:00,28.6601,28.7236,28.7236,28.6942,361.945884,0.0007358813661584307
69,2021-03-29 16:39:00,28.672,28.6998,28.6913,28.672,150.006506,-0.0007736755163063602
70,2021-03-29 16:40:00,28.6536,28.6959,28.6841,28.6783,431.28281,0.00021972656249991118
71,2021-03-29 16:41:00,28.6772,28.7,28.6772,28.7,254.279169,0.0007566696770728853
72,2021-03-29 16:42:00,28.6686,28.7,28.7,28.7,513.985893,0.0
73,2021-03-29 16:43:00,28.676,28.7308,28.7046,28.7308,58.419371,0.001073170731707318
74,2021-03-29 16:44:00,28.7276,28.7793,28.7307,28.7712,128.260446,0.0014061564592702247
75,2021-03-29 16:45:00,28.732,28.7535,28.7535,28.7471,363.721971,-0.0008376431987543453
76,2021-03-29 16:46:00,28.7168,28.7772,28.7428,28.7168,808.436335,-0.0010540193619530402
77,2021-03-29 16:47:00,28.73,28.7583,28.7368,28.7328,563.384371,0.0005571651437485947
78,2021-03-29 16:48:00,28.7301,28.7733,28.7338,28.7548,142.095556,0.0007656754649738584
79,2021-03-29 16:49:00,28.7418,28.773,28.773,28.7487,464.62853,-0.00021213849513823657
80,2021-03-29 16:50:00,28.74,28.7793,28.7487,28.7474,113.059367,-4.521943600932499e-05
81,2021-03-29 16:51:00,28.6778,28.7667,28.758,28.7216,1514.351372,-0.0008974724670752776
82,2021-03-29 16:52:00,28.7075,28.7543,28.7268,28.7075,16.376872,-0.0004909197259205245
83,2021-03-29 16:53:00,28.678,28.727,28.6867,28.688,105.2311,-0.0006792650004354694
84,2021-03-29 16:54:00,28.6765,28.728,28.716,28.711,2117.089955,0.0008017289459008037
85,2021-03-29 16:55:00,28.7031,28.7235,28.7235,28.7031,42.734831,-0.000275155863606269
86,2021-03-29 16:56:00,28.6685,28.7107,28.7002,28.6899,490.826552,-0.00045988064007018714
87,2021-03-29 16:57:00,28.6874,28.7002,28.6937,28.6911,1223.591829,4.182656614348801e-05
88,2021-03-29 16:58:00,28.6755,28.7147,28.6964,28.7147,590.302492,0.0008225547295155344
89,2021-03-29 16:59:00,28.6811,28.7124,28.7104,28.7107,787.106792,-0.00013930147276486338
90,2021-03-29 17:00:00,28.6914,28.7253,28.7253,28.6935,286.523488,-0.0005990797855851548
91,2021-03-29 17:01:00,28.7015,28.7228,28.7224,28.705,142.651059,0.00040078763483020197
92,2021-03-29 17:02:00,28.7108,28.7267,28.7113,28.7141,152.820008,0.0003170179411251528
93,2021-03-29 17:03:00,28.7458,28.7832,28.7458,28.7597,437.458123,0.0015880699725918657
94,2021-03-29 17:04:00,28.7279,28.7771,28.7575,28.7771,208.170758,0.00060501326508966
95,2021-03-29 17:05:00,28.7729,28.7926,28.7779,28.7907,657.334432,0.0004725980032733723
96,2021-03-29 17:06:00,28.7842,28.8,28.7847,28.7922,110.841196,5.2100157342582776e-05
97,2021-03-29 17:07:00,28.8,28.8923,28.8,28.8923,1175.457228,0.0034766360333700064
98,2021-03-29 17:08:00,28.8667,28.9683,28.893,28.9683,803.703512,0.002630458634307331
99,2021-03-29 17:09:00,28.9387,28.97,28.9644,28.9635,1009.726839,-0.0001656983668354428
100,2021-03-29 17:10:00,28.9397,28.9964,28.9649,28.9964,516.556502,0.0011359124415213362
101,2021-03-29 17:11:00,28.9919,29.0968,28.9963,29.0762,1676.065264,0.002752065773682144
102,2021-03-29 17:12:00,28.9857,29.0788,29.0492,29.0568,570.250348,-0.0006672123592491586
103,2021-03-29 17:13:00,29.0118,29.0802,29.024,29.0458,551.054154,-0.00037856887200238276
104,2021-03-29 17:14:00,28.99,29.1568,29.0333,29.1111,4167.416554,0.0022481735741484155
105,2021-03-29 17:15:00,29.0554,29.1399,29.1216,29.1042,904.783847,-0.00023702299123018467
106,2021-03-29 17:16:00,29.0555,29.2261,29.1163,29.2261,3292.180441,0.0041883989252411435
107,2021-03-29 17:17:00,29.2023,29.4309,29.2193,29.3951,4548.535281,0.005782502626077379
108,2021-03-29 17:18:00,29.3201,29.4118,29.3888,29.3999,2906.176954,0.00016329252154267948
109,2021-03-29 17:19:00,29.3542,29.4357,29.3901,29.4058,1371.376368,0.00020068095469705227
110,2021-03-29 17:20:00,29.2933,29.4357,29.4292,29.3531,3133.954959,-0.0017921634507477302
111,2021-03-29 17:21:00,29.3531,29.4357,29.3531,29.3722,2820.302328,0.0006506978819953435
112,2021-03-29 17:22:00,29.3463,29.4169,29.3722,29.3494,2136.655725,-0.0007762442037028139
113,2021-03-29 17:23:00,29.26,29.3516,29.3494,29.26,516.753221,-0.003046058863213519
114,2021-03-29 17:24:00,29.2279,29.2876,29.2614,29.2523,404.187933,-0.000263157894736854
115,2021-03-29 17:25:00,29.2897,29.37,29.2958,29.37,1538.18724,0.004023615237092493
116,2021-03-29 17:26:00,29.31,29.4119,29.3846,29.4073,466.608896,0.0012700034048347408
117,2021-03-29 17:27:00,29.3321,29.3841,29.3621,29.3803,356.478876,-0.0009181393735568921
118,2021-03-29 17:28:00,29.3563,29.3964,29.3701,29.3964,324.243741,0.0005479862356749798
119,2021-03-29 17:29:00,29.3836,29.4492,29.3994,29.4014,2077.590472,0.0001700888544176049
120,2021-03-29 17:30:00,29.3923,29.4582,29.3993,29.4162,1140.415402,0.00050337739019235
121,2021-03-29 17:31:00,29.3711,29.4602,29.39,29.4392,5055.004021,0.0007818820921805525
122,2021-03-29 17:32:00,29.4111,29.4651,29.4443,29.4298,545.403053,-0.0003193021549497965
123,2021-03-29 17:33:00,29.4297,29.49,29.4297,29.4608,1143.137207,0.0010533540832760035
124,2021-03-29 17:34:00,29.3745,29.4462,29.4363,29.4079,461.010911,-0.0017956063650680365
125,2021-03-29 17:35:00,29.3746,29.4398,29.3746,29.4237,1895.166462,0.0005372705973565317
126,2021-03-29 17:36:00,29.3313,29.3986,29.3986,29.3652,1375.515091,-0.001988193191202914
127,2021-03-29 17:37:00,29.3314,29.3913,29.3589,29.3654,416.173717,6.810782831268014e-06
128,2021-03-29 17:38:00,29.3128,29.3872,29.3872,29.3463,1116.801173,-0.000650425330491089
129,2021-03-29 17:39:00,29.3123,29.3858,29.3521,29.3422,310.751303,-0.000139710968674156
130,2021-03-29 17:40:00,29.289,29.3294,29.3211,29.3294,726.879684,-0.0004362317753950906
131,2021-03-29 17:41:00,29.1758,29.3227,29.3227,29.1758,1670.26613,-0.005237065879288405
132,2021-03-29 17:42:00,29.226,29.3031,29.2375,29.2949,108.012418,0.00408215027522818
133,2021-03-29 17:43:00,29.2646,29.3227,29.2788,29.3059,241.417938,0.000375491979832665
134,2021-03-29 17:44:00,29.2149,29.2871,29.2673,29.251,102.716442,-0.0018733429104719201
135,2021-03-29 17:45:00,29.1965,29.3155,29.2426,29.2924,391.280571,0.0014153362278213066
136,2021-03-29 17:46:00,29.222,29.3102,29.2679,29.2714,2785.830558,-0.0007169095055372665
137,2021-03-29 17:47:00,29.2537,29.2909,29.2642,29.2674,803.025006,-0.00013665215876257353
138,2021-03-29 17:48:00,29.2591,29.2958,29.2958,29.2698,157.715946,8.200250107637252e-05
139,2021-03-29 17:49:00,29.2144,29.2826,29.2825,29.2453,361.011314,-0.0008370402257616982
140,2021-03-29 17:50:00,29.2517,29.2826,29.259,29.2824,169.535701,0.0012685799085665472
141,2021-03-29 17:51:00,29.2206,29.2826,29.2589,29.2223,1137.806878,-0.0020524273966614492
142,2021-03-29 17:52:00,29.2025,29.2686,29.2135,29.2119,262.986805,-0.0003558925888790254
143,2021-03-29 17:53:00,29.179,29.2266,29.2058,29.2006,686.404286,-0.00038682865544514833
144,2021-03-29 17:54:00,29.1851,29.2669,29.1851,29.239,229.070574,0.0013150414717506553
145,2021-03-29 17:55:00,29.1886,29.2463,29.2463,29.2356,142.120814,-0.00011628304661581712
146,2021-03-29 17:56:00,29.2042,29.2393,29.2141,29.2289,289.72894,-0.00022917265251964913
147,2021-03-29 17:57:00,29.17,29.2161,29.1833,29.1874,140.525876,-0.0014198276363461826
148,2021-03-29 17:58:00,29.1764,29.207,29.2052,29.1867,91.923567,-2.3982951547596443e-05
149,2021-03-29 17:59:00,29.1883,29.241,29.2063,29.241,120.808609,0.0018604364316623379
150,2021-03-29 18:00:00,29.2069,29.2594,29.2367,29.2384,97.838666,-8.891624773432749e-05
151,2021-03-29 18:01:00,29.2302,29.258,29.2416,29.2572,148.100527,0.0006429900404947286
152,2021-03-29 18:02:00,29.2302,29.2611,29.2597,29.2491,112.634031,-0.0002768549280177668
153,2021-03-29 18:03:00,29.1989,29.2481,29.2454,29.2152,545.344794,-0.001159010020821083
154,2021-03-29 18:04:00,29.1696,29.2223,29.2085,29.1931,245.827554,-0.0007564555436895271
155,2021-03-29 18:05:00,29.1632,29.1978,29.1869,29.179,260.50721,-0.0004829908437268271
156,2021-03-29 18:06:00,29.1508,29.2077,29.1876,29.2061,2286.130908,0.0009287501285171196
157,2021-03-29 18:07:00,29.1535,29.2013,29.201,29.1535,26.484828,-0.0018009936280434236
158,2021-03-29 18:08:00,29.112,29.1933,29.1898,29.112,260.920551,-0.0014234997513163927
159,2021-03-29 18:09:00,29.1118,29.1409,29.1132,29.1188,124.867974,0.0002335806540259
160,2021-03-29 18:10:00,29.0819,29.1304,29.1304,29.0819,132.696904,-0.0012672225503798096
161,2021-03-29 18:11:00,29.1049,29.1363,29.1049,29.1339,120.31131,0.001788053737892037
162,2021-03-29 18:12:00,29.0756,29.1667,29.1343,29.0756,481.698034,-0.002001105241660084
163,2021-03-29 18:13:00,29.0897,29.1392,29.0897,29.1188,102.873734,0.001485781892720972
164,2021-03-29 18:14:00,29.1351,29.1871,29.1426,29.1871,377.728527,0.002345563690811403
165,2021-03-29 18:15:00,29.0495,29.1615,29.1614,29.0495,241.503296,-0.0047144115037123235
166,2021-03-29 18:16:00,29.0693,29.1434,29.0693,29.1434,333.09048,0.0032324136387891222
167,2021-03-29 18:17:00,29.0964,29.1482,29.1482,29.0964,95.799139,-0.0016127150572685656
168,2021-03-29 18:18:00,29.068,29.1412,29.1412,29.0836,161.897721,-0.0004399169656726931
169,2021-03-29 18:19:00,29.0751,29.1165,29.1058,29.107,278.555629,0.0008045771500089227
170,2021-03-29 18:20:00,29.0611,29.1086,29.0767,29.0611,211.033893,-0.0015769402549214995
171,2021-03-29 18:21:00,29.0728,29.1127,29.0728,29.0827,254.89403,0.0007432616108817847
172,2021-03-29 18:22:00,29.0526,29.1001,29.0809,29.0526,189.188869,-0.0010349795582940136
173,2021-03-29 18:23:00,29.021,29.076,29.076,29.052,87.44038,-2.0652196361159447e-05
174,2021-03-29 18:24:00,29.0513,29.1229,29.0513,29.1188,835.177898,0.0022993253476524256
175,2021-03-29 18:25:00,29.0527,29.0924,29.0919,29.073,89.160102,-0.0015728670137505896
176,2021-03-29 18:26:00,29.0568,29.1258,29.073,29.1245,621.391485,0.0017714030199842412
177,2021-03-29 18:27:00,29.1145,29.1701,29.1326,29.1269,920.37389,8.240484815180693e-05
178,2021-03-29 18:28:00,29.0817,29.1364,29.1271,29.0888,777.477807,-0.0013080691731698346
179,2021-03-29 18:29:00,29.0844,29.1059,29.0958,29.1049,311.879328,0.0005534776271280961
180,2021-03-29 18:30:00,29.082,29.111,29.0821,29.0921,181.750202,-0.0004397884892235471
181,2021-03-29 18:31:00,29.0818,29.1227,29.1077,29.083,315.22329,-0.0003127996947625
182,2021-03-29 18:32:00,29.062,29.092,29.0842,29.092,366.963015,0.0003094591342021058
183,2021-03-29 18:33:00,29.0755,29.1179,29.0777,29.1152,806.027334,0.0007974700948716329
184,2021-03-29 18:34:00,29.0657,29.1062,29.0982,29.0876,118.466878,-0.000947958454690423
185,2021-03-29 18:35:00,29.0491,29.1045,29.0745,29.0872,982.058937,-1.375156424043844e-05
186,2021-03-29 18:36:00,29.0622,29.1117,29.0857,29.0742,670.340884,-0.0004469319838278363
187,2021-03-29 18:37:00,29.059,29.0932,29.0774,29.064,832.40025,-0.0003508265059743998
188,2021-03-29 18:38:00,29.0264,29.0751,29.0532,29.0526,455.22208,-0.000392237819983432
189,2021-03-29 18:39:00,29.0676,29.1176,29.0676,29.1065,898.717877,0.0018552556397706255
190,2021-03-29 18:40:00,29.0411,29.0925,29.0925,29.0411,265.454769,-0.002246920790888618
191,2021-03-29 18:41:00,29.0463,29.1071,29.0577,29.1054,1906.559395,0.0022141034602682907
192,2021-03-29 18:42:00,29.0389,29.0841,29.0831,29.0839,119.74739,-0.0007386945377833021
193,2021-03-29 18:43:00,29.0569,29.0801,29.0801,29.0569,416.433541,-0.0009283486740087055
194,2021-03-29 18:44:00,29.0388,29.0774,29.0552,29.0705,207.040116,0.00046804717640225313
195,2021-03-29 18:45:00,29.0477,29.0783,29.072,29.0763,258.775603,0.00019951497222270298
196,2021-03-29 18:46:00,29.06,29.0848,29.0775,29.0628,625.992098,-0.0004642956634784978
197,2021-03-29 18:47:00,29.0668,29.0925,29.067,29.0925,217.227383,0.0010219249349685544
198,2021-03-29 18:48:00,29.0571,29.0926,29.0831,29.0636,186.834224,-0.0009933831743577093
199,2021-03-29 18:49:00,29.0344,29.0629,29.0477,29.0344,901.004724,-0.0010046931556998429
200,2021-03-29 18:50:00,29.033,29.0749,29.0468,29.0643,460.752529,0.0010298129115806631
201,2021-03-29 18:51:00,29.069,29.1,29.069,29.0868,250.710262,0.0007741456013046211
202,2021-03-29 18:52:00,29.0583,29.1,29.0897,29.0789,379.092764,-0.0002716008636219902
203,2021-03-29 18:53:00,29.0631,29.0986,29.0738,29.0986,659.892856,0.000677467166914747
204,2021-03-29 18:54:00,29.0704,29.0986,29.0986,29.0797,212.038661,-0.0006495157842646426
205,2021-03-29 18:55:00,29.049,29.0819,29.0759,29.0557,137.481091,-0.0008253180053438003
206,2021-03-29 18:56:00,29.0567,29.0909,29.0567,29.0909,141.518774,0.0012114662527489273
207,2021-03-29 18:57:00,29.0506,29.0908,29.0908,29.0848,228.35549,-0.00020968756552741663
208,2021-03-29 18:58:00,29.05,29.1,29.0808,29.1,527.504975,0.0005226097480470759
209,2021-03-29 18:59:00,29.074,29.0969,29.0962,29.0789,54.307228,-0.0007250859106529006
210,2021-03-29 19:00:00,29.0592,29.0993,29.0956,29.0941,489.718979,0.0005227157836094065
211,2021-03-29 19:01:00,29.0956,29.1359,29.1,29.1096,760.300667,0.0005327540635386985
212,2021-03-29 19:02:00,29.0919,29.1343,29.1004,29.1211,542.515856,0.0003950586748013851
213,2021-03-29 19:03:00,29.1079,29.1247,29.1194,29.1164,85.588264,-0.00016139500224920944
214,2021-03-29 19:04:00,29.1012,29.1345,29.1108,29.1171,34.362772,2.404143369383327e-05
215,2021-03-29 19:05:00,29.0645,29.1061,29.1061,29.0795,360.442379,-0.0012913373928036265
216,2021-03-29 19:06:00,29.0626,29.0963,29.0958,29.0775,223.189226,-6.877697346929779e-05
217,2021-03-29 19:07:00,29.0541,29.0832,29.068,29.0753,315.57465,-7.56598744734438e-05
218,2021-03-29 19:08:00,29.0588,29.0882,29.0753,29.0882,529.08413,0.00044367555966751127
219,2021-03-29 19:09:00,29.0807,29.0942,29.0918,29.0942,67.987029,0.0002062692088200535
220,2021-03-29 19:10:00,29.049,29.0987,29.0913,29.056,382.59089,-0.001312976469536875
221,2021-03-29 19:11:00,29.0169,29.066,29.0498,29.0469,1832.085841,-0.00031318832599114277
222,2021-03-29 19:12:00,29.0775,29.1113,29.0775,29.089,491.910469,0.0014493801403936413
223,2021-03-29 19:13:00,29.0809,29.0963,29.0899,29.0881,77.604003,-3.093953040655961e-05
224,2021-03-29 19:14:00,29.0514,29.088,29.088,29.0627,130.340679,-0.0008732093192749257
225,2021-03-29 19:15:00,29.0415,29.079,29.05,29.0679,299.79207,0.00017892349988146705
226,2021-03-29 19:16:00,29.053,29.1193,29.0775,29.1193,411.139698,0.0017682735938955307
227,2021-03-29 19:17:00,29.0891,29.1238,29.1193,29.0891,462.352719,-0.0010371128426851506
228,2021-03-29 19:18:00,29.0887,29.1278,29.0908,29.1041,229.89189,0.000515657067423847
229,2021-03-29 19:19:00,29.0942,29.1401,29.1041,29.0942,129.756613,-0.0003401582594891872
230,2021-03-29 19:20:00,29.0804,29.0995,29.0891,29.0804,237.94466,-0.00047432134239810964
231,2021-03-29 19:21:00,29.0589,29.1022,29.0755,29.1022,784.143941,0.0007496458095486158
232,2021-03-29 19:22:00,29.0944,29.1308,29.0944,29.1308,85.088607,0.0009827435726508238
233,2021-03-29 19:23:00,29.0667,29.1335,29.1335,29.0667,256.47731,-0.0022004201738365925
234,2021-03-29 19:24:00,29.0565,29.1105,29.0807,29.0565,163.262394,-0.0003509170287648855
235,2021-03-29 19:25:00,29.065,29.1105,29.0668,29.0926,189.342075,0.0012424070345706806
236,2021-03-29 19:26:00,29.0802,29.1105,29.1078,29.0913,243.994092,-4.4684902690050876e-05
237,2021-03-29 19:27:00,29.0372,29.0877,29.0832,29.0569,559.934301,-0.001182484110369808
238,2021-03-29 19:28:00,29.05,29.1291,29.0569,29.08,939.214837,0.0007949918952123713
239,2021-03-29 19:29:00,29.0648,29.1161,29.08,29.0648,581.568956,-0.0005226960110039647
240,2021-03-29 19:30:00,29.0838,29.1131,29.1002,29.0895,183.367888,0.00084982521813326
241,2021-03-29 19:31:00,29.0721,29.1085,29.0721,29.0936,329.126165,0.00014094432699085502
242,2021-03-29 19:32:00,29.0885,29.1158,29.0885,29.1086,36.434004,0.0005155773090990134
243,2021-03-29 19:33:00,29.0403,29.1035,29.1035,29.0409,118.620225,-0.0023257731392096748
244,2021-03-29 19:34:00,29.0326,29.0632,29.0429,29.0371,105.834132,-0.00013084993922374277
245,2021-03-29 19:35:00,29.0327,29.0518,29.0424,29.0502,32.757304,0.00045114698093140504
246,2021-03-29 19:36:00,28.9914,29.0504,29.047,29.0067,3785.160761,-0.0014974079352294556
247,2021-03-29 19:37:00,28.9939,29.0366,29.0088,29.0306,463.474358,0.0008239475707336741
248,2021-03-29 19:38:00,29.013,29.0336,29.0186,29.0294,107.290504,-4.133569406072901e-05
249,2021-03-29 19:39:00,29.0086,29.0289,29.026,29.0197,72.262687,-0.00033414400573206215
250,2021-03-29 19:40:00,28.9983,29.0277,29.0197,29.0152,172.21213,-0.000155067075124804
251,2021-03-29 19:41:00,28.9555,29.0124,29.0124,28.9839,2895.437794,-0.001078744933689979
252,2021-03-29 19:42:00,29.0015,29.0366,29.002,29.0175,750.087082,0.0011592642812043863
253,2021-03-29 19:43:00,28.9579,29.0185,29.0185,28.9579,857.294035,-0.002053932971482708
254,2021-03-29 19:44:00,28.9488,28.9866,28.9767,28.9714,276.153563,0.00046619402650049935
255,2021-03-29 19:45:00,28.9236,29.0016,28.9508,28.9708,428.699926,-2.071007959569826e-05
256,2021-03-29 19:46:00,28.9,28.9708,28.9708,28.9,481.301984,-0.0024438400044183295
257,2021-03-29 19:47:00,28.8969,28.9435,28.9168,28.9233,501.123269,0.0008062283737024778
258,2021-03-29 19:48:00,28.9065,29.0036,28.9134,29.0036,68.544056,0.0027763083742171624
259,2021-03-29 19:49:00,28.951,29.0104,28.9927,29.0104,311.130241,0.00023445365402929852
260,2021-03-29 19:50:00,28.9753,29.0227,29.0045,29.01,771.251256,-1.378815872921102e-05
261,2021-03-29 19:51:00,28.999,29.0381,29.0023,29.0363,117.356082,0.0009065839365736128
262,2021-03-29 19:52:00,28.9908,29.0374,29.0144,29.0102,151.085444,-0.0008988748566449711
263,2021-03-29 19:53:00,29.01,29.0324,29.01,29.0212,55.210591,0.0003791769791314792
264,2021-03-29 19:54:00,28.9591,29.0339,29.01,28.9591,186.615213,-0.002139815031769965
265,2021-03-29 19:55:00,28.9031,28.9637,28.9636,28.9368,884.283975,-0.0007700515554694976
266,2021-03-29 19:56:00,28.894,29.0006,28.9371,28.9758,167.149767,0.0013477647839428286
267,2021-03-29 19:57:00,28.9467,28.9917,28.9548,28.9774,478.317016,5.5218492673203556e-05
268,2021-03-29 19:58:00,28.9403,28.9978,28.9693,28.9634,749.075297,-0.00048313513289666155
269,2021-03-29 19:59:00,28.9532,29.0153,28.9604,29.0153,248.930572,0.001791916694863227
270,2021-03-29 20:00:00,28.9578,29.0181,29.017,28.9943,139.649053,-0.0007237560873056825
271,2021-03-29 20:01:00,28.9872,29.0319,29.0059,29.0055,1917.437375,0.0003862828211063096
272,2021-03-29 20:02:00,28.9306,28.9931,28.9878,28.9605,1111.415583,-0.0015514299012256982
273,2021-03-29 20:03:00,28.941,29.0037,29.0037,28.9659,487.710124,0.00018646086911489057
274,2021-03-29 20:04:00,28.9118,28.9605,28.9579,28.9485,636.775594,-0.0006007063478090657
275,2021-03-29 20:05:00,28.9366,29.007,28.9366,28.9665,141.829525,0.0006217938753303454
276,2021-03-29 20:06:00,28.933,28.9822,28.9493,28.9477,235.509155,-0.0006490255985361904
277,2021-03-29 20:07:00,28.9118,28.9672,28.9346,28.9118,290.362577,-0.0012401676126255756
278,2021-03-29 20:08:00,28.9254,28.9702,28.9417,28.9543,1125.328605,0.001469988032567926
