,Date,Low,High,Open,Close,Volume,Return
58,2021-03-29 00:54:00,3.5718,3.572,3.572,3.5718,7.86,8.399832003358476e-05
59,2021-03-29 00:55:00,3.5711,3.5824,3.577,3.5742,2356.65,0.000671930119267472
60,2021-03-29 00:56:00,3.5751,3.5828,3.5757,3.5751,1409.84,0.00025180459963070057
61,2021-03-29 00:57:00,3.5707,3.5783,3.5783,3.5711,438.34,-0.0011188498223826393
62,2021-03-29 00:58:00,3.5683,3.5759,3.5709,3.5688,33.45,-0.0006440592534513456
63,2021-03-29 00:59:00,3.5684,3.5686,3.5684,3.5685,20.21,-8.40618695360229e-05
64,2021-03-29 01:00:00,3.566,3.5744,3.5685,3.5672,331.73,-0.00036429872495435944
65,2021-03-29 01:01:00,3.5673,3.5738,3.5676,3.5679,14.48,0.0001962323390893861
66,2021-03-29 01:02:00,3.5673,3.5719,3.5679,3.5674,310.57,-0.00014013845679528014
67,2021-03-29 01:03:00,3.5674,3.5674,3.5674,3.5674,6.59,0.0
68,2021-03-29 01:04:00,3.5674,3.5717,3.5674,3.5717,73.67,0.0012053596456802484
69,2021-03-29 01:05:00,3.5628,3.5709,3.5709,3.5628,342.12,-0.002491810622392565
70,2021-03-29 01:06:00,3.5631,3.5696,3.5696,3.5692,78.12,0.0017963399573368566
71,2021-03-29 01:07:00,3.559,3.5666,3.5635,3.5592,84.41,-0.0028017482909334923
72,2021-03-29 01:08:00,3.5575,3.5592,3.5592,3.5581,12.58,-0.00030905821532933864
73,2021-03-29 01:09:00,3.5581,3.5652,3.5581,3.5589,35.2,0.00022483909951942493
74,2021-03-29 01:10:00,3.5522,3.559,3.559,3.5583,375.82,-0.00016859141869673966
75,2021-03-29 01:11:00,3.5525,3.5584,3.5525,3.5526,177.73,-0.0016018885422813822
76,2021-03-29 01:12:00,3.5527,3.5574,3.5527,3.5529,73.6,8.444519506856096e-05
77,2021-03-29 01:13:00,3.5525,3.5529,3.5529,3.5525,76.12,-0.00011258408623937566
78,2021-03-29 01:14:00,3.5525,3.5525,3.5525,3.5525,42.9,0.0
79,2021-03-29 01:15:00,3.5511,3.5588,3.552,3.554,1599.92,0.00042223786066131197
80,2021-03-29 01:16:00,3.5511,3.5511,3.5511,3.5511,3.38,-0.0008159819921215172
81,2021-03-29 01:17:00,3.5529,3.5563,3.5552,3.5534,346.59,0.000647686632311073
82,2021-03-29 01:18:00,3.5517,3.5582,3.5534,3.554,416.67,0.00016885236674735182
83,2021-03-29 01:19:00,3.55,3.5585,3.5522,3.5566,1750.94,0.0007315700619021648
84,2021-03-29 01:20:00,3.5515,3.5571,3.5563,3.5571,338.25,0.00014058370353708938
85,2021-03-29 01:21:00,3.5519,3.5655,3.5519,3.5557,1070.62,-0.00039357903910497427
86,2021-03-29 01:22:00,3.5553,3.5562,3.5562,3.556,37.51,8.437157240481774e-05
87,2021-03-29 01:23:00,3.5564,3.5624,3.5565,3.5568,8.83,0.00022497187851522327
88,2021-03-29 01:24:00,3.5522,3.5616,3.5616,3.5536,282.99,-0.0008996851102114345
89,2021-03-29 01:25:00,3.5543,3.561,3.5554,3.5554,400.3,0.000506528590724864
90,2021-03-29 01:26:00,3.5562,3.5567,3.5562,3.5564,10.53,0.0002812623052257379
91,2021-03-29 01:27:00,3.553,3.5647,3.5605,3.563,354.98,0.001855809245304263
92,2021-03-29 01:28:00,3.5564,3.5567,3.5567,3.5564,15.13,-0.001852371596968938
93,2021-03-29 01:29:00,3.5564,3.5622,3.5565,3.5568,135.71,0.00011247328759411701
94,2021-03-29 01:30:00,3.5566,3.5573,3.5566,3.5566,17.28,-5.623031938817302e-05
95,2021-03-29 01:31:00,3.5539,3.562,3.5561,3.562,111.77,0.0015183039982005209
96,2021-03-29 01:32:00,3.5566,3.5613,3.5609,3.5607,467.55,-0.0003649635036495624
97,2021-03-29 01:33:00,3.557,3.5646,3.557,3.5571,624.92,-0.0010110371556154574
98,2021-03-29 01:34:00,3.5564,3.5619,3.557,3.557,48.56,-2.8112788507561604e-05
99,2021-03-29 01:35:00,3.557,3.5571,3.557,3.557,7.4,0.0
100,2021-03-29 01:36:00,3.5575,3.5619,3.5615,3.5575,32.03,0.00014056789429295335
101,2021-03-29 01:37:00,3.5573,3.5575,3.5575,3.5574,39.74,-2.810962754751234e-05
102,2021-03-29 01:38:00,3.5559,3.5566,3.5566,3.5565,6.72,-0.0002529937594871745
103,2021-03-29 01:39:00,3.5559,3.561,3.561,3.5605,66.6,0.001124701251230098
104,2021-03-29 01:40:00,3.5568,3.5608,3.5607,3.5573,55.5,-0.0008987501755371996
105,2021-03-29 01:41:00,3.5569,3.5616,3.5573,3.5616,24.8,0.001208781941359982
106,2021-03-29 01:42:00,3.5571,3.5614,3.5612,3.5571,106.82,-0.0012634770889486946
107,2021-03-29 01:43:00,3.5571,3.5615,3.5614,3.5572,108.99,2.811278850733956e-05
108,2021-03-29 01:44:00,3.5568,3.5616,3.5578,3.5616,382.81,0.001236927920836628
109,2021-03-29 01:45:00,3.558,3.5661,3.5585,3.5581,1943.54,-0.0009827044025156884
110,2021-03-29 01:46:00,3.5607,3.5642,3.5639,3.5642,108.27,0.0017143981338354486
111,2021-03-29 01:47:00,3.5605,3.5689,3.5605,3.5644,17.08,5.6113573873473044e-05
112,2021-03-29 01:48:00,3.5595,3.5653,3.5651,3.5617,22.28,-0.000757490741779776
113,2021-03-29 01:49:00,3.5618,3.5677,3.5655,3.5631,586.67,0.00039307072465399884
114,2021-03-29 01:50:00,3.5631,3.5678,3.5678,3.5642,68.03,0.0003087199348881242
115,2021-03-29 01:51:00,3.5643,3.5643,3.5643,3.5643,3.33,2.80567869366255e-05
116,2021-03-29 01:52:00,3.5645,3.575,3.5645,3.5666,1378.76,0.0006452879948377621
117,2021-03-29 01:53:00,3.5677,3.5727,3.5723,3.5703,146.22,0.0010374025682722277
118,2021-03-29 01:54:00,3.5698,3.5804,3.5704,3.576,14.12,0.001596504495420481
119,2021-03-29 01:55:00,3.5758,3.5803,3.5761,3.5759,92.96,-2.7964205816632948e-05
120,2021-03-29 01:56:00,3.5763,3.5804,3.5791,3.5804,59.12,0.0012584244525855048
121,2021-03-29 01:57:00,3.58,3.5841,3.5801,3.5841,36.04,0.0010334040889286022
122,2021-03-29 01:58:00,3.5825,3.5842,3.5836,3.5825,162.29,-0.00044641611562168393
123,2021-03-29 01:59:00,3.5825,3.5843,3.5826,3.5837,171.64,0.0003349616189811666
124,2021-03-29 02:00:00,3.5797,3.5843,3.5825,3.5797,36.56,-0.0011161648575495065
125,2021-03-29 02:01:00,3.5801,3.5845,3.5816,3.581,182.07,0.00036315892393212756
126,2021-03-29 02:02:00,3.5801,3.5859,3.5801,3.5839,11.59,0.0008098296565204333
127,2021-03-29 02:03:00,3.5825,3.5875,3.5844,3.5825,255.27,-0.0003906358994391068
128,2021-03-29 02:04:00,3.5773,3.5823,3.5823,3.5779,10.27,-0.0012840195394278053
129,2021-03-29 02:05:00,3.5773,3.5836,3.5779,3.5801,121.38,0.0006148858268815172
130,2021-03-29 02:06:00,3.5757,3.5839,3.5801,3.576,54.39,-0.0011452194072790745
131,2021-03-29 02:07:00,3.5756,3.576,3.576,3.5758,122.26,-5.592841163315487e-05
132,2021-03-29 02:08:00,3.5756,3.5758,3.5758,3.5757,48.21,-2.7965769897719817e-05
133,2021-03-29 02:09:00,3.5744,3.5796,3.5757,3.5789,105.4,0.0008949296641216353
134,2021-03-29 02:10:00,3.5745,3.5749,3.5745,3.5749,13.92,-0.001117661851406826
135,2021-03-29 02:11:00,3.5739,3.5802,3.5739,3.5785,53.8,0.0010070211754173997
136,2021-03-29 02:12:00,3.5769,3.5802,3.5801,3.5769,21.36,-0.0004471147128685127
137,2021-03-29 02:13:00,3.5769,3.578,3.5769,3.5773,19.09,0.0001118286784644873
138,2021-03-29 02:14:00,3.5776,3.5884,3.5776,3.5787,1571.85,0.0003913566097335508
139,2021-03-29 02:15:00,3.5801,3.588,3.5801,3.588,10.39,0.002598709028418078
140,2021-03-29 02:16:00,3.5783,3.5897,3.5791,3.5813,99.02,-0.001867335562987682
141,2021-03-29 02:17:00,3.5799,3.5932,3.5799,3.5845,339.46,0.0008935302822996594
142,2021-03-29 02:18:00,3.5835,3.5835,3.5835,3.5835,1.53,-0.0002789789370901685
143,2021-03-29 02:19:00,3.5801,3.5845,3.5801,3.5805,51.97,-0.000837170364169193
144,2021-03-29 02:20:00,3.5809,3.5845,3.5844,3.581,82.55,0.00013964530093568683
145,2021-03-29 02:21:00,3.5808,3.581,3.581,3.5809,31.12,-2.7925160569597374e-05
146,2021-03-29 02:22:00,3.5809,3.5845,3.581,3.5845,26.47,0.0010053338546174295
147,2021-03-29 02:23:00,3.5816,3.5892,3.5817,3.582,28.77,-0.0006974473427255878
148,2021-03-29 02:24:00,3.583,3.5872,3.5871,3.5832,848.77,0.0003350083752093891
149,2021-03-29 02:25:00,3.5815,3.5899,3.5894,3.5899,36.85,0.0018698370171912337
150,2021-03-29 02:26:00,3.5827,3.5897,3.5897,3.5843,115.13,-0.00155993203153304
151,2021-03-29 02:27:00,3.5845,3.5908,3.5884,3.5851,30.48,0.00022319560304673303
152,2021-03-29 02:28:00,3.5848,3.591,3.5852,3.591,12.41,0.0016457002594070236
153,2021-03-29 02:29:00,3.59,3.6115,3.59,3.5956,4377.51,0.0012809802283486604
154,2021-03-29 02:30:00,3.5991,3.6093,3.5991,3.6052,163.87,0.002669929914339786
155,2021-03-29 02:31:00,3.6049,3.6081,3.6049,3.6058,79.34,0.0001664262731608801
156,2021-03-29 02:32:00,3.6047,3.6063,3.6063,3.6047,110.59,-0.0003050640634533197
157,2021-03-29 02:33:00,3.6009,3.6185,3.6076,3.6046,3087.24,-2.7741559630367618e-05
158,2021-03-29 02:34:00,3.6051,3.6167,3.6099,3.6098,32.94,0.001442601120789977
159,2021-03-29 02:35:00,3.6105,3.6192,3.6177,3.6111,215.65,0.00036013075516660997
160,2021-03-29 02:36:00,3.6077,3.6217,3.6193,3.6098,160.49,-0.0003600011076957399
161,2021-03-29 02:37:00,3.6091,3.6209,3.61,3.6178,229.7,0.002216189262562951
162,2021-03-29 02:38:00,3.6098,3.6209,3.6113,3.61,367.18,-0.002156006412737055
163,2021-03-29 02:39:00,3.6105,3.6126,3.6125,3.6126,14.98,0.000720221606648197
164,2021-03-29 02:40:00,3.6104,3.6197,3.6123,3.6129,35.67,8.304268393954928e-05
165,2021-03-29 02:41:00,3.6126,3.6184,3.6133,3.6184,54.51,0.0015223227877882994
166,2021-03-29 02:42:00,3.6105,3.618,3.6126,3.6135,12.8,-0.0013541896971036582
167,2021-03-29 02:43:00,3.6118,3.634,3.6118,3.634,374.16,0.0056731700567316246
168,2021-03-29 02:44:00,3.629,3.6368,3.6295,3.6368,242.32,0.0007705008255365353
169,2021-03-29 02:45:00,3.6205,3.6409,3.6326,3.6368,5700.52,0.0
170,2021-03-29 02:46:00,3.6318,3.641,3.6367,3.6349,222.8,-0.0005224373075231048
171,2021-03-29 02:47:00,3.6351,3.6407,3.6407,3.6362,69.27,0.0003576439516905783
172,2021-03-29 02:48:00,3.6351,3.6394,3.6361,3.6394,41.24,0.0008800396017820677
173,2021-03-29 02:49:00,3.6354,3.6389,3.6355,3.6354,221.32,-0.001099082266307616
174,2021-03-29 02:50:00,3.6351,3.6408,3.6357,3.6365,352.51,0.00030258018374862417
175,2021-03-29 02:51:00,3.6365,3.6429,3.6365,3.6373,94.64,0.00021999175030940066
176,2021-03-29 02:52:00,3.6357,3.6373,3.6373,3.6357,17.16,-0.00043988672916728255
177,2021-03-29 02:53:00,3.6359,3.6406,3.6406,3.6361,11.56,0.00011002007866434127
178,2021-03-29 02:54:00,3.6358,3.6413,3.6413,3.6358,36.0,-8.250598168357826e-05
179,2021-03-29 02:55:00,3.6357,3.6386,3.6358,3.6361,143.19,8.251278948234742e-05
180,2021-03-29 02:56:00,3.6351,3.6405,3.6361,3.6351,19.25,-0.0002750199389455199
181,2021-03-29 02:57:00,3.6301,3.6385,3.6352,3.6304,53.37,-0.0012929492998817738
182,2021-03-29 02:58:00,3.6303,3.634,3.6305,3.6303,114.1,-2.7545174085430446e-05
183,2021-03-29 02:59:00,3.6266,3.6341,3.63,3.6302,45.86,-2.7545932843042742e-05
184,2021-03-29 03:00:00,3.6296,3.634,3.6313,3.6311,135.22,0.0002479202247809287
185,2021-03-29 03:01:00,3.6307,3.632,3.6313,3.6307,392.65,-0.00011015945581227538
186,2021-03-29 03:02:00,3.6305,3.6401,3.6306,3.6315,38.37,0.00022034318450980805
187,2021-03-29 03:03:00,3.6308,3.6316,3.6315,3.6316,10.53,2.7536830510932475e-05
188,2021-03-29 03:04:00,3.639,3.6425,3.639,3.639,243.44,0.0020376693468442397
189,2021-03-29 03:05:00,3.6361,3.639,3.639,3.6365,209.23,-0.0006870019236053793
190,2021-03-29 03:06:00,3.6373,3.6441,3.6373,3.6441,137.86,0.002089921627938862
191,2021-03-29 03:07:00,3.6364,3.6434,3.6374,3.6385,124.15,-0.001536730605636416
192,2021-03-29 03:08:00,3.6367,3.6487,3.6437,3.6378,521.44,-0.00019238697265355764
193,2021-03-29 03:09:00,3.637,3.6378,3.6375,3.6375,104.85,-8.246742536688334e-05
194,2021-03-29 03:10:00,3.6375,3.6454,3.6379,3.6452,45.55,0.0021168384879723945
195,2021-03-29 03:11:00,3.639,3.6459,3.6391,3.6397,170.69,-0.0015088335345111448
196,2021-03-29 03:12:00,3.6396,3.6479,3.6397,3.6479,380.38,0.0022529329340330584
197,2021-03-29 03:13:00,3.6401,3.6463,3.6401,3.6404,31.98,-0.002055977411661414
198,2021-03-29 03:14:00,3.6404,3.6485,3.6405,3.6471,184.4,0.0018404570926271457
199,2021-03-29 03:15:00,3.6343,3.6447,3.6409,3.6348,1415.44,-0.003372542568067849
200,2021-03-29 03:16:00,3.6328,3.6415,3.6414,3.6402,77.59,0.0014856388246946572
201,2021-03-29 03:17:00,3.634,3.6402,3.6402,3.6348,277.64,-0.0014834349761002619
202,2021-03-29 03:18:00,3.6345,3.6409,3.6348,3.6358,100.15,0.0002751183008695701
203,2021-03-29 03:19:00,3.6357,3.6363,3.6357,3.6357,5.13,-2.7504263160893494e-05
204,2021-03-29 03:20:00,3.635,3.6357,3.6357,3.635,7.65,-0.00019253513766270824
205,2021-03-29 03:21:00,3.6335,3.636,3.6352,3.6356,9.11,0.00016506189821186013
206,2021-03-29 03:22:00,3.6355,3.6467,3.6355,3.6467,74.55,0.003053141159643502
207,2021-03-29 03:23:00,3.6358,3.6381,3.6381,3.636,125.69,-0.0029341596511914814
208,2021-03-29 03:24:00,3.6358,3.6371,3.6371,3.6358,32.81,-5.500550055004272e-05
209,2021-03-29 03:25:00,3.6371,3.648,3.6371,3.648,73.12,0.0033555201056163497
210,2021-03-29 03:26:00,3.6387,3.6455,3.6434,3.6455,48.34,-0.0006853070175438791
211,2021-03-29 03:27:00,3.6357,3.6442,3.6404,3.6437,1545.47,-0.0004937594294336378
212,2021-03-29 03:28:00,3.6372,3.6442,3.638,3.6442,56.17,0.0001372231522902556
213,2021-03-29 03:29:00,3.6375,3.6377,3.6375,3.6377,4.73,-0.0017836562208440876
214,2021-03-29 03:30:00,3.6374,3.6375,3.6375,3.6374,34.56,-8.246969238812074e-05
215,2021-03-29 03:31:00,3.6363,3.638,3.6374,3.6363,296.14,-0.00030241381206363993
216,2021-03-29 03:32:00,3.6287,3.64,3.6344,3.6287,2904.73,-0.0020900365756401085
217,2021-03-29 03:33:00,3.632,3.6399,3.6341,3.6321,125.04,0.000936974674125679
218,2021-03-29 03:34:00,3.6316,3.6382,3.6321,3.6325,15.12,0.00011012912640073758
219,2021-03-29 03:35:00,3.6315,3.6371,3.6324,3.6329,221.77,0.00011011699931184893
220,2021-03-29 03:36:00,3.6321,3.6323,3.6321,3.6323,5.25,-0.00016515731234001407
221,2021-03-29 03:37:00,3.6264,3.6392,3.6392,3.6264,14.87,-0.0016243151722049598
222,2021-03-29 03:38:00,3.6226,3.626,3.626,3.6234,9.63,-0.0008272667107874776
223,2021-03-29 03:39:00,3.6198,3.6303,3.6198,3.6296,21.42,0.001711100071755789
224,2021-03-29 03:40:00,3.6204,3.6209,3.6205,3.6209,7.62,-0.002396958342517075
225,2021-03-29 03:41:00,3.6217,3.6327,3.6278,3.6288,13.61,0.0021817780109918417
226,2021-03-29 03:42:00,3.6207,3.6278,3.625,3.6278,46.65,-0.0002755731922398086
227,2021-03-29 03:43:00,3.6278,3.6362,3.6278,3.628,283.22,5.512983075139921e-05
228,2021-03-29 03:44:00,3.6281,3.6353,3.6282,3.6283,19.88,8.269018743112255e-05
229,2021-03-29 03:45:00,3.6283,3.6283,3.6283,3.6283,5.99,0.0
230,2021-03-29 03:46:00,3.6283,3.6318,3.6315,3.6286,31.9,8.268335032934893e-05
231,2021-03-29 03:47:00,3.6283,3.6343,3.6283,3.6343,32.65,0.0015708537728049699
232,2021-03-29 03:48:00,3.6283,3.6347,3.6283,3.6283,84.81,-0.0016509369066946
233,2021-03-29 03:49:00,3.6283,3.6398,3.6283,3.6287,1668.34,0.00011024446710572455
234,2021-03-29 03:50:00,3.6296,3.639,3.6358,3.6296,609.99,0.0002480227078567321
235,2021-03-29 03:51:00,3.6252,3.6296,3.6252,3.6279,30.19,-0.00046837117037690223
236,2021-03-29 03:52:00,3.6279,3.6296,3.6282,3.628,9.57,2.756415557225722e-05
237,2021-03-29 03:53:00,3.6242,3.628,3.628,3.6242,7.04,-0.001047409040793812
238,2021-03-29 03:54:00,3.6246,3.6327,3.6296,3.6327,31.36,0.002345345179625813
239,2021-03-29 03:55:00,3.6231,3.6302,3.6249,3.6302,8.79,-0.0006881933548049668
240,2021-03-29 03:56:00,3.6234,3.6242,3.6239,3.6236,41.24,-0.001818081648393921
241,2021-03-29 03:57:00,3.6233,3.6235,3.6235,3.6233,6.43,-8.279059498850216e-05
242,2021-03-29 03:58:00,3.6233,3.6275,3.6233,3.6247,101.01,0.0003863880992465152
243,2021-03-29 03:59:00,3.6183,3.6247,3.6247,3.6183,33.98,-0.0017656633652439746
244,2021-03-29 04:00:00,3.613,3.6258,3.6181,3.613,54.54,-0.0014647762761518246
245,2021-03-29 04:01:00,3.605,3.6204,3.612,3.6067,833.55,-0.0017437032936618024
246,2021-03-29 04:02:00,3.6067,3.6166,3.6067,3.6071,15.94,0.00011090470513219763
247,2021-03-29 04:03:00,3.5981,3.6066,3.6066,3.5998,102.93,-0.0020237864212248047
248,2021-03-29 04:04:00,3.5982,3.6061,3.6002,3.6061,195.49,0.0017500972276236482
249,2021-03-29 04:05:00,3.5985,3.608,3.6001,3.6054,9.92,-0.00019411552646908525
250,2021-03-29 04:06:00,3.6006,3.6086,3.6052,3.6019,318.76,-0.0009707660731125278
251,2021-03-29 04:07:00,3.6007,3.601,3.601,3.6007,9.56,-0.00033315750020834756
252,2021-03-29 04:08:00,3.6004,3.6032,3.6007,3.6004,24.76,-8.33171327796478e-05
253,2021-03-29 04:09:00,3.5987,3.6232,3.6004,3.6067,5491.06,0.0017498055771580923
254,2021-03-29 04:10:00,3.6058,3.6139,3.6058,3.6139,321.95,0.001996284692378003
255,2021-03-29 04:11:00,3.6128,3.6203,3.6136,3.6203,553.68,0.001770939981737163
256,2021-03-29 04:12:00,3.6125,3.6229,3.613,3.6131,32.42,-0.0019887854597684385
257,2021-03-29 04:13:00,3.6134,3.6212,3.6137,3.6146,74.72,0.00041515596025565316
258,2021-03-29 04:14:00,3.6133,3.6185,3.6146,3.6138,15.0,-0.00022132462789792307
259,2021-03-29 04:15:00,3.6137,3.6156,3.6138,3.6156,3.55,0.0004980906524987283
260,2021-03-29 04:16:00,3.6112,3.6132,3.6128,3.613,430.98,-0.0007191060958070539
261,2021-03-29 04:17:00,3.6071,3.612,3.611,3.6079,14.3,-0.0014115693329643797
262,2021-03-29 04:18:00,3.6072,3.6099,3.6099,3.6072,9.88,-0.0001940186812272593
263,2021-03-29 04:19:00,3.6072,3.6072,3.6072,3.6072,103.31,0.0
264,2021-03-29 04:20:00,3.6072,3.6095,3.6072,3.6091,146.9,0.0005267243291195989
265,2021-03-29 04:21:00,3.6072,3.6088,3.6072,3.6072,4.68,-0.0005264470366573848
266,2021-03-29 04:22:00,3.6072,3.6072,3.6072,3.6072,25.65,0.0
267,2021-03-29 04:23:00,3.6072,3.6184,3.6072,3.614,1289.31,0.0018851186515855822
268,2021-03-29 04:24:00,3.6127,3.6212,3.6127,3.6156,38.1,0.00044272274488110774
269,2021-03-29 04:25:00,3.6074,3.6161,3.6161,3.6074,29.2,-0.0022679499944684434
270,2021-03-29 04:26:00,3.6072,3.6074,3.6074,3.6072,10.07,-5.544159228254575e-05
271,2021-03-29 04:28:00,3.5966,3.6122,3.6074,3.5994,593.53,-0.0021623419827012658
272,2021-03-29 04:29:00,3.5985,3.5985,3.5985,3.5985,12.43,-0.0002500416736123112
273,2021-03-29 04:30:00,3.5851,3.6039,3.5985,3.5851,1480.2,-0.00372377379463662
274,2021-03-29 04:31:00,3.5772,3.5886,3.5851,3.5772,331.46,-0.002203564754121312
275,2021-03-29 04:32:00,3.5772,3.5823,3.5772,3.5789,23.1,0.00047523202504762274
276,2021-03-29 04:33:00,3.5789,3.5796,3.5789,3.5796,7.73,0.00019559082399633887
277,2021-03-29 04:34:00,3.5796,3.5885,3.586,3.5883,36.91,0.0024304391552127935
278,2021-03-29 04:35:00,3.5773,3.5858,3.5805,3.5858,9.67,-0.0006967087478749745
279,2021-03-29 04:36:00,3.5779,3.5874,3.5858,3.5874,47.58,0.0004462044731998738
280,2021-03-29 04:37:00,3.5815,3.5905,3.5815,3.5859,24.87,-0.0004181301220940181
281,2021-03-29 04:38:00,3.5859,3.5928,3.5859,3.5873,34.89,0.0003904180261580237
282,2021-03-29 04:39:00,3.5789,3.5925,3.5874,3.5789,309.59,-0.0023415939564574995
283,2021-03-29 04:40:00,3.5791,3.593,3.5791,3.5843,124.65,0.0015088434993992816
284,2021-03-29 04:41:00,3.5842,3.5858,3.5843,3.5842,8.51,-2.7899450380730606e-05
