,Date,Low,High,Open,Close,Volume,Return
0,2021-04-01 18:20:00,4.5277,4.5379,4.5345,4.5277,6071.18,-0.0014996140699085059
1,2021-04-01 18:21:00,4.5092,4.5501,4.5259,4.5178,9558.23,-0.0017896992863297712
2,2021-04-01 18:22:00,4.511,4.5356,4.5219,4.5151,1504.17,-0.0005976360175306006
3,2021-04-01 18:23:00,4.5111,4.5283,4.5282,4.5266,108.93,0.002547008925605221
4,2021-04-01 18:24:00,4.5151,4.5262,4.516,4.5151,22.81,-0.0025405381522555226
